time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
59.6,0.001867334603,13.29715799,0.1893899868,6.139802133,67807.3049,74104.89445,6.510785038,298.1463348,203.6458438,40.57338919,609.1704785,4.170965824,14.28714922,0.01684525903,0.0004430265139,2.374277523e+11,2.231666782e+11,1.975313876e+11,1.915449291e+11,1.570947846e+11,1.65132545e+11,1.154889552e+11,1.457641925e+11,7.338354368e+10,1.347261887e+11,2.793674042e+10,1.942451256,1.468105866,4.998987246,1011.682706,1861.925173,0.007577721679,0.08366796166,60,100,10,72,0,87.61616586,98.23832445,34,0.717166989,500,1.1,-0
59.8,0.001841309381,13.32839415,0.1894178201,6.176047955,67934.2497,74242.81235,6.510706045,298.1202636,195.3270875,40.31957773,612.8681964,4.172170098,14.31059343,0.01717143351,0.0004540987996,2.389926885e+11,2.248728289e+11,1.989077683e+11,1.93258225e+11,1.582689587e+11,1.668695968e+11,1.163973693e+11,1.474808416e+11,7.398325328e+10,1.365223469e+11,2.830262511e+10,1.955254361,1.472725344,5.019121189,1015.333209,1861.013477,0.007555396126,0.08388651618,60,100,10,72,0,83.82476406,96.42543624,34,0.0717166989,500,1.1,-0
60,0.001791866852,13.38754818,0.1894766757,6.212124673,68060.43963,74379.86925,6.510583059,298.0934423,186.7525339,40.06581244,616.5707957,4.172996039,14.3332987,0.01750192534,0.0004653868168,2.405612279e+11,2.265866991e+11,2.002844767e+11,1.949793747e+11,1.594431143e+11,1.686166805e+11,1.173081838e+11,1.492089951e+11,7.458183761e+10,1.383259965e+11,2.866986131e+10,1.968086944,1.477272229,5.03916581,1019.015133,1860.149403,0.007548257829,0.08385411802,60,100,10,72,0,80.06427299,93.09789552,34,0.00717166989,500,1.1,-0
60.2,0.001838184907,13.32806807,0.1891813988,6.248466247,68186.68286,74517.06581,6.508112343,298.0754695,180.9958826,39.81209396,620.2782693,4.174268341,14.35685809,0.01783651387,0.0004768863208,2.421304911e+11,2.283082978e+11,2.016615207e+11,1.967083255e+11,1.606171788e+11,1.703736067e+11,1.182213297e+11,1.509486962e+11,7.517949949e+10,1.401369717e+11,2.903841428e+10,1.980925448,1.481859129,5.058245288,1022.4956,1859.182372,0.007559390496,0.08394224295,60,100,10,76,0,76.35120011,88.54995756,33,0.000717166989,500,1.1,-0
60.4,0.001847665469,13.33535102,0.1891323532,6.284673497,68312.37558,74653.73547,6.504221447,298.0660614,177.9767199,39.55842823,623.9908411,4.17563121,14.38057772,0.01817542575,0.000488607118,2.437016372e+11,2.300377598e+11,2.030389162e+11,1.984451905e+11,1.617910821e+11,1.721403884e+11,1.191367755e+11,1.527002185e+11,7.577643467e+10,1.419552676e+11,2.940827853e+10,1.993779357,1.486489225,5.076353506,1025.89433,1858.235655,0.007525758107,0.08366134503,60,100,10,76,0,73.63397317,86.05456869,33,0.0001,500,1.1,-0
60.6,0.001833602366,13.35627821,0.1891123277,6.320656617,68437.82691,74790.15358,6.499608308,298.0584848,175.5406611,39.30481519,627.7084872,4.176939655,14.40418661,0.01851856858,0.0005005485016,2.452753775e+11,2.317751074e+11,2.044166746e+11,2.001899308e+11,1.629647617e+11,1.739168441e+11,1.200544341e+11,1.544635932e+11,7.637286492e+10,1.437807447e+11,2.977942476e+10,2.006654489,1.491119429,5.094163506,1029.295968,1857.312546,0.007495554291,0.08381142447,60,100,10,76,0,72.47025034,85.77369461,33,0.0001,500,1.1,-0
60.8,0.001807604811,13.38455484,0.1890386977,6.356511592,68563.40517,74926.64356,6.496570334,298.0511032,173.1628063,39.05125208,631.4311135,4.178039747,14.42733573,0.0188658479,0.0005127100516,2.468520508e+11,2.335204188e+11,2.057948117e+11,2.019425453e+11,1.64138161e+11,1.757028373e+11,1.209742196e+11,1.562388895e+11,7.696901397e+10,1.456133072e+11,3.015183196e+10,2.019553618,1.495718744,5.111844043,1032.66431,1856.400696,0.007492708008,0.08386726691,60,100,10,76,0,73.14960746,85.7076246,33,0.0001,500,1.1,-0
61,0.001796581755,13.41559896,0.1890239642,6.392086412,68689.35158,75063.48486,6.49511384,298.0452254,171.2658155,38.79773569,635.1586153,4.179013495,14.45014821,0.01921721283,0.0005250927806,2.484311687e+11,2.352737919e+11,2.071733479e+11,2.037030608e+11,1.65311228e+11,1.774982632e+11,1.218960448e+11,1.580262005e+11,7.756511102e+10,1.474528925e+11,3.052548544e+10,2.032472746,1.500289935,5.129247065,1036.079071,1855.502087,0.007462975938,0.08374960067,60,100,10,76,0,75.03667627,85.41096443,33,0.0001,500,1.1,-0
61.2,0.001811615349,13.43023733,0.1890502001,6.427545202,68815.78303,75200.85435,6.495111586,298.0356008,168.1537202,38.5442658,638.8909674,4.180079377,14.47304386,0.01957263759,0.0005376981648,2.500119211e+11,2.370352815e+11,2.085523054e+11,2.054714944e+11,1.664839171e+11,1.793030037e+11,1.228198109e+11,1.598255863e+11,7.816139137e+10,1.492994377e+11,3.090037085e+10,2.045405246,1.504873404,5.14714973,1039.483355,1854.591534,0.007442324841,0.08358450436,60,100,10,76,0,77.5061962,85.3548677,33,0.0001,500,1.1,-0
61.4,0.001800330034,13.46773621,0.1891402582,6.462862726,68942.70062,75338.71489,6.497178314,298.0242121,164.4642103,38.29084254,642.628156,4.181072672,14.49572924,0.01993212568,0.0005505284047,2.515950852e+11,2.388049384e+11,2.099317076e+11,2.072478619e+11,1.676561886e+11,1.811169389e+11,1.23745411e+11,1.61637086e+11,7.875809413e+10,1.511528874e+11,3.127647561e+10,2.058357477,1.509463167,5.16536163,1042.834662,1853.677319,0.00743406288,0.08375621749,60,100,10,76,0,79.97690855,83.77441598,33,0.0001,500,1.1,-0
61.6,0.001794840404,13.47553824,0.1890150712,6.498157905,69069.93905,75476.89796,6.499620146,298.0117834,160.4301682,38.03746444,646.3701235,4.181993074,14.51818992,0.02029573224,0.0005635872402,2.531804673e+11,2.405828308e+11,2.113115799e+11,2.090321879e+11,1.688280085e+11,1.829399592e+11,1.246727336e+11,1.634607336e+11,7.935546166e+10,1.53013203e+11,3.165379051e+10,2.071327855,1.514045471,5.183720996,1046.120272,1852.755149,0.007437689103,0.08363154861,60,100,10,76,0,81.61879672,81.25251806,33,0.0001,500,1.1,-0
61.8,0.001786667989,13.49214774,0.1888897442,6.533277281,69197.30388,75615.17917,6.502881948,298.0010902,156.9528264,37.78412964,650.1168008,4.182792899,14.54033222,0.02066352602,0.0005768789391,2.547681185e+11,2.423690285e+11,2.1269195e+11,2.108245055e+11,1.699993478e+11,1.847719653e+11,1.256016626e+11,1.652965564e+11,7.995373937e+10,1.548803616e+11,3.203230961e+10,2.084316795,1.518608107,5.201826061,1049.395127,1851.845092,0.007418081704,0.08333055496,60,100,10,76,0,82.28934248,77.95799768,33,0.0001,500,1.1,-0
62,0.001777084205,13.50017473,0.1887877126,6.568233617,69324.53238,75753.32503,6.506426278,297.997337,155.7299902,37.53083676,653.8681339,4.183575946,14.56243325,0.02103558845,0.0005904079154,2.563580576e+11,2.441635812e+11,2.140728459e+11,2.1262483e+11,1.711701845e+11,1.866128399e+11,1.265320733e+11,1.671445363e+11,8.055317093e+10,1.567543349e+11,3.241202636e+10,2.097324455,1.523161893,5.219005204,1052.75049,1850.94919,0.007398077372,0.08353051334,60,100,10,76,0,81.65367858,74.80394352,33,0.0001,500,1.1,-0
62.2,0.001755871211,13.53245682,0.1888281415,6.602922838,69451.34096,75891.03374,6.509078666,297.9896993,153.2368658,37.27758478,657.6240936,4.184273852,14.58439182,0.02141201655,0.0006041792783,2.579506251e+11,2.459665569e+11,2.154542976e+11,2.144331902e+11,1.723405017e+11,1.884624831e+11,1.274638396e+11,1.690046566e+11,8.115400052e+10,1.586351148e+11,3.279293826e+10,2.110353617,1.527701426,5.236572628,1056.097889,1850.086611,0.007367947161,0.08382814768,60,100,10,76,0,79.60197967,73.63017966,33,0.0001,500,1.1,-0
62.4,0.001766079238,13.52397518,0.1887650041,6.638031112,69577.51812,76028.16954,6.509843721,297.9862625,152.1128972,37.02437434,661.384708,4.185110782,14.60663817,0.02179289409,0.0006181980121,2.59544876e+11,2.477780182e+11,2.168363377e+11,2.162496267e+11,1.73510287e+11,1.903208106e+11,1.283968339e+11,1.708768997e+11,8.175647305e+10,1.605227126e+11,3.317504661e+10,2.123396551,1.532251647,5.253675793,1059.332945,1849.199973,0.007412119812,0.08376735455,60,100,10,76,0,76.49315511,70.92346074,33,0.0001,500,1.1,-0
62.6,0.001729583129,13.575779,0.1888300679,6.672887752,69703.00248,76164.5239,6.510473943,297.9839544,151.3566031,36.77120412,665.1499462,4.185680623,14.62837835,0.02217826235,0.0006324680264,2.611422191e+11,2.495980426e+11,2.182189996e+11,2.180741854e+11,1.746795331e+11,1.921877467e+11,1.293309265e+11,1.727612373e+11,8.236083284e+10,1.624171532e+11,3.355835548e+10,2.136464784,1.536764872,5.270485995,1062.606039,1848.360742,0.00739429556,0.08376552723,60,100,10,76,0,73.08164507,69.40876664,33,0.0001,500,1.1,-0
62.8,0.001738511173,13.57620459,0.188858979,6.70781983,69827.74108,76300.19409,6.508571068,297.9891765,153.0707037,36.51807332,668.9197804,4.18643576,14.6505332,0.02256813961,0.0006469919825,2.627412656e+11,2.514266611e+11,2.196023156e+11,2.199068735e+11,1.758482406e+11,1.940631787e+11,1.302659814e+11,1.746575654e+11,8.296731017e+10,1.643184375e+11,3.394286519e+10,2.149546953,1.541280758,5.286296709,1065.753125,1847.526009,0.007387139182,0.0839718317,60,100,10,76,0,69.41244892,68.12306772,33,0.0001,500,1.1,-0
63,0.001727408209,13.57629033,0.1887586885,6.743076867,69951.88689,76435.28681,6.506740668,297.9924421,154.1445736,36.26498387,672.6942866,4.187195084,14.67273391,0.02296250281,0.0006617720729,2.643426479e+11,2.532639382e+11,2.209863218e+11,2.217477464e+11,1.770164116e+11,1.959470493e+11,1.312018681e+11,1.765658344e+11,8.357614228e+10,1.662266162e+11,3.432858516e+10,2.162648231,1.545806042,5.302316425,1068.729976,1846.6785,0.007435615837,0.0842157731,60,100,10,76,0,66.51227988,69.34029144,33,0.0001,500,1.1,-0
63.2,0.001728110428,13.58378803,0.1887282778,6.778287735,70075.58397,76569.96121,6.504755194,298.0016503,157.1781753,36.01193657,676.4734922,4.188033386,14.69510594,0.02336131687,0.0006768097175,2.659460225e+11,2.551099161e+11,2.223710529e+11,2.235968363e+11,1.781840551e+11,1.978392811e+11,1.321384539e+11,1.784859426e+11,8.418755413e+10,1.681417288e+11,3.471552321e+10,2.175765808,1.550342312,5.317614201,1071.767856,1845.840839,0.007421757006,0.08434923241,60,100,10,76,0,64.33592702,70.02189442,33,0.0001,500,1.1,-0
63.4,0.001722544225,13.59977405,0.1887047236,6.813318071,70198.98989,76704.34847,6.502934253,298.0134245,161.0641446,35.7589322,680.2574249,4.188873156,14.717477,0.02376454565,0.0006921064078,2.675515879e+11,2.569646433e+11,2.237565448e+11,2.254541861e+11,1.793511834e+11,1.99739813e+11,1.330756084e+11,1.804177879e+11,8.480176677e+10,1.700638326e+11,3.510369063e+10,2.18890131,1.554884344,5.33253056,1074.78553,1845.02232,0.007395930111,0.08442472269,60,100,10,76,0,62.95450441,72.89082331,33,0.0001,500,1.1,-0
63.6,0.001737671324,13.59883543,0.1886376374,6.848424705,70322.25014,76838.64592,6.501351928,298.022912,164.2011169,35.505972,684.0461181,4.189832183,14.74003791,0.02417215362,0.0007076635566,2.691587198e+11,2.588281537e+11,2.251428333e+11,2.273198368e+11,1.805178137e+11,2.016485875e+11,1.340132034e+11,1.823612496e+11,8.541899266e+10,1.719929914e+11,3.549310022e+10,2.202049627,1.55944515,5.347772571,1077.782715,1844.193809,0.007391724331,0.08418024988,60,100,10,76,0,62.30042248,76.9457184,33,0.0001,500,1.1,-0
63.8,0.001684004335,13.67785398,0.1887463865,6.883192773,70445.49256,76972.79406,6.500050574,298.0278619,165.840662,35.25305171,687.8393943,4.190306325,14.76159976,0.02458405689,0.000723479452,2.707694577e+11,2.607004064e+11,2.265299437e+11,2.291937291e+11,1.816839727e+11,2.035654547e+11,1.349511113e+11,1.843160558e+11,8.603939425e+10,1.739291902e+11,3.588375117e+10,2.215227446,1.563942385,5.363445975,1080.912584,1843.408714,0.007391268363,0.08410897099,60,100,10,76,0,62.27901415,80.63402749,33,0.0001,500,1.1,-0
64,0.001659379852,13.71532856,0.1887688628,6.917928005,70568.82404,77106.99932,6.500297334,298.0200737,163.2561826,35.00016534,691.6371397,4.190572806,14.78270661,0.02500032451,0.0007395614149,2.723829018e+11,2.625816818e+11,2.279179321e+11,2.31076087e+11,1.82849675e+11,2.054905472e+11,1.358892171e+11,1.86282307e+11,8.666323689e+10,1.758726649e+11,3.627568722e+10,2.228427405,1.568373232,5.380612488,1084.084033,1842.628376,0.007414410161,0.08417878438,60,100,10,76,0,62.77798955,83.12980457,33,0.0001,500,1.1,-0
64.2,0.001731750273,13.65127654,0.1884639774,6.953135321,70693.0261,77242.22118,6.500331977,298.0127668,160.8271312,34.74731637,695.4393961,4.191410957,14.80479634,0.02542063258,0.0007559003078,2.739960374e+11,2.644718595e+11,2.293068254e+11,2.329668443e+11,1.840149552e+11,2.074237197e+11,1.368274015e+11,1.88259694e+11,8.729066018e+10,1.778234093e+11,3.666890966e+10,2.241624839,1.572883676,5.398096313,1087.090754,1841.70305,0.007424425185,0.08386117404,60,100,10,80,0,63.17408218,81.45054579,32,0.0001,500,1.1,-0
64.4,0.001769575509,13.61532318,0.1881949222,6.988321361,70817.29721,77377.62703,6.499789382,298.0051729,158.2981948,34.49451246,699.2463036,4.192568295,14.82744309,0.02584518087,0.0007725011753,2.756099306e+11,2.663707055e+11,2.306966368e+11,2.348658607e+11,1.851798525e+11,2.093647666e+11,1.377655578e+11,1.902478125e+11,8.792175002e+10,1.797813558e+11,3.706340903e+10,2.254828472,1.577493078,5.415978579,1090.015443,1840.761981,0.007390057668,0.08358543253,60,100,10,80,0,63.5619672,79.74086064,32,0.0001,500,1.1,-0
64.6,0.001779756141,13.60451333,0.1879962587,7.023279215,70941.68008,77513.1947,6.499013212,298.0005943,156.7705301,34.24176025,703.0582203,4.193840496,14.85027265,0.0262741841,0.0007893797352,2.772256093e+11,2.68278664e+11,2.320874457e+11,2.367736028e+11,1.863443831e+11,2.11314063e+11,1.387035774e+11,1.92247022e+11,8.855685816e+10,1.81746976e+11,3.745927177e+10,2.268046713,1.582154572,5.433666753,1093.037008,1839.828111,0.007349756772,0.08361014819,60,100,10,80,0,64.16810496,77.65452651,32,0.0001,500,1.1,-0
64.8,0.001762393682,13.65271636,0.1880615886,7.058309988,71066.23652,77648.8961,6.499620569,297.9948503,154.8506044,33.98905742,706.8749767,4.194912648,14.87264652,0.02670751349,0.0008065306997,2.788438618e+11,2.701955358e+11,2.334792575e+11,2.386898856e+11,1.875085953e+11,2.132713712e+11,1.396413646e+11,1.942568327e+11,8.919602947e+10,1.837201774e+11,3.785648447e+10,2.281286009,1.586801497,5.451457894,1096.09105,1838.888343,0.007374290713,0.08336382709,60,100,10,80,0,65.08362986,76.32582003,32,0.0001,500,1.1,-0
65,0.001761437486,13.67760581,0.1880635131,7.093193444,71190.9172,77784.7195,6.499820178,297.9885185,152.7303825,33.73640147,710.6964873,4.195925449,14.8948356,0.02714520133,0.0008239573932,2.80464151e+11,2.721213677e+11,2.348721036e+11,2.406147559e+11,1.886725291e+11,2.152366799e+11,1.405788303e+11,1.962770457e+11,8.983939852e+10,1.857010747e+11,3.825507062e+10,2.29454197,1.591428626,5.469279977,1099.208544,1837.956251,0.007354617098,0.08306475333,60,100,10,80,0,65.75092634,74.400779,32,0.0001,500,1.1,-0
65.2,0.001740905195,13.71668663,0.1881366582,7.12822596,71315.70708,77920.64015,6.501157161,297.9838063,151.1496229,33.48379045,714.522684,4.196799698,14.91673353,0.02758726302,0.0008416624866,2.820870536e+11,2.74056197e+11,2.362660141e+11,2.425482503e+11,1.898362272e+11,2.172099746e+11,1.41515894e+11,1.983074422e+11,9.048708125e+10,1.876897785e+11,3.865505312e+10,2.307819311,1.59603465,5.486832241,1102.247136,1837.011243,0.007393168356,0.08325348202,60,100,10,80,0,66.34414416,72.06627917,32,0.0001,500,1.1,-0
65.4,0.001730898168,13.72685131,0.1880862937,7.16329427,71440.498,78056.5825,6.502786563,297.9787258,149.4422199,33.23122309,718.3535342,4.197673209,14.93863314,0.02803376034,0.0008596504041,2.83712236e+11,2.760000842e+11,2.376610218e+11,2.44490424e+11,1.909997339e+11,2.191912633e+11,1.424524832e+11,2.003478174e+11,9.113918854e+10,1.896864205e+11,3.905645875e+10,2.321115303,1.600635859,5.504404556,1105.315673,1836.059876,0.007406161272,0.08362915576,60,100,10,80,0,66.39753337,70.05750522,32,0.0001,500,1.1,-0
65.6,0.001718261774,13.7367208,0.1879779114,7.198174714,71565.16093,78192.39443,6.503814767,297.9697897,146.4337443,32.97869894,722.1890239,4.198504292,14.96045406,0.02848475495,0.0008779252824,2.853397676e+11,2.779530616e+11,2.390571569e+11,2.464413113e+11,1.921630958e+11,2.211805402e+11,1.433885359e+11,2.023979363e+11,9.179580607e+10,1.916911171e+11,3.945931165e+10,2.334430515,1.605234476,5.522508183,1108.34838,1835.125416,0.0073873946,0.08387526667,60,100,10,80,0,65.80184215,67.73279056,32,0.0001,500,1.1,-0
65.8,0.001663206176,13.80939607,0.1880327515,7.23275229,71689.61557,78327.85635,6.504926585,297.9574004,142.2552732,32.72621188,726.0289253,4.198822514,14.98125111,0.0289402365,0.0008964872069,2.869708873e+11,2.799150784e+11,2.404544357e+11,2.484008381e+11,1.933263617e+11,2.231777058e+11,1.443240078e+11,2.044574452e+11,9.245694699e+10,1.937038847e+11,3.986361801e+10,2.347775082,1.609751763,5.540883514,1111.513533,1834.238251,0.007394392407,0.08372436793,60,100,10,80,0,64.79777706,63.89018342,32,0.0001,500,1.1,-0
66,0.001649796825,13.8223175,0.1879572411,7.267372537,71813.77262,78463.01208,6.503584007,297.9470367,138.7536613,32.47375706,729.8731671,4.19906507,15.0019012,0.02940035909,0.0009153467873,2.886042858e+11,2.818864048e+11,2.418529177e+11,2.503692424e+11,1.944895791e+11,2.251829499e+11,1.45258843e+11,2.065263208e+11,9.312277339e+10,1.957250354e+11,4.026943728e+10,2.361138292,1.614215148,5.558828271,1114.664932,1833.355714,0.007411214623,0.08382477262,60,100,10,80,0,63.34678643,58.55001417,32,0.0001,500,1.1,-0
66.2,0.001615810288,13.89011248,0.1881433119,7.301988561,71937.70276,78597.86623,6.501567686,298.1441599,205.4732626,32.22133039,733.7215712,4.199026812,15.02199048,0.02986503624,0.0009345011967,2.902405379e+11,2.838669316e+11,2.432526162e+11,2.523464146e+11,1.956527992e+11,2.271961502e+11,1.461930204e+11,2.086041673e+11,9.379324914e+10,1.977545558e+11,4.067677028e+10,2.374524848,1.618625532,5.548189673,1117.814957,1832.487804,0.0074523974,0.08388743312,60,100,10,80,0,62.44114501,17.56500425,32,69.15445349,500,1.1,-0
66.4,0.001568108416,13.96671942,0.1883021139,7.335936421,72061.57011,78732.5218,6.500723205,298.1299909,200.6690384,31.968925,737.5739283,4.198563552,15.0412077,0.03033421937,0.0009539513424,2.91879979e+11,2.858567286e+11,2.446535657e+11,2.543323972e+11,1.968160728e+11,2.292173267e+11,1.471265189e+11,2.106907517e+11,9.446840262e+10,1.997925754e+11,4.108564353e+10,2.387937494,1.622946799,5.563862745,1121.101673,1831.68887,0.007420436709,0.08389843373,60,100,10,80,0,62.33638792,83.66410682,32,6.915445349,500,1.1,-0
66.6,0.00156295924,13.96752709,0.1882157879,7.369911835,72185.47963,78867.25666,6.500874428,298.0990286,190.1520245,31.71653756,741.4301903,4.198145591,15.06050658,0.03080795425,0.0009737035393,2.935212736e+11,2.87855988e+11,2.460558222e+11,2.563273727e+11,1.979794537e+11,2.312466292e+11,1.480593173e+11,2.127859704e+11,9.514832088e+10,2.018393619e+11,4.149610869e+10,2.401365304,1.627242365,5.584007838,1124.277269,1830.881235,0.007433001515,0.08436329384,60,100,10,80,0,62.56342369,82.70338306,32,0.6915445349,500,1.1,-0
66.8,0.001539697676,14.00411432,0.18822586,7.403718588,72309.42161,79001.9976,6.50125772,298.0710493,180.6315093,31.46416675,745.2902739,4.197571655,15.07947371,0.03128620532,0.0009937570465,2.951649402e+11,2.898646163e+11,2.474594049e+11,2.583312684e+11,1.991429943e+11,2.332839801e+11,1.489914252e+11,2.148894733e+11,9.583294006e+10,2.038949348e+11,4.190817232e+10,2.41481252,1.631518736,5.603900618,1127.530357,1830.089084,0.007442037733,0.08464057937,60,100,10,80,0,62.73045406,77.00228463,32,0.06915445349,500,1.1,-0
67,0.00155016235,13.99515121,0.1881106898,7.437386216,72433.36406,79136.80358,6.501177396,298.050403,173.5938275,31.21181284,749.1541882,4.197169571,15.09876645,0.03176900592,0.001014115323,2.968099193e+11,2.918826272e+11,2.488643485e+11,2.603441267e+11,2.003067481e+11,2.353294084e+11,1.499228546e+11,2.170010254e+11,9.652224175e+10,2.059594236e+11,4.232186078e+10,2.428270474,1.635813612,5.622827463,1130.765832,1829.297841,0.007405932807,0.08495443757,60,100,10,80,0,62.74659263,71.2952194,32,0.006915445349,500,1.1,-0
