time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
66,0.00174323819,14.52218613,0.186863766,6.317728124,72675.43861,79948.07003,6.493178158,297.999032,312.2736048,34.74202159,793.5103094,4.754413366,16.56029491,0.02692813765,0.0007657659968,3.05241891e+11,2.92703539e+11,2.560736991e+11,2.57431359e+11,2.055569497e+11,2.290539154e+11,1.525116237e+11,2.075611477e+11,9.683527714e+10,1.947972939e+11,4.021879694e+10,2.497254381,1.809440205,6.231223442,1153.027108,1788.375863,0.006873212472,0.07377833446,60,100,10,80,0,116.9405083,19.95306218,32,0.0001,500,1.1,-0
66.2,0.001700281399,14.59654734,0.1870137416,6.355149454,72810.85825,80094.83648,6.495126507,297.9898849,309.1369238,34.50003784,797.7804638,4.751971791,16.5781258,0.02739280352,0.0007833438568,3.070496403e+11,2.947971077e+11,2.576238513e+11,2.595550607e+11,2.068459928e+11,2.31241166e+11,1.535588324e+11,2.098001773e+11,9.758305105e+10,1.969944541e+11,4.06621377e+10,2.512043996,1.814076648,6.249926312,1155.64835,1786.944354,0.006850549106,0.07350287483,60,100,10,80,0,120.1849417,18.3150529,32,0.0001,500,1.1,-0
66.4,0.001685354517,14.63323634,0.1870726062,6.392233909,72946.76118,80242.0597,6.499274873,297.9814491,306.2386607,34.25803584,802.0537306,4.749365048,16.59550845,0.02786219531,0.0008012135075,3.088593306e+11,2.969010021e+11,2.591737856e+11,2.616886593e+11,2.081339884e+11,2.33436848e+11,1.546059918e+11,2.120494228e+11,9.833541756e+10,1.992017202e+11,4.110733654e+10,2.52684949,1.818654549,6.268363834,1158.325149,1785.532216,0.006829316991,0.07342939514,60,100,10,80,0,122.6474366,15.16287086,32,0.0001,500,1.1,-0
66.6,0.001642008569,14.69038753,0.1871814373,6.428990036,73082.81542,80389.33091,6.50406117,297.9723205,303.0963608,34.01601071,806.3299249,4.746388461,16.61207258,0.02833644671,0.0008193809154,3.106718572e+11,2.990153014e+11,2.607235422e+11,2.638321552e+11,2.094210218e+11,2.356408929e+11,1.556530467e+11,2.143086539e+11,9.909237798e+10,2.014191818e+11,4.155441179e+10,2.541678188,1.823159877,6.286677955,1161.031993,1784.155902,0.006834733203,0.07348087785,60,100,10,80,0,123.4501154,11.9418214,32,0.0001,500,1.1,-0
66.8,0.001616974785,14.7343427,0.1873168207,6.465778564,73218.63889,80536.33224,6.507133548,297.964784,300.4971398,33.7739576,810.6088835,4.743249912,16.62827962,0.02881573121,0.0008378538352,3.124865271e+11,3.011401175e+11,2.62273164e+11,2.659855769e+11,2.107071779e+11,2.37853263e+11,1.566999484e+11,2.165776686e+11,9.985393362e+10,2.036469579e+11,4.200338722e+10,2.556524421,1.827604833,6.304547938,1163.720654,1782.788482,0.006867843048,0.07362742248,60,100,10,80,0,122.3432231,8.160068891,32,0.0001,500,1.1,-0
67,0.001662562935,14.69712742,0.1871239591,6.503029587,73353.98582,80683.0052,6.509625652,297.9645537,300.4175464,33.53187923,814.8906659,4.740532213,16.64529799,0.02930013151,0.0008566361261,3.143008922e+11,3.032753976e+11,2.638226971e+11,2.681488648e+11,2.119925508e+11,2.40073855e+11,1.577466571e+11,2.188561815e+11,1.006200323e+11,2.058850753e+11,4.245426947e+10,2.571368161,1.83209273,6.321381424,1166.172869,1781.379096,0.006877407082,0.07340922555,60,100,10,80,0,120.0150426,4.590453,32,0.0001,500,1.1,-0
67.2,0.001674707331,14.68980748,0.1869520459,6.540682807,73488.65441,80829.03501,6.510324734,297.9662289,300.9974495,33.2897799,819.1754524,4.737904635,16.66245978,0.02978981034,0.0008757371547,3.161161536e+11,3.054212613e+11,2.653721854e+11,2.703221448e+11,2.132772224e+11,2.423027261e+11,1.587931363e+11,2.211440846e+11,1.013906939e+11,2.081337552e+11,4.290710103e+10,2.586219234,1.836616209,6.337976079,1168.552908,1779.951421,0.006912744498,0.072975021,60,100,10,80,0,116.6864394,3.246917902,32,0.0001,500,1.1,-0
67.4,0.001638643589,14.73220048,0.1869774682,6.577979474,73622.58979,80974.23289,6.508154529,297.9655091,300.7477654,33.04765794,823.4631679,4.735012742,16.67909894,0.03028478994,0.0008951595123,3.179339718e+11,3.075777122e+11,2.669216752e+11,2.72505372e+11,2.145612895e+11,2.445397992e+11,1.598393608e+11,2.2344111e+11,1.021658473e+11,2.103930395e+11,4.336189114e+10,2.601091224,1.841094248,6.354789718,1170.981749,1778.581322,0.006898145941,0.07291963624,60,100,10,80,0,113.0822276,2.497350604,32,0.0001,500,1.1,-0
67.6,0.00168834607,14.65412747,0.1865576225,6.615770241,73755.96536,81119.0686,6.506398144,297.9729428,303.330789,32.80551693,827.7539147,4.732739126,16.69701575,0.03078499343,0.0009149026141,3.19751422e+11,3.097447069e+11,2.684712135e+11,2.74698489e+11,2.158448489e+11,2.467849938e+11,1.608853137e+11,2.257469862e+11,1.029454043e+11,2.126629528e+11,4.381864572e+10,2.615960204,1.8456412,6.370531177,1173.25211,1777.160233,0.006909856206,0.07344336165,60,100,10,80,0,110.3497714,0.9700507254,32,0.0001,500,1.1,-0
67.8,0.001688507504,14.67799688,0.1865084553,6.653488937,73888.91834,81263.47478,6.503723213,297.978519,305.2719666,32.56336176,832.047892,4.730423947,16.71479097,0.03129044147,0.000934971537,3.215702697e+11,3.119223578e+11,2.700208482e+11,2.769016042e+11,2.171279904e+11,2.490383718e+11,1.619309817e+11,2.280615931e+11,1.037293378e+11,2.149436967e+11,4.427740336e+10,2.630840617,1.85022319,6.386627495,1175.557991,1775.756949,0.006898269388,0.07299183012,60,100,10,80,0,108.3093302,2.246659909,32,0.0001,500,1.1,-0
68,0.001672454057,14.70281445,0.1865282231,6.691103239,74021.66419,81407.67068,6.501333851,297.9830461,306.8508625,32.3211917,836.3450575,4.728071754,16.73249031,0.03180104609,0.0009553656153,3.23391087e+11,3.141106714e+11,2.715706275e+11,2.79114679e+11,2.184108121e+11,2.512998806e+11,1.62976363e+11,2.303846841e+11,1.045175432e+11,2.172353128e+11,4.473817281e+10,2.645737144,1.854796178,6.402878896,1177.86791,1774.367308,0.006901202304,0.07333115497,60,100,10,80,0,107.3431983,3.100045158,32,0.0001,500,1.1,-0
68.2,0.001692389005,14.69324216,0.1863569755,6.729028332,74155.19318,81552.6967,6.498653749,297.9887944,308.8593522,32.07900836,840.6454586,4.725930127,16.75049621,0.03231640842,0.0009760754821,3.252126375e+11,3.163096924e+11,2.731206022e+11,2.813377263e+11,2.196934105e+11,2.535695155e+11,1.640214625e+11,2.327160639e+11,1.05309927e+11,2.19537895e+11,4.520097245e+10,2.660639669,1.859408286,6.419072892,1180.041791,1772.868186,0.006935328862,0.07359858994,60,100,10,84,0,107.3289352,3.814559615,31,0.0001,500,1.1,-0
68.4,0.001668424957,14.72964078,0.1863805634,6.767084127,74288.92049,81697.89803,6.497273135,297.99141,309.7749514,31.83681193,844.949072,4.7236069,16.76808293,0.03283677695,0.000997110232,3.270364293e+11,3.185194166e+11,2.746708226e+11,2.835707058e+11,2.20975883e+11,2.558472339e+11,1.650662947e+11,2.35055501e+11,1.061063627e+11,2.218514753e+11,4.566580894e+10,2.67556053,1.864016784,6.435766835,1182.174416,1771.359394,0.006981113067,0.07372458463,60,100,10,84,0,108.3885803,5.127975348,31,0.0001,500,1.1,-0
68.6,0.001659150489,14.75327925,0.1863982189,6.805694675,74422.95621,81843.43518,6.497831132,297.9929697,310.3219168,31.59460002,849.255817,4.721211244,16.78544776,0.03336213392,0.001018472138,3.288619377e+11,3.207399259e+11,2.762213429e+11,2.858136391e+11,2.222583261e+11,2.581330484e+11,1.661108798e+11,2.374028216e+11,1.069067386e+11,2.241761499e+11,4.613270069e+10,2.690495436,1.86860523,6.452597454,1184.206287,1769.799937,0.007070391196,0.07379456856,60,100,10,84,0,109.9952782,5.56705813,31,0.0001,500,1.1,-0
68.8,0.001617907771,14.80477812,0.1864566634,6.843780486,74557.2563,81989.12573,6.5006332,297.9899185,309.2498025,31.3523685,853.5655412,4.718445848,16.80200403,0.03389251158,0.001040164382,3.306902167e+11,3.229712756e+11,2.77772219e+11,2.880665114e+11,2.235408364e+11,2.604269469e+11,1.671552467e+11,2.39757831e+11,1.07710918e+11,2.265119706e+11,4.660165768e+10,2.705453009,1.873131936,6.469990355,1186.379954,1768.28924,0.007054800364,0.07383513166,60,100,10,84,0,111.3765772,5.763413673,31,0.0001,500,1.1,-0
69,0.001596217237,14.85045383,0.1865665176,6.881736002,74691.59739,82134.81083,6.505150344,297.985677,307.7567067,31.11011214,857.8780622,4.715475431,16.81808505,0.03442803182,0.00106219319,3.325205218e+11,3.252135376e+11,2.793235104e+11,2.903293199e+11,2.248235104e+11,2.627289308e+11,1.681994317e+11,2.421203526e+11,1.085187594e+11,2.288589973e+11,4.707269119e+10,2.720427157,1.877594538,6.487407268,1188.590113,1766.795216,0.007068732494,0.07375296201,60,100,10,84,0,111.635892,4.435411862,31,0.0001,500,1.1,-0
69.2,0.001583188185,14.86756319,0.1865407531,6.919325531,74825.61842,82280.15802,6.509614984,297.9825052,306.6381117,30.86782886,862.1933058,4.712473191,16.83409896,0.03496888071,0.001084566809,3.343525045e+11,3.274667497e+11,2.808752789e+11,2.926020536e+11,2.261064439e+11,2.650389985e+11,1.692434781e+11,2.444902129e+11,1.093301091e+11,2.312172752e+11,4.754580958e+10,2.735415031,1.88202881,6.504565086,1190.865224,1765.33895,0.00703701977,0.07399389839,60,100,10,84,0,110.0899048,2.616904438,31,0.0001,500,1.1,-0
69.4,0.001579208318,14.88474019,0.186545394,6.957128989,74958.9628,82424.84859,6.514415124,297.9815806,306.311416,30.62551863,866.5112783,4.70950418,16.85019324,0.03551525462,0.001107294228,3.361858459e+11,3.297309456e+11,2.824275887e+11,2.948847118e+11,2.273897323e+11,2.673571601e+11,1.702874365e+11,2.468672557e+11,1.101448083e+11,2.335868555e+11,4.802102205e+10,2.75041402,1.886455069,6.521320095,1193.061618,1763.88087,0.007065728179,0.07403506,60,100,10,84,0,106.763722,1.017325224,31,0.0001,500,1.1,-0
69.6,0.001592925486,14.88469851,0.1864816129,6.995208574,75091.24537,82568.5279,6.51698001,297.9835768,307.0179436,30.38318327,870.832045,4.706696817,16.86663536,0.03606736517,0.001130384978,3.38019936e+11,3.320061254e+11,2.839805043e+11,2.971772836e+11,2.286734705e+11,2.696834203e+11,1.713313641e+11,2.492513275e+11,1.109626868e+11,2.359677712e+11,4.849833429e+10,2.765419135,1.890893304,6.537611099,1195.161798,1762.421092,0.007074819263,0.07377481292,60,100,10,84,0,101.5162148,0.06606870858,31,0.0001,500,1.1,-0
69.8,0.001588198198,14.8958539,0.1864248318,7.033202061,75222.26214,82710.93497,6.516991855,297.9860323,307.8886157,30.14082444,875.1556677,4.70391535,16.88318753,0.03662533809,0.001153845908,3.398554402e+11,3.34292278e+11,2.855340897e+11,2.994797471e+11,2.299577513e+11,2.720177771e+11,1.723753245e+11,2.516422788e+11,1.117835643e+11,2.383600364e+11,4.897774814e+10,2.780435818,1.895329116,6.553787959,1197.268478,1760.999027,0.007057170007,0.07361611885,60,100,10,84,0,95.25115824,0.07096666374,31,0.0001,500,1.1,-0
70,0.001591890473,14.8934889,0.1862913886,7.071194033,75352.01259,82852.09683,6.511344531,297.9877812,308.5097979,29.89844304,879.4821879,4.701209491,16.89993697,0.03718920782,0.001177681242,3.416920783e+11,3.365894066e+11,2.870884099e+11,3.017920877e+11,2.312426671e+11,2.743602367e+11,1.734193869e+11,2.540399764e+11,1.126072566e+11,2.407636664e+11,4.945926549e+10,2.795461778,1.899758023,6.570043328,1199.286223,1759.605868,0.007040098348,0.0733250163,60,100,10,84,0,88.98258497,2,31,0.0001,500,1.1,-0
70.2,0.001593051159,14.90394956,0.1862724273,7.10935752,75480.95042,82992.48557,6.505357357,297.9913832,309.7915093,29.656041,883.8116859,4.69864124,16.91700987,0.03775879224,0.00120188858,3.435299823e+11,3.388975266e+11,2.886435319e+11,3.041143058e+11,2.325283103e+11,2.767108193e+11,1.744636266e+11,2.564443095e+11,1.134335782e+11,2.431786866e+11,4.994288987e+10,2.810498096,1.904200453,6.586036724,1201.274584,1758.21294,0.007054898367,0.07359500198,60,100,10,84,0,84.98333358,2,31,0.0001,500,1.1,-0
70.4,0.001588621579,14.91099153,0.1861753923,7.147549377,75609.55092,83132.54998,6.499963074,297.9950092,311.0840571,29.41361955,888.1442049,4.696078025,16.93407747,0.03833388019,0.001226463986,3.453693699e+11,3.412166371e+11,2.901995215e+11,3.06446382e+11,2.338147708e+11,2.790695302e+11,1.755081236e+11,2.588551657e+11,1.142623331e+11,2.456050922e+11,5.042861893e+10,2.82554655,1.908648161,6.602026694,1203.171083,1756.824824,0.007063912746,0.07362738359,60,100,10,84,0,83.36195725,2,31,0.0001,500,1.1,-0
70.6,0.001620645337,14.89214346,0.1859788889,7.185695263,75738.24466,83272.81849,6.494036828,298.001266,313.3182256,29.17118163,892.4797984,4.693808228,16.95164911,0.03891422552,0.001251400335,3.472089647e+11,3.435466101e+11,2.917564359e+11,3.087882062e+11,2.351021284e+11,2.814363009e+11,1.765529583e+11,2.61272387e+11,1.150933033e+11,2.48042766e+11,5.091642934e+10,2.8405967,1.913142469,6.617730327,1205.044258,1755.425103,0.007023733896,0.07354603498,60,100,10,84,0,83.89526192,2,31,0.0001,500,1.1,-0
70.8,0.001598441798,14.93762648,0.1860468468,7.223769651,75867.50616,83413.61875,6.491914971,298.0051975,314.724554,28.92872768,896.8185323,4.691341595,16.96874039,0.03949970095,0.001276699505,3.490507076e+11,3.458876372e+11,2.933143585e+11,3.111399416e+11,2.363904878e+11,2.838112898e+11,1.775982264e+11,2.636960054e+11,1.159263267e+11,2.504918991e+11,5.140635442e+10,2.855664424,1.917637744,6.633817348,1206.870976,1754.022794,0.007051595536,0.0736667669,60,100,10,84,0,86.80270698,2,31,0.0001,500,1.1,-0
71,0.001576629244,14.97344999,0.1860758735,7.261577158,75997.50328,83555.12094,6.490043366,298.0066527,315.2459748,28.68625415,901.1602413,4.688678589,16.98533856,0.04009018625,0.001302358167,3.5089453e+11,3.482396512e+11,2.948733488e+11,3.135014852e+11,2.376799278e+11,2.861944357e+11,1.786440171e+11,2.661258927e+11,1.167611799e+11,2.529523671e+11,5.189836898e+10,2.870749161,1.922098122,6.650229457,1208.761646,1752.62928,0.007057528731,0.07384446087,60,100,10,84,0,90.54471438,2,31,0.0001,500,1.1,-0
71.2,0.001570279155,14.98394258,0.1859622341,7.299255694,76128.38858,83697.52258,6.490635927,298.0069554,315.3546127,28.44375859,905.504832,4.685947084,17.00167387,0.04068562493,0.00132837709,3.527398488e+11,3.506026871e+11,2.964334782e+11,3.158728413e+11,2.389705361e+11,2.885857666e+11,1.796904271e+11,2.685620036e+11,1.175976612e+11,2.554241614e+11,5.239246898e+10,2.88584614,1.926542977,6.666811264,1210.635128,1751.224718,0.007064189787,0.07399621249,60,100,10,84,0,95.04671675,2,31,0.0001,500,1.1,-0
71.4,0.001591681671,14.99910505,0.1859537502,7.336824677,76260.11313,83840.83763,6.491635595,298.008531,315.9211705,28.2012421,909.8523031,4.683387044,17.01820712,0.04128603486,0.001354758295,3.54585659e+11,3.529766787e+11,2.979948119e+11,3.18253958e+11,2.402623925e+11,2.909852637e+11,1.80737552e+11,2.710042705e+11,1.184355601e+11,2.579072008e+11,5.28886367e+10,2.900947139,1.931021264,6.68331045,1212.5503,1749.799575,0.007036179325,0.07401832031,60,100,10,84,0,99.30441324,2,31,0.0001,500,1.1,-0
71.6,0.001577526113,15.04405538,0.1860523013,7.374335522,76392.59835,83984.89173,6.493311558,298.0079908,315.7265478,27.95870461,914.2026302,4.680664737,17.03429724,0.04189147292,0.00138150593,3.564331959e+11,3.553616101e+11,2.995574189e+11,3.206448231e+11,2.4155558e+11,2.93392941e+11,1.817854915e+11,2.734526644e+11,1.192746733e+11,2.60401442e+11,5.338686123e+10,2.916062265,1.935500264,6.700178997,1214.506563,1748.364996,0.007059275174,0.07400347713,60,100,10,84,0,103.1687927,2,31,0.0001,500,1.1,-0
71.8,0.001557164675,15.08068005,0.18607732,7.411552237,76525.71088,84129.5196,6.498863597,298.004546,314.4832892,27.71614249,918.5556748,4.677717312,17.04983294,0.04250202516,0.001408625097,3.582826466e+11,3.577574883e+11,3.01121368e+11,3.2304542e+11,2.4285018e+11,2.958088086e+11,1.828343463e+11,2.759071665e+11,1.201147985e+11,2.629068289e+11,5.388712897e+10,2.931193048,1.939940586,6.717441443,1216.482665,1746.945833,0.007059745031,0.07395850274,60,100,10,84,0,106.3618711,2,31,0.0001,500,1.1,-0
72,0.001570059412,15.0966371,0.1860954616,7.448693949,76659.00464,84274.39855,6.503726756,298.0025319,313.7550827,27.47355515,922.9114073,4.674922894,17.06560788,0.04311795917,0.001436127276,3.601328048e+11,3.601643024e+11,3.026867302e+11,3.254557401e+11,2.441462737e+11,2.982328829e+11,1.838842191e+11,2.783677763e+11,1.209557361e+11,2.654233064e+11,5.438942635e+10,2.946329619,1.94439012,6.734522607,1218.490503,1745.520845,0.007038233075,0.07408534474,60,100,10,84,0,107.3235847,2,31,0.0001,500,1.1,-0
72.2,0.001647169506,15.06400395,0.1858604721,7.486342768,76793.29215,84420.4324,6.506142694,298.006016,315.0169963,27.2309496,927.270015,4.672714005,17.08230891,0.04373881596,0.001463998842,3.619814328e+11,3.625819151e+11,3.042535676e+11,3.278757328e+11,2.454439345e+11,3.006651442e+11,1.849352077e+11,2.808344798e+11,1.21797287e+11,2.679507646e+11,5.489372945e+10,2.961453672,1.948952892,6.75104566,1220.254953,1743.954674,0.007026253828,0.07361805378,60,100,10,90,0,106.3546976,2,30,0.0001,500,1.1,-0
72.4,0.001620713387,15.09187815,0.1858096611,7.523605979,76927.18048,84566.0132,6.509055161,298.0080882,315.7688066,26.9883296,931.6316221,4.670363177,17.09876426,0.04436542938,0.001492271236,3.638322332e+11,3.650103171e+11,3.058219517e+11,3.303054295e+11,2.467432482e+11,3.031056418e+11,1.859874195e+11,2.833073275e+11,1.226392611e+11,2.704891789e+11,5.540002975e+10,2.976595497,1.953548153,6.767899727,1222.097856,1742.433734,0.007003140984,0.07387279803,60,100,10,90,0,104.4252579,2,30,0.0001,500,1.1,-0
72.6,0.001605162338,15.1182206,0.1858248552,7.560868953,77060.43521,84710.94522,6.511134024,298.0097493,316.3725699,26.74569325,935.9961616,4.667950332,17.11513917,0.04499793558,0.001520951126,3.656848376e+11,3.674494629e+11,3.073919391e+11,3.327447684e+11,2.480442836e+11,3.055543451e+11,1.870409495e+11,2.857863236e+11,1.234814688e+11,2.730384124e+11,5.590829802e+10,2.991752081,1.958120108,6.784759188,1223.919026,1740.929984,0.007016889608,0.07401785348,60,100,10,90,0,101.3213717,2,30,0.0001,500,1.1,-0
72.8,0.001634674112,15.10173096,0.1856722054,7.598336925,77192.89027,84855.18418,6.513167634,298.0150403,318.2991735,26.50304301,940.3637263,4.665856183,17.13215078,0.04563646919,0.001550046586,3.675376751e+11,3.698993264e+11,3.089635959e+11,3.351937471e+11,2.493471186e+11,3.080112739e+11,1.880958986e+11,2.882715223e+11,1.243237287e+11,2.755983889e+11,5.641851587e+10,3.006910573,1.962725671,6.8011037,1225.703153,1739.416467,0.007002088607,0.07390898945,60,100,10,90,0,97.39026337,2,30,0.0001,500,1.1,-0
73,0.001624518574,15.09413416,0.1854322149,7.635816483,77324.38186,84998.44794,6.513006351,298.0203637,320.240948,26.26038149,944.7344161,4.663741124,17.14918358,0.04628116547,0.001579565833,3.693921703e+11,3.723598763e+11,3.105369866e+11,3.376523608e+11,2.5065183e+11,3.104764451e+11,1.891523662e+11,2.907629885e+11,1.251658648e+11,2.781690226e+11,5.693066289e+10,3.022082626,1.967342012,6.817448682,1227.525479,1737.925729,0.007005275296,0.07388431572,60,100,10,90,0,92.64319179,2,30,0.0001,500,1.1,-0
73.2,0.001633443175,15.09616787,0.1853008109,7.673755188,77454.92417,85140.81105,6.512393668,298.0269977,322.6650138,26.01770929,949.1082488,4.661711135,17.16640819,0.0469320273,0.001609511578,3.712476732e+11,3.748310402e+11,3.121121658e+11,3.401205559e+11,2.519584839e+11,3.129498334e+11,1.902104411e+11,2.932607667e+11,1.2600771e+11,2.807501677e+11,5.744470769e+10,3.037262924,1.97195708,6.833555171,1229.215497,1736.417685,0.007045342217,0.07355329418,60,100,10,90,0,87.96768813,2,30,0.0001,500,1.1,-0
73.4,0.001627989832,15.11323344,0.1852983083,7.711618714,77584.56459,85282.31309,6.510398416,298.035172,325.6570683,25.77502834,953.4853071,4.659804021,17.18396417,0.04758906673,0.001639888001,3.731047179e+11,3.773127983e+11,3.136891966e+11,3.425983293e+11,2.53267155e+11,3.154314564e+11,1.912702171e+11,2.957649455e+11,1.268491041e+11,2.833417289e+11,5.796062782e+10,3.052455835,1.976587648,6.849425685,1230.8603,1734.931587,0.007033236713,0.07402164745,60,100,10,90,0,83.53171425,2,30,0.0001,500,1.1,-0
73.6,0.001630804391,15.10927081,0.1851365568,7.749708116,77713.46301,85423.10053,6.507152631,298.0442039,328.9687096,25.53234024,957.8656493,4.657953214,17.20165413,0.04825220565,0.001670695384,3.749630399e+11,3.798050967e+11,3.152681346e+11,3.450856442e+11,2.545779103e+11,3.179213023e+11,1.92331779e+11,2.982756014e+11,1.276898973e+11,2.859435692e+11,5.847839309e+10,3.067659197,1.981227643,6.86516006,1232.450915,1733.442436,0.007052697153,0.07387932444,60,100,10,90,0,79.89693182,2,30,0.0001,500,1.1,-0
