time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
80.2,0.001173172565,13.01992576,0.1844494897,9.64074306,79411.06665,86997.71142,6.505645959,298.0824478,94.78215342,25.03774511,997.3504646,4.286685517,16.44209885,0.07249601002,0.003049908785,3.979065367e+11,4.31003336e+11,3.352255537e+11,3.997533224e+11,2.719493782e+11,3.752610605e+11,2.07794916e+11,3.582025412e+11,1.411186716e+11,3.507141587e+11,7.094980343e+10,3.255365241,1.921187704,6.665823924,1384.326073,1691.258243,0.007524408553,0.07541526351,60,100,10,90,0,131.1370453,133.4302796,23,0.0001,100,1.1,-0
80.4,0.001149547208,13.02259039,0.1848557685,9.677061515,79469.596,87065.90464,6.517683925,298.4785575,243.4780067,25.18890146,1001.513546,4.284793651,16.46446419,0.07335104629,0.003098699816,3.996869606e+11,4.335779821e+11,3.367206633e+11,4.02291902e+11,2.732215268e+11,3.777632933e+11,2.088289852e+11,3.607228487e+11,1.418447495e+11,3.532670774e+11,7.144798469e+10,3.2699313,1.924545252,6.61513522,1386.617463,1691.227488,0.007481019695,0.07562140675,60,100,10,90,0,129.3521006,40.02908389,23,162.6384849,100,1.1,-0
80.6,0.001127092367,13.02406333,0.1849458006,9.713307343,79526.74882,87132.64083,6.527353576,298.4189734,221.093064,25.34004566,1005.680909,4.282734637,16.48658672,0.07421320122,0.003148118018,4.014701132e+11,4.361631965e+11,3.382194459e+11,4.048379428e+11,2.744976381e+11,3.802733227e+11,2.098650471e+11,3.632533813e+11,1.425729727e+11,3.558262003e+11,7.19471447e+10,3.284519683,1.92777382,6.630742163,1388.909719,1691.238794,0.007510592155,0.07534056682,60,100,10,90,0,122.8080221,175.1796979,23,16.26384849,100,1.1,-0
80.8,0.001149377311,12.92012833,0.1846523733,9.750557119,79581.84018,87197.43061,6.532353797,298.3435898,192.7511288,25.49117979,1009.85258,4.281018898,16.5095613,0.07508306902,0.003198188977,4.032544853e+11,4.387587382e+11,3.397219902e+11,4.073913232e+11,2.757776465e+11,3.827911149e+11,2.109029854e+11,3.657939662e+11,1.433034921e+11,3.583914842e+11,7.244727856e+10,3.299118043,1.931008197,6.65541755,1390.989106,1691.20169,0.007556394799,0.07546485655,60,100,10,90,0,112.3933967,164.4982581,23,1.626384849,100,1.1,-0
81,0.001110142996,12.92306307,0.1846056748,9.787705485,79634.47469,87259.62415,6.532133961,298.2679955,164.3093061,25.64230444,1014.028612,4.279043385,16.53222925,0.07596106597,0.003248935604,4.050422168e+11,4.413645188e+11,3.412284272e+11,4.099520265e+11,2.770615345e+11,3.853167398e+11,2.119427164e+11,3.683445539e+11,1.440364797e+11,3.609629743e+11,7.294839562e+10,3.313743887,1.934195165,6.680296181,1393.157573,1691.2379,0.00759953062,0.07526457847,60,100,10,90,0,99.98642017,149.5243161,23,0.1626384849,100,1.1,-0
81.2,0.001125900898,12.83123829,0.184346687,9.825208661,79684.66654,87319.44632,6.527418103,298.2134149,143.7593439,25.79342028,1018.209112,4.277388971,16.55575291,0.07684728557,0.003300370628,4.068314797e+11,4.439805466e+11,3.427389247e+11,4.125201138e+11,2.783493192e+11,3.878503479e+11,2.129841784e+11,3.709051818e+11,1.447721297e+11,3.63540784e+11,7.345051652e+10,3.32838226,1.937377944,6.701779939,1395.233001,1691.287351,0.007556629349,0.07554097769,60,100,10,90,0,87.66955747,131.7442644,23,0.01626384849,100,1.1,-0
81.4,0.001145813513,12.73092048,0.184004825,9.863563163,79732.7864,87377.29706,6.518761988,298.1702571,127.4992769,25.94453372,1022.394291,4.276058552,16.58009276,0.07774139497,0.00335248374,4.086221933e+11,4.46606641e+11,3.442535905e+11,4.150955509e+11,2.7964096e+11,3.903919818e+11,2.140272912e+11,3.734757377e+11,1.455105953e+11,3.661249468e+11,7.395364953e+10,3.343032502,1.940609993,6.721293274,1397.140148,1691.30167,0.007585260802,0.07565606126,60,100,10,90,0,77.23708081,118.3557339,23,0.001626384849,100,1.1,-0
81.6,0.001116403532,12.74356967,0.1840570575,9.901640408,79779.52302,87433.67999,6.507203478,298.1344202,113.9885903,26.09564602,1026.584233,4.274555775,16.60421435,0.0786427867,0.003405254937,4.104161123e+11,4.492427374e+11,3.457725592e+11,4.17678369e+11,2.809364443e+11,3.929417503e+11,2.15071995e+11,3.760561797e+11,1.462520455e+11,3.687155532e+11,7.445781242e+10,3.357708967,1.94382306,6.739427756,1399.037169,1691.374625,0.007596319815,0.07584832876,60,100,10,90,0,70.26558685,106.6787208,23,0.0001626384849,100,1.1,-0
81.8,0.001094677878,12.75059212,0.1840959351,9.939496176,79825.79694,87489.52561,6.496492991,298.1094132,104.5548734,26.24675344,1030.778825,4.27285139,16.62795019,0.07955056812,0.003458648899,4.122129531e+11,4.518887373e+11,3.472959361e+11,4.202685617e+11,2.822357335e+11,3.954997147e+11,2.161182275e+11,3.78646398e+11,1.469966246e+11,3.713126616e+11,7.496301808e+10,3.372409336,1.946977193,6.755497427,1401.028485,1691.481611,0.007615756686,0.07572996883,60,100,10,90,0,67.91440816,95.79829707,23,0.0001,100,1.1,-0
82,0.001106418459,12.71353476,0.1840055644,9.977586875,79872.45975,87545.81035,6.488176768,298.0885229,96.66908215,26.39785481,1034.978037,4.271220788,16.65175035,0.08046392302,0.003512634571,4.14011534e+11,4.545445621e+11,3.488238475e+11,4.228661726e+11,2.83538809e+11,3.980659856e+11,2.171659429e+11,3.812463322e+11,1.477444878e+11,3.739163745e+11,7.546928681e+10,3.387123942,1.950122255,6.770695447,1402.963935,1691.555387,0.007622494413,0.07561303839,60,100,10,90,0,69.8353548,87.23044639,23,0.0001,100,1.1,-0
82.2,0.001092340425,12.73661539,0.1840997762,10.01522519,79920.11795,87603.05219,6.483731721,298.3449178,193.5160903,26.54894909,1039.181772,4.269411265,16.67506769,0.08138218154,0.003567181846,4.158127148e+11,4.572100013e+11,3.503563542e+11,4.254711564e+11,2.848456019e+11,4.006405674e+11,2.18215085e+11,3.838557921e+11,1.484957387e+11,3.765267145e+11,7.597662623e+10,3.401859818,1.95325238,6.740324558,1404.967253,1691.64671,0.007620476676,0.07569462186,60,100,10,90,0,75.07765133,26.16913392,23,97.67458069,100,1.1,-0
82.4,0.001082381409,12.74811923,0.1841543015,10.0527624,79969.13025,87661.62946,6.485498895,298.3270108,186.7476654,26.70003268,1043.389958,4.267427933,16.69786715,0.08230505165,0.00362228493,4.176163007e+11,4.598850854e+11,3.518936228e+11,4.280836528e+11,2.861561309e+11,4.032236661e+11,2.1926564e+11,3.8647481e+11,1.492505558e+11,3.791438701e+11,7.648507108e+10,3.416615371,1.956353488,6.750627662,1406.994898,1691.718953,0.007665436307,0.07563024059,60,100,10,90,0,82.09293083,112.8016691,23,9.767458069,100,1.1,-0
82.6,0.001096676283,12.70784069,0.1840499202,10.09061609,80019.40833,87721.56167,6.487946869,298.2936296,174.1218432,26.85110509,1047.602522,4.26555455,16.72072339,0.08323257733,0.003677945756,4.194214115e+11,4.62569628e+11,3.534357228e+11,4.307036623e+11,2.874703399e+11,4.058153247e+11,2.203175745e+11,3.891032258e+11,1.500090418e+11,3.817679046e+11,7.699463606e+10,3.431383399,1.959472849,6.767618742,1408.853064,1691.729459,0.007691653604,0.07590017941,60,100,10,90,0,88.3933522,112.3102097,23,0.9767458069,100,1.1,-0
82.8,0.001129922479,12.64352117,0.1838430613,10.12887452,80070.76171,87782.6956,6.490726073,298.2646623,163.1580277,27.00216996,1051.819517,4.263931011,16.74390731,0.08416490834,0.003734170783,4.212273833e+11,4.652634031e+11,3.549827099e+11,4.333311856e+11,2.887881697e+11,4.084155775e+11,2.213708632e+11,3.9174087e+11,1.507712851e+11,3.843988785e+11,7.750533551e+10,3.446158471,1.962657164,6.78437156,1410.581206,1691.670327,0.007670302215,0.07578141241,60,100,10,90,0,93.7322304,107.8408904,23,0.09767458069,100,1.1,-0
83,0.001169999094,12.58496458,0.1837482734,10.16769599,80122.96615,87844.84402,6.493896126,298.2417088,154.4642527,27.1532332,1056.041122,4.262660113,16.76763976,0.08510231233,0.003790976451,4.230340341e+11,4.679662823e+11,3.565346925e+11,4.359663246e+11,2.901096063e+11,4.110245684e+11,2.22425507e+11,3.943876872e+11,1.51537413e+11,3.870369453e+11,7.801719918e+10,3.460939098,1.965936168,6.800423892,1412.137795,1691.530072,0.007651847452,0.07582004499,60,100,10,90,0,97.96051906,103.7336614,23,0.009767458069,100,1.1,-0
83.2,0.001178768187,12.58723885,0.1838476516,10.20637224,80175.76649,87907.61167,6.499225742,298.2204257,146.3973851,27.30429835,1060.267433,4.261411361,16.79130617,0.0860450715,0.003848378656,4.248424921e+11,4.706781143e+11,3.580917482e+11,4.386091543e+11,2.914346181e+11,4.136424035e+11,2.234815095e+11,3.970435761e+11,1.523075276e+11,3.896822331e+11,7.853025283e+10,3.475734511,1.969263368,6.816326143,1413.752363,1691.38429,0.007611563944,0.07558306992,60,100,10,90,0,100.9205644,100.5567978,23,0.0009767458069,100,1.1,-0
83.4,0.001217087925,12.4964295,0.1836032065,10.24607914,80228.73301,87970.7108,6.503951759,298.2078317,141.6205348,27.45536905,1064.498502,4.260502726,16.81555323,0.08699359771,0.003906395501,4.2665174e+11,4.733986483e+11,3.596538876e+11,4.412596678e+11,2.927631335e+11,4.162690873e+11,2.245388683e+11,3.997083329e+11,1.530816757e+11,3.923347909e+11,7.904450927e+10,3.490536385,1.972654968,6.830997671,1415.146996,1691.136569,0.007660258368,0.07543648351,60,100,10,90,0,101.7429307,97.02535371,23,0.0001,100,1.1,-0
83.6,0.001207357463,12.50697319,0.1836686059,10.28548,80281.48751,88033.55868,6.506852829,298.196655,137.3781741,27.60644756,1068.734431,4.259494504,16.8396009,0.08794836817,0.003965055023,4.284634884e+11,4.761278076e+11,3.612212033e+11,4.43918001e+11,2.940951438e+11,4.189047825e+11,2.255976142e+11,4.023819122e+11,1.538599665e+11,3.949948018e+11,7.956000359e+10,3.505358717,1.976061544,6.845392714,1416.646443,1690.919578,0.007631291884,0.07527902281,60,100,10,90,0,100.6837807,95.65601846,23,0.0001,100,1.1,-0
83.8,0.001188083783,12.50467513,0.1837139388,10.32454277,80333.79734,88095.92609,6.508099698,298.1909611,135.2154027,27.75753194,1072.975158,4.25839604,16.86352187,0.08890963971,0.004024371447,4.302780672e+11,4.788654513e+11,3.627937171e+11,4.465842001e+11,2.954305974e+11,4.215495408e+11,2.266577704e+11,4.050641588e+11,1.546424495e+11,3.976623622e+11,8.00767566e+10,3.520204206,1.979444221,6.858784245,1418.205677,1690.740595,0.007620976972,0.07572109813,60,100,10,90,0,98.46825682,94.21317947,23,0.0001,100,1.1,-0
84,0.001188138787,12.48495593,0.1837200215,10.36416764,80385.56293,88157.75802,6.50704831,298.1794405,130.8363446,27.90862104,1077.220647,4.257270479,16.8874052,0.08987753553,0.004084353588,4.320947856e+11,4.816114391e+11,3.643714484e+11,4.492583223e+11,2.967694465e+11,4.242034204e+11,2.277193704e+11,4.077549275e+11,1.554291674e+11,4.003375771e+11,8.059479054e+10,3.535067198,1.982806237,6.872989066,1419.626357,1690.527888,0.007691042957,0.07535215124,60,100,10,90,0,95.75357139,94.20717497,23,0.0001,100,1.1,-0
84.2,0.001175107262,12.46823883,0.1836558394,10.40344374,80436.87022,88219.09234,6.505709061,298.1666039,125.9536794,28.05971384,1081.470866,4.256071492,16.91118144,0.09085197094,0.004145000647,4.33914087e+11,4.843656225e+11,3.659544047e+11,4.51940423e+11,2.981116426e+11,4.268664704e+11,2.28782455e+11,4.104540704e+11,1.5622015e+11,4.030205474e+11,8.111412695e+10,3.549951323,1.986146326,6.887433723,1421.109866,1690.353877,0.007662839914,0.07551698847,60,100,10,90,0,93.46168608,91.91131286,23,0.0001,100,1.1,-0
84.4,0.001146506335,12.50047649,0.183834685,10.44203754,80487.8262,88279.99824,6.504109141,298.1498218,119.5658336,28.21080768,1085.725752,4.254678679,16.93462523,0.09183285952,0.004206313109,4.357365052e+11,4.871279079e+11,3.675426064e+11,4.546305921e+11,2.994571511e+11,4.295387735e+11,2.298470793e+11,4.131614744e+11,1.570154334e+11,4.057114057e+11,8.163479268e+10,3.564860947,1.989443764,6.902424503,1422.724158,1690.24729,0.007631335059,0.0759386148,60,100,10,90,0,91.69908998,88.7481164,23,0.0001,100,1.1,-0
84.6,0.001174068531,12.44196973,0.1838124658,10.4809716,80538.55907,88340.80802,6.502179116,298.1357007,114.1872032,28.36190399,1089.985322,4.253611911,16.95868457,0.09282003556,0.004268284472,4.37560064e+11,4.898980995e+11,3.691360209e+11,4.573288519e+11,3.008059102e+11,4.322203283e+11,2.309132927e+11,4.158769587e+11,1.578150066e+11,4.084102159e+11,8.215680292e+10,3.579779903,1.992772033,6.917116947,1424.166902,1690.103381,0.007597868244,0.07623395403,60,100,10,90,0,90.57639586,83.72720505,23,0.0001,100,1.1,-0
84.8,0.001159990116,12.4178002,0.1836504833,10.51964855,80589.22253,88401.51302,6.495917104,298.1228298,109.2813992,28.51300481,1094.249702,4.252431981,16.9825176,0.09381342512,0.004330919955,4.393862597e+11,4.926761559e+11,3.707347131e+11,4.600353943e+11,3.021579259e+11,4.349113213e+11,2.319811861e+11,4.186005106e+11,1.586189369e+11,4.111172073e+11,8.268020087e+10,3.594720431,1.996109324,6.931622151,1425.592887,1689.983374,0.007592818348,0.0763283013,60,100,10,90,0,90.22596013,78.99960892,23,0.0001,100,1.1,-0
85,0.001165653164,12.40166152,0.183629345,10.55805849,80640.31909,88462.67415,6.494128987,298.1139436,105.8920302,28.66410945,1098.518827,4.251297568,17.00636125,0.09481241237,0.004394191409,4.412143942e+11,4.95461884e+11,3.723386269e+11,4.627502383e+11,3.035131361e+11,4.376117352e+11,2.330508232e+11,4.213319485e+11,1.594271891e+11,4.138324367e+11,8.320500045e+10,3.609676821,1.99945003,6.945452722,1427.104857,1689.870407,0.007543697552,0.07642105733,60,100,10,90,0,92.39348169,74.12885349,23,0.0001,100,1.1,-0
85.2,0.001146132971,12.43798888,0.1837902605,10.59627286,80691.98564,88524.33619,6.490928189,298.1034396,101.8828362,28.81521565,1102.792624,4.249901909,17.02961605,0.09581684873,0.004458094946,4.430453105e+11,4.982551636e+11,3.739477415e+11,4.654734728e+11,3.048715079e+11,4.403216272e+11,2.341222888e+11,4.240711635e+11,1.602397549e+11,4.16556028e+11,8.373122682e+10,3.62465597,2.002758567,6.959411527,1428.690366,1689.767574,0.00757714217,0.07614893826,60,100,10,90,0,95.24771334,70.1157555,23,0.0001,100,1.1,-0
85.4,0.001131725238,12.45469059,0.1838746232,10.63405187,80744.48146,88586.78514,6.491499236,298.0968661,99.37207011,28.96631903,1107.070936,4.248321384,17.05240582,0.09682642228,0.004522617964,4.448787822e+11,5.010558723e+11,3.755620164e+11,4.682051688e+11,3.06233003e+11,4.430410288e+11,2.351956703e+11,4.268180347e+11,1.610566066e+11,4.192880849e+11,8.425890165e+10,3.639656025,2.006023399,6.972592188,1430.317291,1689.685044,0.007567719814,0.07616882821,60,100,10,90,0,99.40121455,65.15640882,23,0.0001,100,1.1,-0
85.6,0.001114243841,12.47478302,0.1839494048,10.67154405,80797.71321,88649.91478,6.487802597,298.2988012,176.5552731,29.11741553,1111.353611,4.24651557,17.07466082,0.09784122276,0.004587765478,4.467148527e+11,5.03863869e+11,3.771813908e+11,4.709453756e+11,3.075975783e+11,4.457699429e+11,2.362710558e+11,4.295724293e+11,1.618776974e+11,4.220286876e+11,8.478804237e+10,3.654677342,2.009242581,6.950446629,1431.950535,1689.614693,0.007595286997,0.07608879512,60,100,10,90,0,103.3094047,19.54692265,23,75.5292568,100,1.1,-0
85.8,0.001109099962,12.47985149,0.184005602,10.70884658,80851.98659,88714.09585,6.481741337,298.2886229,172.6621595,29.26850203,1115.640565,4.244618951,17.09660108,0.09886092361,0.004653526978,4.485530252e+11,5.066790817e+11,3.7880585e+11,4.736942339e+11,3.089652255e+11,4.485084695e+11,2.373485612e+11,4.323343005e+11,1.627030166e+11,4.247780064e+11,8.53186818e+10,3.669715856,2.012436603,6.960539534,1433.579726,1689.53648,0.007605961663,0.07616108916,60,100,10,90,0,108.7223184,87.17130397,23,7.55292568,100,1.1,-0
86,0.001117780638,12.48412802,0.1840755419,10.74587951,80907.82842,88779.87509,6.480691915,298.2633216,162.9774863,29.41957745,1119.931715,4.242698896,17.11828008,0.09988485007,0.004719870758,4.503927828e+11,5.095013391e+11,3.804353144e+11,4.764517894e+11,3.103359047e+11,4.512565982e+11,2.384282854e+11,4.351035263e+11,1.635324984e+11,4.275361139e+11,8.585083584e+10,3.684767338,2.015633965,6.976587048,1435.203732,1689.442254,0.007569219116,0.07598692442,60,100,10,90,0,116.5538352,87.6003444,23,0.755292568,100,1.1,-0
86.2,0.001135625597,12.45689348,0.183994918,10.78302366,80965.32093,88847.37141,6.487756242,298.2363405,152.6420132,29.57064218,1124.227034,4.240838411,17.13983913,0.1009128896,0.00478679283,4.52233777e+11,5.12330487e+11,3.820697177e+11,4.792181253e+11,3.11709593e+11,4.54014357e+11,2.395103414e+11,4.378800261e+11,1.643660883e+11,4.303031193e+11,8.638452651e+10,3.699828937,2.018858502,6.993285446,1436.738356,1689.296507,0.007564090834,0.07579471302,60,100,10,90,0,124.7811152,83.99609717,23,0.0755292568,100,1.1,-0
86.4,0.001183806012,12.3534791,0.1836716852,10.82123041,81023.89525,88916.1618,6.491870372,298.2176767,145.4872171,29.7217013,1128.526552,4.239413173,17.16203753,0.1019456275,0.004854315344,4.540749005e+11,5.151662207e+11,3.837088944e+11,4.81993157e+11,3.130862148e+11,4.567815887e+11,2.405947991e+11,4.406635944e+11,1.652036499e+11,4.330789599e+11,8.691974583e+10,3.714891592,2.022174253,7.008935681,1438.013382,1689.021803,0.007603444266,0.07587018534,60,100,10,90,0,130.1720894,78.95190836,23,0.00755292568,100,1.1,-0
86.6,0.001173653504,12.36598566,0.1836654954,10.85907047,81083.22795,88985.67597,6.499836131,298.198275,138.0436462,29.87275738,1132.830456,4.237842619,17.18385346,0.1029836592,0.004922480478,4.559183099e+11,5.180085885e+11,3.853529035e+11,4.84777232e+11,3.144658426e+11,4.595586026e+11,2.416818544e+11,4.434543843e+11,1.66045236e+11,4.358640111e+11,8.745656159e+10,3.729972951,2.025520947,7.024746754,1439.331534,1688.761991,0.007587585342,0.07580730036,60,100,10,90,0,133.9530519,75.7530293,23,0.000755292568,100,1.1,-0
86.8,0.001158300684,12.3871542,0.1838058865,10.89669237,81142.67687,89055.26641,6.50761094,298.1815586,131.6252618,30.02380745,1137.138587,4.236123029,17.20536107,0.1040277187,0.004991320415,4.577641399e+11,5.208573904e+11,3.870015766e+11,4.875702927e+11,3.15848417e+11,4.623452652e+11,2.427715944e+11,4.462522321e+11,1.668907101e+11,4.386582363e+11,8.799497002e+10,3.745074112,2.028840311,7.040051044,1440.633154,1688.519974,0.007597053905,0.07586417989,60,100,10,90,0,134.525637,71.51230639,23,0.0001,100,1.1,-0
87,0.001150294608,12.37935083,0.1838558191,10.93376681,81201.62164,89124.32465,6.510050852,298.1673122,126.1509848,30.17485,1141.450894,4.234392221,17.22689116,0.1050786073,0.005060876124,4.59612101e+11,5.237125079e+11,3.886547973e+11,4.903723831e+11,3.172339174e+11,4.651415529e+11,2.438641364e+11,4.490570703e+11,1.677399787e+11,4.414617011e+11,8.853498485e+10,3.760192708,2.032140964,7.054834606,1442.049356,1688.3309,0.007525048477,0.0761223668,60,100,10,90,0,132.0012499,67.45097845,23,0.0001,100,1.1,-0
87.2,0.001187023588,12.29875533,0.1836957785,10.97155024,81259.86853,89192.81842,6.510863918,298.1601735,123.4057814,30.32588853,1145.767475,4.23301514,17.24909661,0.1061365853,0.005131162814,4.614606279e+11,5.2657378e+11,3.903124377e+11,4.93183532e+11,3.186223229e+11,4.679474254e+11,2.44959595e+11,4.518688326e+11,1.685929399e+11,4.442744554e+11,8.907661683e+10,3.775315934,2.035486159,7.068503709,1443.224774,1688.085093,0.00751223928,0.07581597617,60,100,10,90,0,128.5177854,63.56979626,23,0.0001,100,1.1,-0
87.4,0.001215119628,12.21811257,0.1834813316,11.01017636,81317.34774,89260.66843,6.510747855,298.1589348,122.929075,30.47692961,1150.088462,4.231958093,17.27193546,0.1072016846,0.005202180234,4.633100558e+11,5.294409595e+11,3.919743136e+11,4.960036557e+11,3.200135819e+11,4.707627258e+11,2.460580469e+11,4.546873829e+11,1.694494471e+11,4.470964331e+11,8.961985622e+10,3.79044653,2.038903301,7.081295523,1444.219668,1687.774687,0.007541849637,0.07578729402,60,100,10,90,0,124.6973592,61.56300498,23,0.0001,100,1.1,-0
87.6,0.001251978929,12.11934177,0.1831750431,11.04955341,81374.0669,89327.9036,6.509650893,298.157657,122.4369352,30.62798042,1154.414234,4.231286078,17.2955113,0.1082741637,0.005273959904,4.65160232e+11,5.323141159e+11,3.936404521e+11,4.988331449e+11,3.214077973e+11,4.735877921e+11,2.471597341e+11,4.575129538e+11,1.703095338e+11,4.499280571e+11,9.016477844e+10,3.805583249,2.042403452,7.094278115,1445.05208,1687.404421,0.007538184225,0.07564611837,60,100,10,90,0,120.9211998,61.24569882,23,0.0001,100,1.1,-0
87.8,0.001279996164,12.02813965,0.1829087726,11.08968317,81430.11352,89394.60997,6.508885177,298.1590445,122.971692,30.77904811,1158.744842,4.231002336,17.31984522,0.1093537062,0.0053464757,4.670114745e+11,5.35192889e+11,3.953105591e+11,5.016716971e+11,3.228048578e+11,4.764222401e+11,2.482646608e+11,4.603452723e+11,1.711729673e+11,4.527690369e+11,9.07113342e+10,3.820728691,2.04599392,7.10711184,1445.709114,1686.971908,0.007560211135,0.07605158697,60,100,10,90,0,117.584069,60.79919757,23,0.0001,100,1.1,-0
