time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
75,0.001507154099,15.75899256,0.1882961335,9.102145377,77606.55313,84397.11,6.500708204,298.0283422,381.9599833,20.83134901,866.58972,3.881606514,14.68705947,0.04689012151,0.00164217521,3.376019803e+11,3.454087738e+11,2.838735554e+11,3.168556761e+11,2.297619373e+11,2.948560329e+11,1.748543608e+11,2.790849976e+11,1.172827064e+11,2.700956849e+11,5.517335505e+10,2.761999743,1.685819959,5.84277158,1295.063328,1801.654368,0.008261928969,0.07255321242,60,100,10,90,0,51.96229968,3.810814412,30,40.72089111,500,1.1,-0
75.2,0.001473952908,15.06006267,0.1856616042,9.145662408,77649.91415,84450.76608,6.500600781,298.0520457,390.6341076,20.97369326,870.3161861,3.882946421,14.71459498,0.0475703253,0.00167431486,3.39189192e+11,3.476550974e+11,2.851904184e+11,3.190693021e+11,2.308520738e+11,2.970415741e+11,1.757439794e+11,2.813082729e+11,1.179655741e+11,2.724176639e+11,5.563302085e+10,2.774985088,1.689332945,5.851524351,1296.729093,1801.826754,0.00829710587,0.07308595736,60,100,10,90,0,52.20012568,30.81998469,30,4.072089111,100,1.1,-0
75.4,0.001497257654,15.05629355,0.1853976077,9.189310687,77693.32089,84504.54072,6.50020273,298.0512442,390.3406196,21.11609377,874.0487125,3.88444721,14.7423935,0.04825608798,0.001706921825,3.407783953e+11,3.499116595e+11,2.865105228e+11,3.212908742e+11,2.319456069e+11,2.99233621e+11,1.766344894e+11,2.835378515e+11,1.186471972e+11,2.747459611e+11,5.60937154e+10,2.787986727,1.692857355,5.864035309,1298.346957,1801.978324,0.008269268925,0.07292960254,60,100,10,90,0,52.47002587,39.43339487,30,0.4072089111,100,1.1,-0
75.6,0.001493766643,15.03783155,0.1852974067,9.232792052,77736.81218,84558.40364,6.499527812,298.04924,389.6062414,21.25855119,877.7872387,3.885934149,14.77014197,0.04894730445,0.001739991263,3.423703501e+11,3.521782414e+11,2.878339245e+11,3.235202491e+11,2.33042548e+11,3.014321686e+11,1.77525896e+11,2.857737108e+11,1.193276138e+11,2.770803652e+11,5.655539798e+10,2.801010877,1.696394507,5.876988542,1300.09795,1802.138586,0.008243725389,0.072982597,60,100,10,90,0,52.90989563,40.93082017,30,0.04072089111,100,1.1,-0
75.8,0.001482125441,15.02380933,0.1852285338,9.276313886,77780.4425,84612.38472,6.499237167,298.0458528,388.3643801,21.40106422,881.5317197,3.88732368,14.7976763,0.04964394268,0.00177352492,3.439652999e+11,3.54454799e+11,2.891607249e+11,3.257574063e+11,2.341429535e+11,3.036373099e+11,1.784182188e+11,2.880159214e+11,1.200068507e+11,2.794207648e+11,5.701804433e+10,2.81405953,1.69991905,5.890120886,1301.893469,1802.29284,0.008267196309,0.07296869855,60,100,10,90,0,53.6197109,42.1670189,30,0.004072089111,100,1.1,-0
76,0.001476833816,15.01194003,0.1851634783,9.319828466,77824.23524,84666.50744,6.500217995,298.0408497,386.528906,21.54363064,885.2821017,3.888582347,14.82490096,0.05034601507,0.001807527406,3.455630347e+11,3.567413309e+11,2.904910406e+11,3.280023638e+11,2.35246892e+11,3.058491711e+11,1.793114826e+11,2.902645844e+11,1.20684937e+11,2.817670789e+11,5.748163522e+10,2.827130967,1.703415712,5.903415172,1303.678229,1802.445917,0.008272527321,0.07247549749,60,100,10,90,0,54.44363787,42.85997267,30,0.0004072089111,100,1.1,-0
76.2,0.001981544361,14.65344742,0.1838052375,9.366027094,77873.30435,84727.15737,6.492803586,298.0723239,398.0833318,21.68628723,889.0392053,3.893547458,14.85799515,0.05105009944,0.001841872411,3.47148272e+11,3.590372692e+11,2.918249018e+11,3.302549722e+11,2.363543483e+11,3.0806773e+11,1.802056923e+11,2.925196568e+11,1.213619334e+11,2.84119103e+11,5.794613204e+10,2.840100159,1.707495689,5.913206969,1304.42172,1802.059478,0.008267992451,0.07222282159,60,100,10,116,0,54.87229272,42.87877676,29,0.0001,100,1.1,-0
76.4,0.002016551644,14.61337633,0.1834411463,9.412020113,77923.04558,84788.56485,6.488859291,298.0851514,402.7957811,21.82907801,892.8042486,3.898785044,14.89145405,0.05175930967,0.001876680904,3.487355097e+11,3.613424817e+11,2.931624842e+11,3.325154422e+11,2.374654688e+11,3.102932815e+11,1.811008991e+11,2.947813965e+11,1.220378575e+11,2.864769012e+11,5.841153888e+10,2.853085717,1.711963975,5.926920253,1305.164112,1801.659506,0.008237914914,0.07201939845,60,100,10,116,0,58.29831642,55.30676623,29,0.0001,100,1.1,-0
76.6,0.002017180327,14.613721,0.1834236681,9.458238871,77973.77281,84850.96653,6.489092574,298.0860388,403.1220013,21.97200177,896.5771239,3.90387648,14.92452666,0.05247336456,0.001911941946,3.503259776e+11,3.636567992e+11,2.945038099e+11,3.34783671e+11,2.385802495e+11,3.125258442e+11,1.819971163e+11,2.97049796e+11,1.227127785e+11,2.888403074e+11,5.887782353e+10,2.866097702,1.716475,5.942757782,1305.9216,1801.219228,0.008278648439,0.07151921085,60,100,10,116,0,63.26381104,62.20836382,29,0.0001,100,1.1,-0
76.8,0.002002215216,14.60816662,0.1834130638,9.504616186,78025.47069,84914.33349,6.493145791,298.0781571,400.2222621,22.11505539,900.3577363,3.908805685,14.95723911,0.05319227407,0.001947658827,3.519201268e+11,3.6598021e+11,2.958489501e+11,3.370596653e+11,2.396987322e+11,3.147655326e+11,1.828943721e+11,2.993249371e+11,1.233867575e+11,2.912092392e+11,5.934496726e+10,2.879139804,1.720971334,5.959971422,1306.636415,1800.744489,0.008307787057,0.07149514548,60,100,10,116,0,68.13339468,65.61147983,29,0.0001,100,1.1,-0
77,0.002051179702,14.54727754,0.1831706669,9.551164458,78077.81559,84978.49216,6.49710675,298.076224,399.5105582,22.25823728,904.1459071,3.914102937,14.99048825,0.05391609627,0.001983828305,3.535159269e+11,3.683123986e+11,2.971978578e+11,3.393432032e+11,2.408208424e+11,3.170122446e+11,1.83792664e+11,3.016066965e+11,1.240598865e+11,2.935834588e+11,5.981292774e+10,2.892195414,1.725520622,5.976555227,1307.201705,1800.223269,0.008339611607,0.0715214145,60,100,10,116,0,71.38253042,66.11207295,29,0.0001,100,1.1,-0
77.2,0.002025965209,14.54519968,0.1831336745,9.598243355,78130.49188,85042.9502,6.501237255,298.0737261,398.590194,22.40155549,907.9420678,3.919135466,15.02325904,0.0546453403,0.00202048694,3.551157825e+11,3.706537877e+11,2.985508018e+11,3.416346966e+11,2.419468068e+11,3.192664718e+11,1.846920793e+11,3.038955072e+11,1.247321962e+11,2.959631714e+11,6.028173104e+10,2.905284201,1.730071202,5.993206752,1307.7165,1799.657621,0.008407338121,0.07123416143,60,100,10,116,0,73.05980889,68.43515626,29,0.0001,100,1.1,-0
77.4,0.001954526888,14.58586725,0.1833673826,9.645325294,78183.17002,85107.29256,6.504562214,298.0670254,396.1194505,22.5449972,911.7457344,3.923681231,15.05528291,0.05538003836,0.002057628773,3.567209454e+11,3.730040708e+11,2.999076991e+11,3.439338625e+11,2.430765112e+11,3.215280512e+11,1.855926098e+11,3.061911852e+11,1.254037976e+11,2.983481034e+11,6.075132982e+10,2.91841641,1.734540904,6.010232621,1308.24014,1799.105576,0.008399345152,0.0715202826,60,100,10,116,0,73.08403373,70.44628338,29,0.0001,100,1.1,-0
77.6,0.001929037001,14.59014391,0.1834718337,9.692845995,78235.5857,85171.34282,6.507129301,298.0588583,393.1057752,22.68855763,915.556888,3.928008001,15.08697107,0.05612050297,0.002095274838,3.583300556e+11,3.753634553e+11,3.012686967e+11,3.462408683e+11,2.442100548e+11,3.237972454e+11,1.864943131e+11,3.084939435e+11,1.260747638e+11,3.007382929e+11,6.12217248e+10,2.931580912,1.738939817,6.027272428,1308.700579,1798.529648,0.008453191346,0.07138465738,60,100,10,116,0,71.78145989,70.91800119,29,0.0001,100,1.1,-0
77.8,0.001973883994,14.54719275,0.1833897853,9.740725396,78287.53321,85235.0412,6.507194303,298.0543161,391.4284515,22.83223375,919.3752988,3.932667536,15.11923545,0.05686669294,0.00213341664,3.599408158e+11,3.777315497e+11,3.026337051e+11,3.485554366e+11,2.453473137e+11,3.260738796e+11,1.873971807e+11,3.108035877e+11,1.267452068e+11,3.031334858e+11,6.16928728e+10,2.944758913,1.743363638,6.0438486,1308.972021,1797.921588,0.008479921601,0.07114249063,60,100,10,116,0,69.45195915,70.66408587,29,0.0001,100,1.1,-0
78,0.001915267165,14.56595523,0.1834582792,9.788796621,78339.00892,85298.1487,6.506567625,298.0437371,387.5190274,22.97602882,923.2012319,3.93686214,15.15078377,0.05761884059,0.002172077788,3.615564943e+11,3.801086554e+11,3.040029413e+11,3.50877876e+11,2.464884466e+11,3.283583526e+11,1.883012961e+11,3.131204528e+11,1.274152041e+11,3.055338182e+11,6.216478973e+10,2.957977152,1.747744265,6.061187387,1309.161827,1797.32357,0.008500327333,0.07095624952,60,100,10,116,0,67.10223958,71.36544167,29,0.0001,100,1.1,-0
78.2,0.001902786645,14.55429932,0.1834822138,9.837352784,78390.06228,85360.84391,6.505633554,298.037052,385.0467157,23.11993743,927.0345715,3.941003384,15.18230728,0.05837693531,0.002211262284,3.631756954e+11,3.824947792e+11,3.053764716e+11,3.53208211e+11,2.476334681e+11,3.306507844e+11,1.892067024e+11,3.154446126e+11,1.280848622e+11,3.079392395e+11,6.263746354e+10,2.97122421,1.752079666,6.077829352,1309.250554,1796.695763,0.008557190901,0.07106254738,60,100,10,116,0,64.99745293,69.78662722,29,0.0001,100,1.1,-0
78.4,0.001810050109,14.59712351,0.1836494997,9.885660534,78440.7681,85422.98204,6.505166287,298.0253653,380.7216333,23.26394932,930.8749733,3.944448039,15.2127238,0.05914081775,0.002250961556,3.648007468e+11,3.848897444e+11,3.067542618e+11,3.555462885e+11,2.487823004e+11,3.329511088e+11,1.901134136e+11,3.177759705e+11,1.287542963e+11,3.103495911e+11,6.311086662e+10,2.98451913,1.756306114,6.094846993,1309.451058,1796.118647,0.008555375712,0.07113829544,60,100,10,116,0,63.26508962,69.1997346,29,0.0001,100,1.1,-0
78.6,0.001802554752,14.55659991,0.1834851293,9.933640234,78491.16165,85484.82554,6.50306277,298.026303,381.0688893,23.40805923,934.7223758,3.947934888,15.24328296,0.0599105486,0.002291185554,3.664290377e+11,3.8729367e+11,3.081364252e+11,3.578922273e+11,2.499349942e+11,3.352595305e+11,1.910214908e+11,3.201146762e+11,1.294236164e+11,3.127648922e+11,6.358499813e+10,2.997840554,1.760482046,6.109790811,1309.653156,1795.570402,0.008500893937,0.07156295134,60,100,10,116,0,61.71711825,66.60743215,29,0.0001,100,1.1,-0
78.8,0.001812470321,14.50276334,0.1832248234,9.982166191,78541.41,85546.60861,6.500821943,298.0288842,382.0255139,23.55226832,938.5767802,3.951569584,15.27412737,0.060685959,0.002331928569,3.680599789e+11,3.897063994e+11,3.095229735e+11,3.6024597e+11,2.510915094e+11,3.37576069e+11,1.919309663e+11,3.2246071e+11,1.3009294e+11,3.151850546e+11,6.405984177e+10,3.011183661,1.764681506,6.12443652,1309.708862,1794.973271,0.008561517083,0.07181034379,60,100,10,116,0,61.01741459,67.96977465,29,0.0001,100,1.1,-0
79,0.001783123369,14.50600581,0.1831786467,10.03032044,78591.69192,85608.336,6.49909969,298.0275894,381.5452784,23.69657513,942.4381604,3.954912719,15.30445333,0.06146693117,0.002373190154,3.696947798e+11,3.92127894e+11,3.109139647e+11,3.626075522e+11,2.522518471e+11,3.399008345e+11,1.9284189e+11,3.248141338e+11,1.307623861e+11,3.176100531e+11,6.453539088e+10,3.024558345,1.768852679,6.13957977,1309.862786,1794.412888,0.008523086496,0.07151998386,60,100,10,116,0,61.20925619,69.83961213,29,0.0001,100,1.1,-0
79.2,0.001776604621,14.50244866,0.1831877341,10.07851466,78642.14521,85670.20981,6.497464718,298.0275451,381.5288426,23.84097552,946.3064114,3.958130068,15.33451802,0.06225337319,0.002414970645,3.713327088e+11,3.945581192e+11,3.123094531e+11,3.649770098e+11,2.534160045e+11,3.422339332e+11,1.937543141e+11,3.271750048e+11,1.31432078e+11,3.200398664e+11,6.50116398e+10,3.037958619,1.77298478,6.154431701,1310.047606,1793.846887,0.008529966904,0.07119674148,60,100,10,116,0,62.08785853,70.45670035,29,0.0001,100,1.1,-0
79.4,0.001779167341,14.49297085,0.1832208663,10.12662673,78692.90135,85732.4225,6.49686579,298.0243225,380.3319037,23.98546845,950.1814825,3.961398634,15.36464908,0.06304516057,0.002457267123,3.72973447e+11,3.969969631e+11,3.137094616e+11,3.673543339e+11,2.54583953e+11,3.445754178e+11,1.946682832e+11,3.29543332e+11,1.321021398e+11,3.224744503e+11,6.548857987e+10,3.051381878,1.777118351,6.169761239,1310.268169,1793.274852,0.008514190434,0.07138306057,60,100,10,116,0,63.62182289,71.4857435,29,0.0001,100,1.1,-0
79.6,0.00179761974,14.47427621,0.1831976229,10.17422596,78744.00873,85795.02403,6.496654487,298.0184415,378.1460701,24.130056,954.0634366,3.964792045,15.39494112,0.06384227206,0.00250008278,3.746165112e+11,3.994443567e+11,3.151140407e+11,3.697395736e+11,2.557556887e+11,3.469253978e+11,1.955838553e+11,3.319191746e+11,1.327727002e+11,3.249138004e+11,6.596620869e+10,3.064824165,1.7812809,6.185636147,1310.530857,1792.727557,0.008425607423,0.0713136117,60,100,10,116,0,65.39223967,71.40720585,29,0.0001,100,1.1,-0
79.8,0.001792114944,14.48227713,0.1833095943,10.22180879,78795.48533,85857.99839,6.496466324,298.0113756,375.5178982,24.2747387,957.9522772,3.968120802,15.42507856,0.06464469062,0.00254341989,3.762626415e+11,4.019002068e+11,3.165232198e+11,3.721327534e+11,2.569311924e+11,3.49283951e+11,1.965010851e+11,3.343025632e+11,1.334438886e+11,3.273579018e+11,6.644452271e+10,3.078291538,1.785452482,6.201769145,1310.778296,1792.171751,0.008425976924,0.0712593016,60,100,10,116,0,67.24922137,70.3145479,29,0.0001,100,1.1,-0
80,0.001735950221,14.50726124,0.1834106109,10.26920068,78847.34638,85921.2263,6.499886205,298.0056013,373.3685858,24.41950949,961.8477557,3.970961188,15.45434753,0.06545232955,0.002587273904,3.779133577e+11,4.043643645e+11,3.179369651e+11,3.745337983e+11,2.581103953e+11,3.516510408e+11,1.974200065e+11,3.366934285e+11,1.341158248e+11,3.298066852e+11,6.692351097e+10,3.091796427,1.78955564,6.217505596,1311.129119,1791.636654,0.008446832842,0.07117735722,60,100,10,116,0,69.18263292,68.61247748,29,0.0001,100,1.1,-0
80.2,0.001087053463,15.09932954,0.185437353,10.30824518,78894.12547,85976.94359,6.516102818,297.9509097,352.9973866,24.56431107,965.7483963,3.968680288,15.47483946,0.06626979606,0.002631834689,3.795872052e+11,4.068373085e+11,3.193553468e+11,3.769428066e+11,2.592933084e+11,3.540268132e+11,1.983406921e+11,3.390918618e+11,1.347886446e+11,3.322601894e+11,6.740317851e+10,3.105490561,1.792786943,6.238036681,1313.727684,1791.782469,0.008461481072,0.07110874536,60,100,10,90,0,69.73633154,67.09992583,23,0.0001,100,1.1,-0
80.4,0.001111830268,15.03032129,0.185453075,10.3478811,78939.72287,86031.57242,6.528315893,297.9273524,344.2172664,24.70909264,969.652958,3.96658078,15.49576589,0.06709400965,0.002676992991,3.812623628e+11,4.093195356e+11,3.207785126e+11,3.793599749e+11,2.604799829e+11,3.564115166e+11,1.992632406e+11,3.414980413e+11,1.354625029e+11,3.347185145e+11,6.788353953e+10,3.119195412,1.795548367,6.252336758,1316.220765,1791.900472,0.008469193895,0.07098335399,60,100,10,90,0,63.77295757,48.4846687,23,0.0001,100,1.1,-0
80.6,0.001118609063,14.99056145,0.185334448,10.3879292,78983.12965,86084.04182,6.530289491,298.0841299,402.6862997,24.85385892,973.561533,3.964656392,15.51721644,0.0679257692,0.002722780475,3.829391578e+11,4.118107386e+11,3.222064376e+11,3.817852118e+11,2.616703346e+11,3.588050771e+11,2.001876863e+11,3.439118661e+11,1.361375187e+11,3.371815944e+11,6.836458479e+10,3.132913658,1.798286123,6.238057592,1318.595238,1792.030214,0.00846632925,0.07099727848,60,100,10,90,0,52.97843477,14.54540061,23,56.40847541,100,1.1,-0
80.8,0.00115217823,14.91901778,0.1850807454,10.42891254,79024.19658,86134.30145,6.518937218,298.0582012,393.0106865,24.99861606,977.4743165,3.96314686,15.53966875,0.06876522315,0.002769207049,3.846167845e+11,4.143107117e+11,3.2363914e+11,3.842185189e+11,2.628643207e+11,3.612075145e+11,2.011140847e+11,3.46333318e+11,1.368138189e+11,3.396494221e+11,6.884631393e+10,3.14663871,1.801073244,6.250617716,1320.801293,1792.124184,0.008459475339,0.07104486025,60,100,10,90,0,41.41524677,66.08605178,23,5.640847541,100,1.1,-0
81,0.001134389411,14.91170103,0.1850410597,10.46970192,79063.86861,86183.11658,6.502956577,298.0271281,381.408878,25.14336742,981.3914418,3.961567936,15.56210061,0.06961160153,0.002816247308,3.862969819e+11,4.168193242e+11,3.250766572e+11,3.866599478e+11,2.640619197e+11,3.636188965e+11,2.020425038e+11,3.487624211e+11,1.374915364e+11,3.421220242e+11,6.932873183e+10,3.160384793,1.803865047,6.265817101,1323.015372,1792.2684,0.008448548042,0.07106545726,60,100,10,90,0,34.40391037,59.11966427,23,0.5640847541,100,1.1,-0
81.2,0.001120220226,14.9175284,0.1850934507,10.51040571,79103.41835,86231.76254,6.488220224,298.0033056,372.5092478,25.28811064,985.3129095,3.959848192,15.58423777,0.0704638843,0.002863868599,3.879796712e+11,4.193365764e+11,3.265190768e+11,3.891096482e+11,2.652631511e+11,3.660393929e+11,2.029730389e+11,3.511992866e+11,1.381708239e+11,3.445994893e+11,6.981185271e+10,3.174151263,1.806621759,6.279828904,1325.284019,1792.425713,0.00847574556,0.07087363463,60,100,10,90,0,33.75736868,50.77646494,23,0.05640847541,100,1.1,-0
81.4,0.001128886724,14.92168701,0.1851842769,10.55106476,79144.01747,86281.48995,6.478897095,297.9893577,367.2956231,25.43284428,989.2386256,3.958120221,15.60621512,0.07132098403,0.002912027076,3.896640654e+11,4.218622668e+11,3.279663771e+11,3.915676006e+11,2.664679584e+11,3.684689805e+11,2.039057437e+11,3.536438621e+11,1.388518016e+11,3.470818108e+11,7.029567745e+10,3.18793168,1.80936971,6.292198889,1327.477558,1792.558842,0.008461568012,0.07068404845,60,100,10,90,0,38.98647615,43.80806582,23,0.005640847541,100,1.1,-0
81.6,0.00111264058,14.9350272,0.1852468404,10.59110321,79186.40665,86332.9707,6.476887647,297.9777349,362.9485887,25.57756622,993.1684961,3.956202929,15.62763036,0.07218221504,0.002960696783,3.913509257e+11,4.243962645e+11,3.294185674e+11,3.940338523e+11,2.676763147e+11,3.709077034e+11,2.048406897e+11,3.560961542e+11,1.395345997e+11,3.495690259e+11,7.07802136e+10,3.201732274,1.812103671,6.304081607,1329.730427,1792.702479,0.008449018156,0.0709514869,60,100,10,90,0,47.93106167,39.29865231,23,0.0005640847541,100,1.1,-0
81.8,0.001081401566,14.96433021,0.1853297989,10.62993105,79230.7449,86386.28578,6.484392099,297.9652285,358.2683049,25.72227081,997.102275,3.95391872,15.64811464,0.07304734635,0.003009866363,3.930406494e+11,4.269383851e+11,3.308756017e+11,3.965083693e+11,2.688881587e+11,3.733555109e+11,2.057779263e+11,3.585560911e+11,1.40219326e+11,3.520611278e+11,7.126546266e+10,3.215556293,1.814784601,6.315928371,1332.258504,1792.906959,0.008393432313,0.07092892976,60,100,10,90,0,57.67275983,34.99429998,23,0.0001,100,1.1,-0
82,0.001094436011,14.94453326,0.1852720988,10.66855433,79276.42886,86441.00043,6.497085521,297.9599474,356.290716,25.86695478,1001.039922,3.951709369,15.66858283,0.07391702117,0.003059570923,3.947317716e+11,4.294886625e+11,3.323375742e+11,3.989913705e+11,2.701035354e+11,3.75812625e+11,2.067175753e+11,3.610238315e+11,1.409061478e+11,3.545582645e+11,7.175144905e+10,3.229391755,1.817462092,6.326636092,1334.828333,1793.089183,0.008343254668,0.07119916837,60,100,10,90,0,64.40487524,29.93181886,23,0.0001,100,1.1,-0
82.2,0.001060056601,14.97859139,0.18541837,10.70643804,79322.44388,86495.92925,6.511688721,297.9569725,355.1760475,26.01161583,1004.98127,3.949176133,15.68836256,0.07479206677,0.003109840922,3.964257508e+11,4.320468244e+11,3.338043839e+11,4.014827543e+11,2.713223567e+11,3.782789106e+11,2.076596687e+11,3.634992364e+11,1.41595151e+11,3.570603981e+11,7.223817037e+10,3.24325059,1.820099477,6.336796503,1337.530628,1793.332632,0.008338692058,0.07106596843,60,100,10,90,0,66.07304659,26.89970427,23,0.0001,100,1.1,-0
82.4,0.00107929789,14.9415729,0.18533849,10.74469648,79367.62252,86550.09029,6.520071417,297.9580217,355.5694064,26.15625235,1008.926348,3.946837674,15.70856506,0.07567368223,0.003160735399,3.981208484e+11,4.346128639e+11,3.352760898e+11,4.039827095e+11,2.725446549e+11,3.80754546e+11,2.08604324e+11,3.659824305e+11,1.42286494e+11,3.595676687e+11,7.272565065e+10,3.257118575,1.822732842,6.346265527,1340.116959,1793.556527,0.008313813324,0.07099629262,60,100,10,90,0,61.91027876,24.41102752,23,0.0001,100,1.1,-0
