time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
76,0.001479822487,15.46979293,0.1866201415,9.520984044,77121.26498,85471.10896,6.50123448,298.1294227,133.8097899,21.86325545,915.2673901,4.076893314,15.54068075,0.05412047118,0.001995189983,3.620698101e+11,3.763681137e+11,3.044017338e+11,3.457843871e+11,2.464617237e+11,3.222521382e+11,1.875779886e+11,3.059766969e+11,1.26379826e+11,2.971072723e+11,6.053682791e+10,2.962176707,1.768249012,6.108445207,1148.079112,1691.195606,0.007991613873,0.07536924228,60,100,10,90,0,58.9077132,68.32792644,30,0.0009532399074,100,1.1,-0
76.2,0.002010088425,15.08999931,0.185093918,9.567596568,77171.175,85533.17767,6.491707454,298.1684779,148.0318288,22.00977896,919.2066003,4.08321853,15.57726715,0.05486055435,0.0020320371,3.637308e+11,3.787668501e+11,3.058238062e+11,3.481432308e+11,2.476393608e+11,3.245851784e+11,1.885171014e+11,3.083258272e+11,1.27091471e+11,2.995521888e+11,6.101912085e+10,2.975765649,1.77273131,6.118195031,1147.599003,1690.859252,0.008001656109,0.07583516799,60,100,10,116,0,58.93124169,73.43672043,29,0.0001,100,1.1,-0
76.4,0.001998735675,15.07874455,0.1848256154,9.613991654,77221.84312,85595.99278,6.484630206,298.1833663,153.4574947,22.15645866,923.1546861,4.089497451,15.6137205,0.05560588231,0.0020693687,3.653955623e+11,3.811743517e+11,3.072494647e+11,3.505106984e+11,2.488203875e+11,3.26926197e+11,1.894582329e+11,3.106820095e+11,1.278021987e+11,3.020035055e+11,6.150244441e+10,2.989385453,1.777620451,6.132908712,1147.152748,1690.519872,0.007972540671,0.07586341024,60,100,10,116,0,62.79670688,91.75532027,29,0.0001,100,1.1,-0
76.6,0.001963053141,15.08296649,0.184783744,9.659987299,77273.83632,85660.05893,6.482870491,298.1817644,152.8732766,22.30328665,927.1113394,4.095410183,15.64944545,0.05635593827,0.00210716296,3.670650258e+11,3.835904886e+11,3.086786612e+11,3.528866341e+11,2.500047789e+11,3.292750996e+11,1.904013955e+11,3.130452308e+11,1.285120726e+11,3.044610144e+11,6.198675936e+10,3.003043719,1.782508024,6.150396537,1146.820678,1690.190256,0.007932711406,0.07588725208,60,100,10,116,0,69.45735156,102.9168489,29,0.0001,100,1.1,-0
76.8,0.001949783941,15.0933439,0.1848494166,9.705657647,77327.29833,85725.56226,6.483547907,298.1699062,148.5453636,22.45025728,931.0764032,4.101076247,15.6845861,0.05711062695,0.002145419714,3.687384242e+11,3.860153189e+11,3.101114275e+11,3.552710697e+11,2.511925817e+11,3.316319655e+11,1.913466427e+11,3.154156315e+11,1.292211442e+11,3.069246512e+11,6.247204986e+10,3.016734178,1.787356182,6.169490094,1146.540125,1689.857038,0.007905239424,0.07563529492,60,100,10,116,0,76.81227981,109.1287654,29,0.0001,100,1.1,-0
77,0.001961594428,15.07222641,0.1847745175,9.750783927,77382.17837,85792.52483,6.486512753,298.1585603,144.4012151,22.5973682,935.0497717,4.106792933,15.71966851,0.05786995174,0.002184140322,3.704148968e+11,3.884488003e+11,3.115477694e+11,3.576639745e+11,2.523838156e+11,3.339968152e+11,1.9229401e+11,3.177932986e+11,1.299294797e+11,3.093943104e+11,6.295829369e+10,3.030449788,1.792213242,6.188636636,1146.31755,1689.527779,0.007843345363,0.07569215578,60,100,10,116,0,83.90526409,111.8658524,29,0.0001,100,1.1,-0
77.2,0.001943881944,15.05924945,0.1846734272,9.795694027,77438.23901,85860.64648,6.489268787,298.1476549,140.4148233,22.74461797,939.0313941,4.112299202,15.75428235,0.058634089,0.002223334364,3.720953442e+11,3.908909406e+11,3.129877121e+11,3.600653642e+11,2.535785174e+11,3.363697132e+11,1.932435422e+11,3.201783583e+11,1.306371492e+11,3.118699239e+11,6.344547481e+10,3.044197916,1.797064022,6.207721969,1146.163253,1689.191459,0.007826823295,0.07566069422,60,100,10,116,0,89.8126059,114.4119245,29,0.0001,100,1.1,-0
77.4,0.001874330657,15.1013544,0.1848645676,9.840535025,77495.26364,85929.58945,6.493199748,298.1243165,131.8767788,22.89199649,943.0209378,4.117165767,15.78774605,0.05940313302,0.002263004789,3.73781322e+11,3.933416927e+11,3.144312355e+11,3.624751469e+11,2.54776677e+11,3.387506206e+11,1.941952534e+11,3.225708396e+11,1.313442377e+11,3.143513538e+11,6.39335665e+10,3.05799129,1.801824982,6.228477178,1145.978063,1688.857144,0.007845170356,0.0757154066,60,100,10,116,0,94.62553894,116.680685,29,0.0001,100,1.1,-0
77.6,0.001915476343,15.05288656,0.1847057122,9.885491112,77552.93748,85999.31984,6.498050462,298.1093386,126.3929634,23.03949998,947.0182623,4.122360353,15.82168755,0.0601772837,0.002303159958,3.754692381e+11,3.958009994e+11,3.158783361e+11,3.648932672e+11,2.55978297e+11,3.411395317e+11,1.951491635e+11,3.249707986e+11,1.320508323e+11,3.168384943e+11,6.442254753e+10,3.071800521,1.806594834,6.248060459,1145.702044,1688.482388,0.007848798445,0.07570820086,60,100,10,116,0,97.86156561,114.2477747,29,0.0001,100,1.1,-0
77.8,0.00189823635,15.04253125,0.1846474049,9.930411194,77610.86991,86069.29731,6.502746929,298.099865,122.9214479,23.18713583,951.023749,4.127424705,15.85540642,0.06095708094,0.002343835858,3.771610783e+11,3.982691806e+11,3.173291842e+11,3.673200747e+11,2.571835475e+11,3.435368329e+11,1.961053994e+11,3.273786597e+11,1.327570101e+11,3.19331517e+11,6.491243978e+10,3.085641856,1.811380513,6.266794779,1145.402427,1688.104988,0.007843756441,0.075794724,60,100,10,116,0,99.15804958,113.917326,29,0.0001,100,1.1,-0
78,0.001928849082,14.98246885,0.1843614076,9.975716277,77668.68511,86139.26773,6.506208505,298.089508,119.1231641,23.33490194,955.0372273,4.132745524,15.88956003,0.06174267715,0.002385033999,3.788552406e+11,4.007459751e+11,3.187837019e+11,3.697553447e+11,2.583923575e+11,3.459423571e+11,1.970639328e+11,3.297943257e+11,1.334628859e+11,3.218302078e+11,6.540320561e+10,3.099502189,1.816200803,6.285742958,1145.038021,1687.686433,0.007876196188,0.07566446176,60,100,10,116,0,98.57939602,114.8614442,29,0.0001,100,1.1,-0
78.2,0.00195507404,14.94707383,0.1842105539,10.02120672,77726.10624,86208.91971,6.50840449,298.0831697,116.7967533,23.48280306,959.0588304,4.138292629,15.92412529,0.0625343017,0.002426766697,3.805518868e+11,4.032313146e+11,3.202419022e+11,3.7219907e+11,2.59604744e+11,3.483561454e+11,1.980247906e+11,3.322178909e+11,1.341685682e+11,3.243345073e+11,6.589483173e+10,3.113382843,1.821075582,6.304262561,1144.595352,1687.250421,0.007880184728,0.07548166729,60,100,10,116,0,96.61966875,115.1042916,29,0.0001,100,1.1,-0
78.4,0.001922790562,14.96584767,0.18433572,10.066955,77782.95729,86277.9347,6.510690828,298.075219,113.8761712,23.63083825,963.0885486,4.14354155,15.9582612,0.06333211414,0.002469044045,3.822529154e+11,4.057251847e+11,3.217037991e+11,3.746512498e+11,2.608207248e+11,3.507782452e+11,1.989879993e+11,3.346494519e+11,1.348741716e+11,3.268443657e+11,6.63873067e+10,3.127299351,1.825926015,6.322943262,1144.072016,1686.814414,0.007902297633,0.07523359996,60,100,10,116,0,93.78174678,116.3517976,29,0.0001,100,1.1,-0
78.6,0.001988998356,14.90062921,0.1841615692,10.11292244,77839.05419,86346.40379,6.510441432,298.0707425,112.230475,23.77901063,967.126463,4.149443922,15.99357166,0.06413625628,0.002511874079,3.839551788e+11,4.082274957e+11,3.231693871e+11,3.771118404e+11,2.620402973e+11,3.532086606e+11,1.999535712e+11,3.370890602e+11,1.355798159e+11,3.293597112e+11,6.688061612e+10,3.141225961,1.830846128,6.341300003,1143.440757,1686.35107,0.007900539385,0.07531102389,60,100,10,116,0,90.02494366,116.7752174,29,0.0001,100,1.1,-0
78.8,0.00201164138,14.85683195,0.1839822454,10.15877138,77894.41625,86414.21854,6.509272037,298.0749813,113.7899979,23.92733076,971.1729184,4.155633694,16.02946542,0.06494678366,0.00255526573,3.856601748e+11,4.107382375e+11,3.246387072e+11,3.795809111e+11,2.632635054e+11,3.55647508e+11,2.009215492e+11,3.39536872e+11,1.36285628e+11,3.318805514e+11,6.737475801e+10,3.155174927,1.835857342,6.35855936,1142.777603,1685.90009,0.007862811676,0.07541247436,60,100,10,116,0,86.37650535,118.1111637,29,0.0001,100,1.1,-0
79,0.002045183197,14.81194884,0.1838178237,10.2046423,77949.13459,86481.49583,6.507071325,298.0787346,115.1720156,24.07580435,975.2280745,4.162170668,16.06601428,0.06576362131,0.002599219055,3.873676255e+11,4.132573233e+11,3.261117524e+11,3.820584287e+11,2.644903471e+11,3.580948015e+11,2.018919454e+11,3.419929407e+11,1.36991739e+11,3.344068332e+11,6.786972153e+10,3.169143975,1.840945419,6.376077629,1142.007559,1685.446069,0.007849247454,0.07540379599,60,100,10,116,0,83.19072813,122.2599486,29,0.0001,100,1.1,-0
79.2,0.001987351196,14.82757882,0.1838843506,10.25094544,78003.38548,86548.20375,6.505459392,298.0825563,116.580271,24.22442986,979.2919116,4.168258361,16.10194093,0.06658663465,0.002643732438,3.890805017e+11,4.157847509e+11,3.275885243e+11,3.845443819e+11,2.657208279e+11,3.605505767e+11,2.028647765e+11,3.444573354e+11,1.376982842e+11,3.369385242e+11,6.836549943e+10,3.183157411,1.84600173,6.393502013,1141.205226,1684.980512,0.007885736162,0.0754919704,60,100,10,116,0,80.88567438,126.3348555,29,0.0001,100,1.1,-0
79.4,0.001952655432,14.80580682,0.1837684591,10.29801319,78057.29743,86614.53224,6.503584139,298.0836232,116.9737082,24.37319979,983.3642502,4.174063241,16.13747773,0.06741572616,0.002688805628,3.907980408e+11,4.183205648e+11,3.29069027e+11,3.870387608e+11,2.669549518e+11,3.630148701e+11,2.038400587e+11,3.469301219e+11,1.384054027e+11,3.394755995e+11,6.886208597e+10,3.197208995,1.850987084,6.411117549,1140.331119,1684.468063,0.007976386187,0.07551036899,60,100,10,116,0,79.22016255,130.5777265,29,0.0001,100,1.1,-0
79.6,0.00189134446,14.82594102,0.1838390072,10.34527925,78111.02313,86680.54308,6.501722873,298.0768211,114.4633067,24.52210435,987.4447936,4.179328144,16.17217418,0.06825071225,0.002734431372,3.925209987e+11,4.20864721e+11,3.30553227e+11,3.895414668e+11,2.681926825e+11,3.654876265e+11,2.048177805e+11,3.494112701e+11,1.391132276e+11,3.420179841e+11,6.935946834e+10,3.211304912,1.855872337,6.429688819,1139.533832,1683.959976,0.008006625155,0.07547776647,60,100,10,116,0,78.30749977,134.0130036,29,0.0001,100,1.1,-0
79.8,0.001890198714,14.7968986,0.1837363353,10.39255654,78164.71174,86746.56004,6.500002103,298.0748165,113.7229092,24.67114166,991.5336121,4.184624245,16.2069575,0.06909160772,0.002780621289,3.942474585e+11,4.23417437e+11,3.320412219e+11,3.92052691e+11,2.69434107e+11,3.679690856e+11,2.057980149e+11,3.519010368e+11,1.39821923e+11,3.445657934e+11,6.985766268e+10,3.225429477,1.860720733,6.447415695,1138.706291,1683.446802,0.007999387144,0.07563830063,60,100,10,116,0,78.13845486,134.7941664,29,0.0001,100,1.1,-0
80,0.001928362476,14.75230242,0.1835932189,10.43998731,78218.50064,86812.81347,6.498621408,298.0697323,111.8436142,24.82031293,995.6306388,4.190303462,16.24238113,0.06993816662,0.002827361541,3.959760474e+11,4.259784694e+11,3.335329364e+11,3.945722378e+11,2.70679143e+11,3.70459091e+11,2.067807203e+11,3.543992821e+11,1.405316162e+11,3.471189031e+11,7.035664967e+10,3.239571462,1.865630739,6.465800287,1137.774359,1682.90129,0.008001209342,0.07576868025,60,100,10,116,0,78.65730177,137.0343952,29,0.0001,100,1.1,-0
80.2,0.001222577049,15.3725258,0.1858813652,10.480435,78267.31309,86871.43434,6.512975045,298.0023959,86.93601629,24.96956052,999.7343834,4.189776038,16.26747155,0.07079502207,0.002874848565,3.977311922e+11,4.285483861e+11,3.350284283e+11,3.971001992e+11,2.719278305e+11,3.729577792e+11,2.077659391e+11,3.569061509e+11,1.41242467e+11,3.496773781e+11,7.085643867e+10,3.253930707,1.869597348,6.491339748,1138.91177,1682.954141,0.007945956492,0.07584484621,60,100,10,90,0,79.72776086,138.1009786,23,0.0001,100,1.1,-0
80.4,0.001227505679,15.32091192,0.1859674891,10.52101908,78315.20085,86929.15429,6.524412683,297.9457755,65.97799755,25.11882341,1003.843256,4.189241223,16.29261399,0.07165865027,0.002922949205,3.99488783e+11,4.311277267e+11,3.36527779e+11,3.996366544e+11,2.731802019e+11,3.754652734e+11,2.087537102e+11,3.594217703e+11,1.419546416e+11,3.522412812e+11,7.135703921e+10,3.268309963,1.872997668,6.513558231,1140.010523,1683.015335,0.007944221567,0.0756880303,60,100,10,90,0,75.00624456,117.523029,23,0.0001,100,1.1,-0
80.6,0.001232558611,15.26683449,0.1857275739,10.56215155,78361.18017,86985.00337,6.529707785,298.2835086,191.0709827,25.2681035,1007.957243,4.188855859,16.31821447,0.07252986079,0.002971694424,4.012485176e+11,4.337162161e+11,3.380309568e+11,4.02181431e+11,2.744361777e+11,3.779814315e+11,2.097439957e+11,3.61945999e+11,1.426682638e+11,3.54810519e+11,7.185843788e+10,3.282706758,1.876348644,6.471175446,1140.976571,1683.069066,0.0079789188,0.07568562388,60,100,10,90,0,65.76958738,35.2569087,23,128.5199931,100,1.1,-0
80.8,0.001251907877,15.20557035,0.1854589565,10.60385734,78404.83544,87038.61204,6.526803807,298.2263962,169.9036047,25.41740603,1012.076635,4.188800047,16.34466109,0.0734092064,0.003021119498,4.030099794e+11,4.363139472e+11,3.395380848e+11,4.047347042e+11,2.756958266e+11,3.805064703e+11,2.107368622e+11,3.644790468e+11,1.433835179e+11,3.573852264e+11,7.23606558e+10,3.297117684,1.87973043,6.489420122,1141.729232,1683.116089,0.007966153438,0.07574278541,60,100,10,90,0,54.42570576,150.1660752,23,12.85199931,100,1.1,-0
81,0.00125872655,15.16146628,0.1852739395,10.64656427,78446.47697,87090.27086,6.51414681,298.1539312,143.0299104,25.56673589,1016.201574,4.188930977,16.37165153,0.07429639491,0.003071215082,4.047736691e+11,4.389207394e+11,3.410491661e+11,4.072964009e+11,2.769591075e+11,3.830403448e+11,2.117323011e+11,3.67020859e+11,1.441005434e+11,3.59965384e+11,7.28636915e+10,3.311546837,1.883143454,6.513971452,1142.262203,1683.120502,0.008047501829,0.0757698253,60,100,10,90,0,44.25065225,138.5608583,23,1.285199931,100,1.1,-0
81.2,0.001249003232,15.1331039,0.1851263575,10.68923865,78487.1175,87140.9268,6.497555923,298.0996965,122.9051942,25.71609479,1020.332099,4.189081794,16.39878055,0.07519045728,0.003121943138,4.065401859e+11,4.415364422e+11,3.425641996e+11,4.098664524e+11,2.782259796e+11,3.8558301e+11,2.127303045e+11,3.695713761e+11,1.448194744e+11,3.625509794e+11,7.336754482e+10,3.325999118,1.886561524,6.535773457,1142.801021,1683.147525,0.008040398529,0.0760940927,60,100,10,90,0,39.14415033,122.4786569,23,0.1285199931,100,1.1,-0
81.4,0.001246284333,15.11392122,0.1850310972,10.73174878,78528.0729,87191.91142,6.483784116,298.0683371,111.2619651,25.86548317,1024.468261,4.189239753,16.42588004,0.07609019447,0.003173260173,4.083093319e+11,4.441610511e+11,3.440832429e+11,4.124449222e+11,2.794964569e+11,3.881345574e+11,2.137309054e+11,3.721306696e+11,1.455404723e+11,3.651420909e+11,7.38722297e+10,3.34047291,1.88998307,6.553708881,1143.274402,1683.177239,0.008024636803,0.0764024736,60,100,10,90,0,40.65569702,110.0835905,23,0.01285199931,100,1.1,-0
81.6,0.001261343807,15.09653878,0.1849917626,10.77461638,78570.43504,87244.39576,6.477238477,298.0433576,101.9819495,26.0149026,1028.610137,4.189510487,16.453025,0.07699461184,0.003225131411,4.100805289e+11,4.467945799e+11,3.456063688e+11,4.150319141e+11,2.807705688e+11,3.906951185e+11,2.147341498e+11,3.746988453e+11,1.462637119e+11,3.677388296e+11,7.437776544e+10,3.354963482,1.893438096,6.570523011,1143.657996,1683.138149,0.008062417282,0.07668267012,60,100,10,90,0,47.65413139,103.4099649,23,0.001285199931,100,1.1,-0
81.8,0.001272175964,15.09292077,0.1849775316,10.81753396,78614.72181,87298.83642,6.479594221,298.0253795,95.29886812,26.164353,1032.757635,4.189700176,16.47975584,0.07790311795,0.003277530265,4.118538649e+11,4.494368419e+11,3.471335593e+11,4.176273528e+11,2.820482664e+11,3.932646325e+11,2.157400293e+11,3.772758152e+11,1.469893182e+11,3.703411935e+11,7.488415463e+10,3.369471553,1.896912818,6.586232142,1144.051397,1683.050603,0.008075321912,0.07617501573,60,100,10,90,0,57.25614044,97.58988517,23,0.0001285199931,100,1.1,-0
82,0.001261336042,15.09254738,0.1849561117,10.8598029,78660.74197,87354.98471,6.487216011,298.0080447,88.85084046,26.31383208,1036.910637,4.189743168,16.50601405,0.07881586655,0.003330464355,4.136300242e+11,4.520877502e+11,3.486648287e+11,4.20231242e+11,2.833295337e+11,3.95843119e+11,2.167485603e+11,3.79861567e+11,1.477174321e+11,3.72949237e+11,7.539140873e+10,3.384002722,1.900383418,6.601789226,1144.596269,1682.977051,0.008036521691,0.07645911679,60,100,10,90,0,65.90977917,93.20069244,23,0.0001,100,1.1,-0
82.2,0.001219110109,15.12955307,0.1851091616,10.90098926,78707.8866,87412.1153,6.497425518,297.9965295,84.56471315,26.46333385,1041.068923,4.18935081,16.531324,0.07973342322,0.003383958191,4.154100015e+11,4.547472342e+11,3.50200178e+11,4.228435654e+11,2.846143452e+11,3.984305736e+11,2.177597539e+11,3.824560617e+11,1.484481838e+11,3.755630053e+11,7.589953806e+10,3.398565128,1.903791594,6.616198905,1145.402401,1682.977653,0.008005596783,0.07663083701,60,100,10,90,0,71.52591385,88.30676852,23,0.0001,100,1.1,-0
82.4,0.001223422253,15.11154742,0.1850832693,10.94252438,78755.33797,87469.59018,6.507199538,297.9926332,83.1134904,26.61285458,1045.232414,4.188981219,16.55661546,0.080656667,0.003438055368,4.171921722e+11,4.574153228e+11,3.517396621e+11,4.254644245e+11,2.859027238e+11,4.010271144e+11,2.187736601e+11,3.850593757e+11,1.491817381e+11,3.781826286e+11,7.640856637e+10,3.413145477,1.907172388,6.629192059,1146.09407,1682.939498,0.008047860588,0.07662952683,60,100,10,90,0,73.06660934,84.76569965,23,0.0001,100,1.1,-0
82.6,0.00125153568,15.0481389,0.1847958536,10.98492719,78802.31438,87526.7069,6.513326471,297.9905027,82.3194587,26.76239702,1049.401124,4.188881925,16.58242415,0.08158632318,0.003492785367,4.189756854e+11,4.600917877e+11,3.532832332e+11,4.280937188e+11,2.871946072e+11,4.036326421e+11,2.197902655e+11,3.876713717e+11,1.499181883e+11,3.808081029e+11,7.691849701e+10,3.427736811,1.910591715,6.641944949,1146.491365,1682.830026,0.00808512369,0.0764439663,60,100,10,90,0,70.70740587,83.37769483,23,0.0001,100,1.1,-0
82.8,0.001245716429,15.04585949,0.1848065539,11.02741555,78848.32761,87582.84489,6.517054578,297.9876006,81.23710758,26.91196393,1053.575226,4.188754483,16.60825534,0.08252302761,0.0035481863,4.207617795e+11,4.627766799e+11,3.548309693e+11,4.307316207e+11,2.884900457e+11,4.06247345e+11,2.208096461e+11,3.902921871e+11,1.506577176e+11,3.834396181e+11,7.742936359e+10,3.442349259,1.914020281,6.654850803,1146.900078,1682.73466,0.00808709644,0.07625479931,60,100,10,90,0,65.90799806,82.39565469,23,0.0001,100,1.1,-0
83,0.001216942488,15.04710502,0.1848218412,11.0693086,78893.07866,87637.62547,6.517722735,297.9861117,80.68147205,27.06155276,1057.754623,4.188434392,16.63385426,0.08346706321,0.003604271393,4.225512234e+11,4.654698559e+11,3.563828271e+11,4.333780611e+11,2.897889892e+11,4.088711519e+11,2.218318021e+11,3.929217071e+11,1.5140042e+11,3.860772002e+11,7.794117468e+10,3.456989113,1.91740344,6.667372216,1147.445566,1682.721064,0.008045650207,0.0763340969,60,100,10,90,0,59.61354491,81.05425223,23,0.0001,100,1.1,-0
83.2,0.001201697387,15.03393038,0.1847921114,11.11112261,78936.51452,87691.04747,6.511693214,297.9841157,79.93611167,27.21116099,1061.939265,4.188052832,16.65946739,0.08441851626,0.003661048964,4.24343538e+11,4.68171255e+11,3.579387982e+11,4.360330491e+11,2.910914202e+11,4.11504073e+11,2.228567605e+11,3.955598933e+11,1.521464105e+11,3.887209334e+11,7.845394802e+10,3.471652452,1.920742929,6.679799399,1147.981461,1682.744168,0.008044701042,0.07641560449,60,100,10,90,0,53.05418941,80.09738112,23,0.0001,100,1.1,-0
83.4,0.001180946149,15.04454563,0.1848558076,11.15249564,78979.12022,87743.54074,6.504489989,297.9818394,79.08558118,27.36078579,1066.129103,4.187448662,16.6847168,0.08537692181,0.003718504779,4.261389069e+11,4.708808447e+11,3.594988877e+11,4.386966294e+11,2.923973351e+11,4.141461535e+11,2.238845618e+11,3.98206739e+11,1.528958125e+11,3.913709315e+11,7.896770624e+10,3.48634078,1.924025225,6.692077208,1148.574606,1682.828052,0.00801688898,0.07597957519,60,100,10,90,0,48.91881857,78.89910564,23,0.0001,100,1.1,-0
83.6,0.00115489242,15.0315779,0.1847712733,11.19355321,79021.46867,87795.71762,6.495854217,297.9791901,78.0950812,27.51042305,1070.324019,4.186654327,16.70963124,0.08634167396,0.003776615915,4.27937473e+11,4.735985586e+11,3.610630771e+11,4.413688039e+11,2.937067134e+11,4.167973913e+11,2.249152348e+11,4.008621916e+11,1.536487268e+11,3.940272811e+11,7.948246792e+10,3.501055264,1.92725034,6.704216195,1149.222047,1682.94772,0.008037428349,0.07628897336,60,100,10,90,0,47.64715506,77.53309181,23,0.0001,100,1.1,-0
