time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
39.2,0.002638437226,11.35351082,0.1921508887,2.020050981,63046.24954,67930.68417,6.486911189,298.0108178,363.8245727,39.74447299,256.7336953,3.496621144,9.695810798,0.0004310859832,4.66837113e-06,8.623478612e+10,7.422871312e+10,6.288181926e+10,5.183503988e+10,4.138452498e+10,3.220257422e+10,2.409855761e+10,1.776805014e+10,1.130374305e+10,8929978965,1893051528,0.7055066942,1.072846332,3.323388115,575.0358496,1669.898153,0.008394802279,0.0755117447,55,100,0,47,0,128.7570369,140.4771335,35,0.0001,0,0.9,-0
39.4,0.002593961062,11.37946511,0.1922415422,2.054690667,63076.81185,67970.60836,6.497798107,297.9940659,358.8997908,39.97413828,259.3777945,3.503466153,9.741497212,0.0004554868434,4.97669907e-06,8.730920182e+10,7.523446449e+10,6.384533643e+10,5.276115112e+10,4.223262958e+10,3.295074219e+10,2.472435061e+10,1.832258322e+10,1.169050444e+10,9336204516,1978898071,0.714296737,1.077529109,3.339466582,565.4716058,1667.66581,0.008421424089,0.07509920081,55,100,0,47,0,134.5056043,140.4799101,35,0.0001,0,0.9,-0
39.6,0.002579343017,11.37159697,0.1922760552,2.089494064,63107.65159,68010.80881,6.508259142,297.9829904,355.6419236,40.20397762,262.0323998,3.510226099,9.786889569,0.0004809857648,5.302395133e-06,8.838876062e+10,7.624505729e+10,6.481228975e+10,5.369210275e+10,4.308827293e+10,3.370844638e+10,2.535851997e+10,1.888736171e+10,1.20837818e+10,9755151003,2067414088,0.7231288568,1.082171011,3.355077419,555.8886826,1665.416401,0.008395436373,0.07492731601,55,100,0,47,0,135.8854646,135.114854,35,0.0001,0,0.9,-0
39.8,0.002606224823,11.30846914,0.1921606852,2.124052982,63137.93368,68050.50941,6.514475824,297.9823025,355.4394708,40.43399121,264.6974634,3.517233051,9.832826705,0.0005076123663,5.64613843e-06,8.947256246e+10,7.726049925e+10,6.578265597e+10,5.462768294e+10,4.395118432e+10,3.447555842e+10,2.600096042e+10,1.946236846e+10,1.248341927e+10,1.018684894e+10,2158604824,0.7319956899,1.086841317,3.369874574,546.3183268,1663.191827,0.008365249813,0.07507129343,55,100,0,47,0,133.1023335,131.1969036,35,0.0001,0,0.9,-0
40,0.002589444911,11.25193118,0.192003442,2.159017472,63167.16017,68089.18478,6.514663161,297.9915695,358.1683692,40.66418495,267.3732309,3.52435307,9.879056299,0.0005354184773,6.008997069e-06,9.056156082e+10,7.828090114e+10,6.675649205e+10,5.556778513e+10,4.482123856e+10,3.525213814e+10,2.665173365e+10,2.004780254e+10,1.288939053e+10,1.063158952e+10,2252530147,0.7409050369,1.091542038,3.383874901,536.6600885,1660.959662,0.008386265341,0.07550752556,55,100,0,47,0,127.8450886,130.4047926,35,0.0001,0,0.9,-0
40.2,0.002774129874,12.9605949,0.1930102542,2.191967065,63198.12868,68129.83047,6.513900202,298.0054814,362.2673372,40.894563,270.0596376,3.532382778,9.92721578,0.0005643720594,6.39081539e-06,9.165164388e+10,7.930607375e+10,6.773369985e+10,5.651210883e+10,4.569798362e+10,3.603779946e+10,2.731050939e+10,2.064337551e+10,1.330137689e+10,1.108904391e+10,2349119938,0.7498232581,1.012878784,3.441890077,543.125442,1663.54894,0.008369091473,0.07542240804,60,100,10,51,0,122.5857698,132.9434006,35,0.0001,0,1.1,-0
40.4,0.002770551077,12.91399651,0.1930554463,2.225060437,63228.10946,68169.50302,6.509562107,298.0175237,365.8174563,41.12514717,272.757615,3.540510866,9.975554271,0.0005945973767,6.793794637e-06,9.274690185e+10,8.033626577e+10,6.871449856e+10,5.746074896e+10,4.658157483e+10,3.683298749e+10,2.797769079e+10,2.124974387e+10,1.371961076e+10,1.156006072e+10,2448550737,0.7587838164,1.012824663,3.435876907,549.491663,1666.14623,0.008369120466,0.07530704073,60,100,10,51,0,117.6821244,137.3573689,35,0.0001,0,1.1,-0
40.6,0.002785582368,12.88000914,0.1930134663,2.257833759,63257.46487,68208.56236,6.501732572,298.0316669,369.9892436,41.35593378,275.4669082,3.548737344,10.02402463,0.0006260951203,7.2182585e-06,9.384694363e+10,8.13714112e+10,6.969883284e+10,5.841346321e+10,4.747161267e+10,3.763738406e+10,2.86530081e+10,2.186671826e+10,1.414382417e+10,1.204441852e+10,2550774820,0.7677835121,1.017084477,3.448892547,555.9193429,1668.778857,0.008301906244,0.07496518313,60,100,10,51,0,114.5890692,141.6131622,35,0.0001,0,1.1,-0
40.8,0.002791359188,12.82535413,0.1928339748,2.290651395,63286.83494,68247.67471,6.493995356,298.041914,373.0134546,41.586925,278.1875827,3.557063623,10.07267545,0.0006588959184,7.665056382e-06,9.495198032e+10,8.241157124e+10,7.068675015e+10,5.937013873e+10,4.836788328e+10,3.845091958e+10,2.933641008e+10,2.249439746e+10,1.457391717e+10,1.25422492e+10,2655818452,0.7768240724,1.021652318,3.463556288,562.2724458,1671.398588,0.008300038305,0.075031626,60,100,10,51,0,114.6945062,147.0593963,35,0.0001,0,1.1,-0
41,0.002736744839,12.8232147,0.1927682879,2.324212953,63316.85142,68287.39772,6.487379542,298.0447856,373.8613837,41.81811842,280.9195573,3.565125711,10.12068579,0.0006930265011,8.134988695e-06,9.606322958e+10,8.345682485e+10,7.167829646e+10,6.033066439e+10,4.927015634e+10,3.927349469e+10,3.002781801e+10,2.313285479e+10,1.500977435e+10,1.305364488e+10,2763699532,0.7859154592,1.026212434,3.478880713,568.4879195,1673.946522,0.00829617176,0.07508173166,60,100,10,51,0,117.9500209,151.6760898,35,0.0001,0,1.1,-0
41.2,0.002733260906,12.79747241,0.1927402823,2.357969429,63348.05671,68328.3429,6.483869439,298.0509281,375.6762269,42.04951134,283.6627583,3.573186309,10.16863546,0.0007285186185,8.628956756e-06,9.71796594e+10,8.450726951e+10,7.267353892e+10,6.129495446e+10,5.017822222e+10,4.010503525e+10,3.072717379e+10,2.378220305e+10,1.545130008e+10,1.357873998e+10,2874444757,0.7950492293,1.030769849,3.493961974,574.672451,1676.439605,0.008305580132,0.07529567133,60,100,10,51,0,123.9151449,154.1616971,35,0.0001,0,1.1,-0
41.4,0.002808085985,12.76249393,0.1927031887,2.390864116,63380.74534,68370.82872,6.483776529,298.0430918,373.3596135,42.28110251,286.4170425,3.581448706,10.21679289,0.000765380504,9.147441861e-06,9.829952652e+10,8.55628449e+10,7.367248222e+10,6.226286967e+10,5.109177356e+10,4.094530214e+10,3.143427059e+10,2.444235724e+10,1.589829938e+10,1.411741371e+10,2988027459,0.8042111208,1.035370045,3.510347721,581.0350397,1678.946914,0.008299124774,0.07452464259,60,100,10,51,0,131.3443786,157.9387861,35,0.0001,0,1.1,-0
41.6,0.002748521288,12.77042248,0.1927328678,2.424616836,63414.94105,68414.80134,6.487164091,298.0268143,368.5445418,42.51289692,289.1826879,3.589446272,10.26433401,0.0008036866035,9.692113953e-06,9.942570574e+10,8.662374425e+10,7.467530293e+10,6.32344443e+10,5.201074585e+10,4.179444046e+10,3.214923956e+10,2.511372108e+10,1.635082103e+10,1.467015264e+10,3104547812,0.813424653,1.039965897,3.527589051,587.2085211,1681.34735,0.008315669093,0.07489404738,60,100,10,51,0,138.8761729,157.0990072,35,0.0001,0,1.1,-0
41.8,0.002796146599,12.73529927,0.1927277866,2.457608952,63450.38575,68460.08588,6.489968624,298.0197827,366.463239,42.7448875,291.9593225,3.597631449,10.31215145,0.00084343237,1.02632157e-05,1.005558546e+11,8.76898693e+10,7.568196365e+10,6.420951772e+10,5.293476991e+10,4.265208813e+10,3.287175829e+10,2.579606435e+10,1.680860172e+10,1.523664224e+10,3223938623,0.8226706614,1.044588755,3.544192475,593.439906,1683.759976,0.00825279195,0.07470372301,60,100,10,51,0,145.1191278,153.1579684,35,0.0001,0,1.1,-0
42,0.002792735562,12.73521716,0.1928275902,2.490750744,63486.86762,68506.42063,6.490950338,298.024265,367.7908473,42.97708191,294.7473201,3.605763715,10.35973973,0.0008847023996,1.086264629e-05,1.016911371e+11,8.87614097e+10,7.669266545e+10,6.518815606e+10,5.3863788e+10,4.351839837e+10,3.360195723e+10,2.64898288e+10,1.727170019e+10,1.581740404e+10,3346307181,0.8319586696,1.049230633,3.559817783,599.6179559,1686.127678,0.008261880108,0.07454091381,60,100,10,51,0,150.319986,151.8596862,35,0.0001,0,1.1,-0
42.2,0.002757577767,12.72961969,0.1927844416,2.524527578,63524.32015,68553.71447,6.490967841,298.0308939,369.7555268,43.20947409,297.5464145,3.613677248,10.40675677,0.0009275126458,1.149107969e-05,1.028321371e+11,8.983835107e+10,7.770743601e+10,6.617027825e+10,5.479751648e+10,4.43931307e+10,3.433961258e+10,2.719495115e+10,1.773993587e+10,1.641232261e+10,3471627774,0.8412934545,1.053848355,3.575098601,605.6149675,1688.420284,0.008288433977,0.07443485335,60,100,10,51,0,155.1989387,154.2006826,35,0.0001,0,1.1,-0
42.4,0.002817784012,12.66695498,0.1926481373,2.5575273,63562.75378,68602.05631,6.489543674,298.0417368,372.9713367,43.44206065,300.3563852,3.621885022,10.45429342,0.0009718657002,1.214894152e-05,1.039767393e+11,9.092060617e+10,7.872627435e+10,6.71557951e+10,5.57356601e+10,4.5275995e+10,3.508445197e+10,2.791128798e+10,1.82131034e+10,1.702118113e+10,3599853621,0.8506577091,1.058507412,3.590107048,611.7113285,1690.729305,0.008264812165,0.0743213617,60,100,10,51,0,160.1348862,157.3639615,35,0.0001,0,1.1,-0
42.6,0.002766510626,12.68266868,0.1926624146,2.591207425,63602.29767,68651.47541,6.489187569,298.0371827,371.6197082,43.67484779,303.1775705,3.629784579,10.5010671,0.001017846969,1.283827366e-05,1.051274188e+11,9.200837793e+10,7.974940106e+10,6.814481191e+10,5.66781614e+10,4.616713244e+10,3.583657753e+10,2.863929979e+10,1.869126143e+10,1.764450916e+10,3731093409,0.8600716836,1.063154914,3.60642237,617.6900485,1692.958876,0.008258641567,0.07421527304,60,100,10,51,0,165.7088107,162.2135724,35,0.0001,0,1.1,-0
42.8,0.002700020613,12.6989696,0.1926927704,2.625647182,63642.99518,68702.01802,6.490994107,298.0272388,368.6663545,43.9078252,306.0095837,3.637338355,10.54704449,0.001065468335,1.355972963e-05,1.062844261e+11,9.31016717e+10,8.077684431e+10,6.913728425e+10,5.762475972e+10,4.706629428e+10,3.659574034e+10,2.937890854e+10,1.917423534e+10,1.828216449e+10,3865315802,0.8695374273,1.067745892,3.623159782,623.5732882,1695.102471,0.008228318157,0.07444201211,60,100,10,51,0,171.483727,162.1262151,35,0.0001,0,1.1,-0
43,0.00265480864,12.73652304,0.1928093181,2.660762694,63684.71629,68753.51854,6.499793505,298.0100586,363.5600938,44.14098455,308.8521566,3.644496963,10.59199673,0.001114765813,1.431442427e-05,1.074472339e+11,9.420055517e+10,8.180869067e+10,7.01332262e+10,5.857526211e+10,4.797334188e+10,3.736178158e+10,3.013018737e+10,1.966192e+10,1.893419101e+10,4002528208,0.8790506264,1.072261935,3.640349384,629.3395086,1697.173847,0.008238911559,0.07391413141,60,100,10,51,0,176.5990192,160.1240923,35,0.0001,0,1.1,-0
43.2,0.002657880703,12.72473075,0.192866253,2.695978215,63726.76781,68805.3584,6.508059934,297.9951305,359.1199313,44.37432175,311.7051564,3.651637204,10.63680726,0.001165790533,1.510372901e-05,1.086147024e+11,9.530506913e+10,8.284504008e+10,7.11326732e+10,5.952949287e+10,4.888815668e+10,3.813455205e+10,3.089323876e+10,2.015422456e+10,1.960066719e+10,4142745196,0.8886019562,1.076750642,3.657306885,635.1395089,1699.223065,0.008242037716,0.07366646188,60,100,10,51,0,178.2452029,155.2929563,35,0.0001,0,1.1,-0
43.4,0.002676202592,12.69665814,0.1927983761,2.731262552,63768.50379,68856.88804,6.51338751,297.9952891,359.1671351,44.60783627,314.5685358,3.658793472,10.68150877,0.001218587081,1.592891425e-05,1.09786431e+11,9.641519379e+10,8.388597224e+10,7.213565737e+10,6.048726838e+10,4.981058709e+10,3.891386562e+10,3.166811237e+10,2.065104045e+10,2.02816061e+10,4285967694,0.898188138,1.081232798,3.672893153,640.834201,1701.270674,0.008274901848,0.07297286309,60,100,10,51,0,176.6756067,150.6488092,35,0.0001,0,1.1,-0
43.6,0.002663982568,12.67787198,0.1927989703,2.766770753,63809.51243,68907.68923,6.516648975,297.9851938,356.1600275,44.84152865,317.4423168,3.665935087,10.72613831,0.001273207713,1.679146369e-05,1.109630812e+11,9.75309457e+10,8.493159185e+10,7.314224306e+10,6.144843358e+10,5.074052655e+10,3.969956589e+10,3.245492468e+10,2.115228731e+10,2.097710229e+10,4432213522,0.9078145852,1.085704114,3.689239427,646.4849798,1703.316707,0.008264041021,0.0727982406,60,100,10,51,0,173.0495807,150.6328828,35,0.0001,0,1.1,-0
43.8,0.002659704521,12.63401292,0.1926914908,2.802497521,63849.5477,68957.52939,6.521150221,297.9722097,352.2896686,45.07539843,320.326463,3.673138326,10.77089165,0.00132968778,1.769256208e-05,1.121444949e+11,9.865230375e+10,8.598196326e+10,7.415247604e+10,6.241281481e+10,5.167780904e+10,4.049143681e+10,3.325369157e+10,2.165785088e+10,2.168712836e+10,4581475142,0.9174800038,1.090172467,3.705923981,652.0157241,1705.365513,0.008265209387,0.07275012841,60,100,10,51,0,168.1830079,146.9721601,35,0.0001,0,1.1,-0
44,0.002594293557,12.64347569,0.1926759071,2.839140507,63888.26286,69005.97402,6.522221196,297.9492084,345.4285819,45.30944237,323.220874,3.680018843,10.81491415,0.001388071317,1.863357997e-05,1.133319552e+11,9.977928781e+10,8.703716341e+10,7.516642359e+10,6.338025973e+10,5.26222964e+10,4.128927716e+10,3.406446402e+10,2.216763418e+10,2.241170127e+10,4733754204,0.9271948907,1.094578304,3.723359569,657.4080968,1707.387927,0.008272587173,0.07237171658,60,100,10,51,0,161.5719256,142.0131227,35,0.0001,0,1.1,-0
44.2,0.002828675715,12.40835436,0.1921285138,2.873218695,63926.69162,69054.45012,6.513989837,298.5277316,518.1138288,45.54367213,326.1258956,3.688312403,10.86193318,0.001448375605,1.961557081e-05,1.145191138e+11,1.009118089e+11,8.809727286e+10,7.618416795e+10,6.435062981e+10,5.357386379e+10,4.209288721e+10,3.488730621e+10,2.26815483e+10,2.315085578e+10,4889056027,0.9369073085,1.099169384,3.687347186,663.0775824,1709.559977,0.008292177118,0.07275655905,60,100,10,57,0,154.6143382,42.60393681,35,155.8258211,0,1.1,-0
44.4,0.002856784573,12.32953296,0.1918785155,2.906932442,63964.3305,69102.19968,6.508082864,298.4275579,488.192446,45.77810761,329.0421462,3.696952918,10.90968315,0.001510660361,2.064026213e-05,1.157103083e+11,1.020497559e+11,8.916238611e+10,7.720581941e+10,6.532380844e+10,5.453242212e+10,4.290208521e+10,3.572233584e+10,2.319952479e+10,2.390469324e+10,5047399671,0.9466527465,1.103909998,3.707567554,668.7411776,1711.764399,0.008310911263,0.07282969221,60,100,10,57,0,151.0354959,240.4622575,35,15.58258211,0,1.1,-0
44.6,0.002836341989,12.31020482,0.191839753,2.940865916,64001.76364,69149.74531,6.503230672,298.3078033,452.3982915,46.01275174,331.9697324,3.705542466,10.9573118,0.001574956158,2.170898337e-05,1.169069529e+11,1.031931343e+11,9.023257902e+10,7.823148772e+10,6.629967944e+10,5.549786608e+10,4.371666435e+10,3.656963415e+10,2.372148483e+10,2.467327339e+10,5208795516,0.9564427715,1.108669556,3.735405194,674.3148792,1713.953681,0.008267202292,0.07282398161,60,100,10,57,0,149.8487182,221.3533586,35,1.558258211,0,1.1,-0
44.8,0.002806142915,12.28505168,0.1916892718,2.975455981,64039.38996,69197.47191,6.498320984,298.2245398,427.49458,46.24760069,334.9085156,3.713957798,11.00452194,0.001641280774,2.28227705e-05,1.181092472e+11,1.043419364e+11,9.130788371e+10,7.926125838e+10,6.727811622e+10,5.647004199e+10,4.45363703e+10,3.742918062e+10,2.424732047e+10,2.545653737e+10,5373229365,0.9662790192,1.113403175,3.760171978,679.7740433,1716.086551,0.008291302617,0.0726728194,60,100,10,57,0,150.6734622,196.8227318,35,0.1558258211,0,1.1,-0
45,0.002825787763,12.2588213,0.1917155812,3.00992495,64077.60559,69245.83578,6.498282908,298.1719659,411.7594314,46.48265217,337.8583895,3.722473858,11.05186784,0.001709647216,2.398256461e-05,1.193160541e+11,1.054961241e+11,9.238831992e+10,8.029521551e+10,6.8259001e+10,5.744879482e+10,4.536094081e+10,3.83009307e+10,2.477692175e+10,2.625440215e+10,5540682039,0.9761521848,1.118146946,3.781941876,685.2828971,1718.202451,0.008295897376,0.07262633438,60,100,10,57,0,153.5323122,180.5376285,35,0.01558258211,0,1.1,-0
45.2,0.00273313508,12.28864115,0.1917572809,3.045720276,64116.41739,69294.72924,6.499514328,298.129276,398.9739091,46.71790064,340.8191554,3.730497257,11.09816333,0.001780076993,2.518942168e-05,1.20529752e+11,1.066556863e+11,9.347390156e+10,8.133344643e+10,6.924222812e+10,5.843397833e+10,4.619011445e+10,3.918483324e+10,2.531018223e+10,2.706678172e+10,5711133762,0.9860817273,1.12283541,3.802446976,690.5531566,1720.209102,0.008298328153,0.07269735956,60,100,10,57,0,156.4568964,171.4443339,35,0.001558258211,0,1.1,-0
45.4,0.002589993781,12.36426386,0.1919383161,3.083515301,64155.74133,69344.01848,6.496221216,298.0850908,385.7313886,46.9533353,343.79058,3.737722558,11.14275694,0.001852641923,2.644555586e-05,1.217515003e+11,1.078208101e+11,9.456475812e+10,8.237614298e+10,7.022775298e+10,5.942559646e+10,4.702372478e+10,4.008110639e+10,2.584707782e+10,2.789391587e+10,5884632010,0.9960771322,1.127378967,3.822586131,695.5239141,1722.067708,0.008335557646,0.07278687201,60,100,10,57,0,158.9670043,163.5593404,35,0.0001558258211,0,1.1,-0
45.6,0.002465361867,12.42956889,0.192094171,3.122836532,64195.85687,69393.98502,6.493355201,298.0486484,374.8017785,47.18893946,346.7721503,3.744242065,11.18580647,0.001927363086,2.775214282e-05,1.229807674e+11,1.089915872e+11,9.566091867e+10,8.342341963e+10,7.12154945e+10,6.04235343e+10,4.786150964e+10,4.098972462e+10,2.638751348e+10,2.873575825e+10,6061165099,1.00613405,1.131768396,3.841540069,700.3276861,1723.804497,0.00836788444,0.07301417521,60,100,10,57,0,162.8799265,153.4834763,35,0.0001,0,1.1,-0
45.8,0.002392095433,12.47168493,0.1922281227,3.162898992,64237.00058,69444.91296,6.494711133,298.0226408,366.9960847,47.42470286,349.7636172,3.750312031,11.22780996,0.002004297741,2.911122728e-05,1.24216303e+11,1.101681574e+11,9.676249723e+10,8.447547217e+10,7.22054161e+10,6.142778525e+10,4.870326558e+10,4.191085451e+10,2.69314505e+10,2.95924967e+10,6240769592,1.016242253,1.136049238,3.859105451,705.048654,1725.465057,0.008373483588,0.07314978596,60,100,10,57,0,167.990042,144.4331429,35,0.0001,0,1.1,-0
46,0.002407941119,12.42639314,0.1920720539,3.202723979,64279.07055,69496.8004,6.49971634,298.0118976,363.7693793,47.66061951,352.7647245,3.756440596,11.26984964,0.002083456915,3.052369657e-05,1.25455893e+11,1.113504361e+11,9.786946774e+10,8.553238139e+10,7.31974364e+10,6.243819331e+10,4.954868625e+10,4.284434214e+10,2.7478763e+10,3.046394325e+10,6423404537,1.026383624,1.140318468,3.875104059,709.8422013,1727.109755,0.008335104743,0.07314393103,60,100,10,57,0,172.6119699,137.558152,35,0.0001,0,1.1,-0
46.2,0.002355179325,12.46040987,0.1921645459,3.243023817,64321.67701,69549.16432,6.50508171,298.0049143,361.6703751,47.89668641,355.7753686,3.762229433,11.31105911,0.002164889205,3.199126169e-05,1.267010266e+11,1.125383978e+11,9.898186445e+10,8.659429013e+10,7.419151151e+10,6.345469172e+10,5.039751564e+10,4.379018331e+10,2.802937041e+10,3.135009419e+10,6609066969,1.03657035,1.14454667,3.890511487,714.5620836,1728.709782,0.008335530384,0.0729835376,60,100,10,57,0,175.3000223,134.8958428,35,0.0001,0,1.1,-0
46.4,0.002297959743,12.5018921,0.1923488471,3.28380592,64364.40657,69601.5772,6.511802274,297.9921323,357.8256176,48.13289597,358.7952996,3.767671699,11.35144276,0.002248641238,3.351560361e-05,1.279517594e+11,1.13732041e+11,1.000997059e+11,8.766133487e+10,7.518760305e+10,6.447721249e+10,5.124949062e+10,4.474834451e+10,2.858318666e+10,3.225091688e+10,6797747949,1.046802884,1.148699087,3.906191725,719.2270327,1730.276984,0.008335782268,0.07286649748,60,100,10,57,0,175.9190899,133.0133232,35,0.0001,0,1.1,-0
46.6,0.002300948152,12.46807026,0.1923052162,3.3247511,64406.73309,69653.60755,6.517101748,297.9916503,357.680538,48.36924523,361.824426,3.773153002,11.3918668,0.002334771662,3.509868768e-05,1.292066358e+11,1.14931346e+11,1.012230196e+11,8.873366866e+10,7.618568709e+10,6.55057143e+10,5.21043559e+10,4.571881915e+10,2.914013458e+10,3.316641683e+10,6989446357,1.057069317,1.152827295,3.920664887,723.8555736,1731.836258,0.008344607979,0.07273259317,60,100,10,57,0,173.9133059,128.840192,35,0.0001,0,1.1,-0
46.8,0.002286283276,12.4333224,0.1922645975,3.365653705,64448.24645,69704.84473,6.522483249,297.9882403,356.6533222,48.60573569,364.8628079,3.778707711,11.43249745,0.002423338639,3.674254072e-05,1.30466066e+11,1.161362741e+11,1.023518286e+11,8.981145045e+10,7.718574921e+10,6.654016955e+10,5.296185598e+10,4.670160062e+10,2.970013815e+10,3.409660581e+10,7184162320,1.067373007,1.156962728,3.935325301,728.5134996,1733.413989,0.00829340118,0.07313855804,60,100,10,57,0,169.8633967,128.4747467,35,0.0001,0,1.1,-0
