time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
39.4,0.002389342204,11.89063619,0.1911556736,2.427967457,61854.87423,68027.13991,6.495873982,297.9548017,291.6112109,40.54734921,267.1961071,3.815965268,10.10489627,0.0002321636321,2.357674365e-06,8.51645077e+10,7.255320641e+10,6.068416718e+10,4.921793734e+10,3.831764012e+10,2.854074709e+10,2.00764598e+10,1.349434366e+10,7994418686,5428565660,1152467522,0.6967504993,1.10981603,3.437248182,1199.032515,1828.746646,0.009577781019,0.06781523491,55,100,6.432137603,47,0,106.4176411,90.33510828,35,0.0001,0,0.9,-0
39.6,0.002347808927,11.91719565,0.191336434,2.471458361,61881.67286,68063.13702,6.503424527,297.9588126,292.7692206,40.78379405,269.9853194,3.820203024,10.14814167,0.0002471175204,2.524580538e-06,8.62909379e+10,7.360769176e+10,6.16884669e+10,5.018125509e+10,3.921035872e+10,2.933052853e+10,2.073018169e+10,1.402081348e+10,8348677699,5727141962,1215732070,0.7059660849,1.11398716,3.450042333,1198.794989,1829.090825,0.009562208386,0.06762031456,55,100,6.503018627,47,0,108.5729654,87.40085689,35,0.0001,0,0.9,-0
39.8,0.002337209901,11.87838121,0.1912370995,2.515440591,61908.30973,68099.00154,6.508418998,297.9609787,293.3949212,41.02035275,272.7840787,3.824475257,10.19142072,0.0002628902733,2.702233948e-06,8.74221804e+10,7.466748309e+10,6.269672061e+10,5.114927943e+10,4.011040505e+10,3.013049335e+10,2.139520534e+10,1.456018254e+10,8712886138,6038255440,1281642478,0.7152210409,1.118138902,3.462863581,1198.632369,1829.431907,0.009615922972,0.06786421894,55,100,6.57497166,47,0,107.7089688,87.12092057,35,0.0001,0,0.9,-0
40,0.002312303343,11.87937924,0.1913056662,2.559961816,61934.38947,68134.28454,6.508769053,297.9650737,294.5783837,41.25702393,275.5922861,3.828651868,10.23433403,0.0002795122248,2.891166759e-06,8.855846644e+10,7.57325877e+10,6.370893556e+10,5.212184491e+10,4.101750092e+10,3.094040477e+10,2.207134056e+10,1.511242193e+10,9086998077,6362128364,1350244868,0.7245172593,1.122263099,3.475454133,1198.522013,1829.785034,0.009658574095,0.06762052096,55,100,6.645938968,47,0,104.8691496,86.29361798,35,0.0001,0,0.9,-0
40.2,0.002424480269,13.57233385,0.1921954361,2.603969988,61960.68328,68169.95838,6.509019804,297.9817978,299.4142003,41.49380963,278.4098525,3.833421577,10.27869282,0.0002969905622,3.091621943e-06,8.969682998e+10,7.680284892e+10,6.4725045e+10,5.309871605e+10,4.193124621e+10,3.175983724e+10,2.27581776e+10,1.567724106e+10,9470762364,6698710867,1421527951,0.7338304742,1.040146662,3.530121494,1198.508714,1830.177137,0.009701564456,0.0677036101,60,100,6.716093998,51,0,101.8963627,86.22682374,35,0.0001,0,1.1,-0
40.4,0.00245816714,13.52382659,0.1923015553,2.64814097,61986.36433,68205.08475,6.509768374,297.9973353,303.9091976,41.730725,281.2375733,3.838443024,10.32360006,0.0003154106498,3.304893012e-06,9.083922754e+10,7.787849429e+10,6.574529732e+10,5.408000585e+10,4.28517618e+10,3.2589111e+10,2.345614375e+10,1.625534868e+10,9864687069,7048978715,1495696664,0.7431766925,1.039720957,3.523289763,1198.560451,1830.592092,0.009766682594,0.06766849806,60,100,6.7770754,51,0,98.80873867,90.65620877,35,0.0001,0,1.1,-0
40.6,0.002343600887,13.55911368,0.1923507741,2.693372379,62011.37314,68239.41759,6.51258475,297.9996653,304.5835817,41.96776275,284.0749832,3.842969125,10.36717795,0.0003347758322,3.531187859e-06,9.198865979e+10,7.895939655e+10,6.676959131e+10,5.506545607e+10,4.37785839e+10,3.342769252e+10,2.416469769e+10,1.684630842e+10,1.026839755e+10,7412738749,1572709388,0.752580463,1.04331949,3.535104472,1198.602628,1830.989694,0.009752040573,0.06763734144,60,100,6.829483625,51,0,95.41973636,95.20863082,35,0.0001,0,1.1,-0
40.8,0.002338665623,13.51521656,0.1922673064,2.738998433,62035.48431,68272.87621,6.510176265,298.0074142,306.8275185,42.20492204,286.9221974,3.847599006,10.41098226,0.000355151289,3.77157751e-06,9.314291685e+10,8.004578066e+10,6.779809374e+10,5.605509076e+10,4.471166374e+10,3.427564876e+10,2.48839739e+10,1.745050588e+10,1.068213925e+10,7790658210,1652705824,0.7620237066,1.04714392,3.547511663,1198.734791,1831.402624,0.009782029488,0.0679041483,60,100,6.881160857,51,0,90.89899398,95.79602764,35,0.0001,0,1.1,-0
41,0.002348744953,13.48621414,0.1922233737,2.784660111,62058.89427,68305.64329,6.507881611,297.9993425,304.4890111,42.44220272,289.7790979,3.852312755,10.45489343,0.0003765563333,4.026519435e-06,9.43015543e+10,8.113756331e+10,6.883078867e+10,5.704875633e+10,4.565067204e+10,3.513261973e+10,2.561361333e+10,1.806772719e+10,1.110569589e+10,8182770179,1735691964,0.771502787,1.050988048,3.561337989,1198.923058,1831.847991,0.0097673752,0.06765634454,60,100,6.918552912,51,0,87.36540028,98.43937186,35,0.0001,0,1.1,-0
41.2,0.00235305966,13.4371343,0.1920457718,2.830608868,62081.78215,68337.91411,6.500087951,297.9957363,303.4437413,42.67960682,292.6457535,3.85711447,10.49894905,0.0003990309484,4.296773774e-06,9.546469581e+10,8.223476529e+10,6.986774824e+10,5.804639671e+10,4.659541409e+10,3.599843578e+10,2.63534672e+10,1.8698021e+10,1.153904413e+10,8589387035,1821732605,0.7810187162,1.054842054,3.57491737,1199.064063,1832.293067,0.009798395245,0.06761364794,60,100,6.942803892,51,0,84.73257516,95.87455668,35,0.0001,0,1.1,-0
41.4,0.00230039203,13.45344288,0.1920835631,2.877035242,62104.7741,68370.23246,6.495469952,297.993346,302.7505866,42.91713251,295.5220919,3.861653194,10.5422497,0.0004226113956,4.583074506e-06,9.66335901e+10,8.333742813e+10,7.090904188e+10,5.904796101e+10,4.7545691e+10,3.687291151e+10,2.710336152e+10,1.934141089e+10,1.198213479e+10,9010796281,1910887235,0.7905817102,1.058653262,3.588232384,1199.169254,1832.717867,0.009789250487,0.06750020341,60,100,6.966140919,51,0,85.23561492,94.66628725,35,0.0001,0,1.1,-0
41.6,0.002341996554,13.38830801,0.191885217,2.923314047,62128.23255,68403.09598,6.492567026,297.9983023,304.1884842,43.15477739,298.407928,3.866415101,10.58603859,0.0004473155202,4.885891877e-06,9.780610247e+10,8.444547578e+10,7.195466577e+10,6.005334335e+10,4.850122063e+10,3.775571745e+10,2.786294649e+10,1.999768895e+10,1.243474203e+10,9447016775,2003158760,0.8001743047,1.062484506,3.600931964,1199.32425,1833.138226,0.009790989476,0.06756542677,60,100,6.988851567,51,0,87.55784157,93.70878808,35,0.0001,0,1.1,-0
41.8,0.002389840994,13.33776435,0.1918060774,2.969184531,62152.38721,68436.74474,6.490518821,298.0033235,305.6458786,43.39254847,301.3035734,3.871454384,10.63045345,0.0004731981222,5.206251232e-06,9.898216882e+10,8.555895267e+10,7.300475419e+10,6.106257037e+10,4.946189527e+10,3.86467899e+10,2.863217332e+10,2.066705223e+10,1.289693262e+10,9898532177,2098647842,0.809795975,1.066386957,3.613808983,1199.527812,1833.559565,0.009763078416,0.0677401968,60,100,7.000382005,51,0,91.04577523,95.18713013,35,0.0001,0,1.1,-0
42,0.002355692573,13.33949731,0.1918278762,3.01517215,62177.40033,68471.24496,6.492573429,298.0045562,306.003826,43.63044883,304.2091994,3.876353987,10.67447044,0.0005003154517,5.54522761e-06,1.001636823e+11,8.667793073e+10,7.405943865e+10,6.207567242e+10,5.042759614e+10,3.954604257e+10,2.941095932e+10,2.134967295e+10,1.336874354e+10,1.0365812e+10,2197452035,0.8194622095,1.070300501,3.627084763,1199.644169,1833.946755,0.009710038738,0.06800272356,60,100,6.998913362,51,0,95.35567548,96.81860839,35,0.0001,0,1.1,-0
42.2,0.002377409774,13.31499762,0.1918008348,3.061198578,62203.10617,68506.47462,6.496949639,298.0094159,307.4157185,43.86847568,307.1246225,3.881300706,10.71847893,0.0005286940021,5.903457368e-06,1.013493599e+11,8.78023458e+10,7.511872998e+10,6.309258793e+10,5.139807871e+10,4.04531731e+10,3.01989597e+10,2.204536603e+10,1.384994517e+10,1.084890064e+10,2299579424,0.8291625117,1.074219622,3.64008008,1199.738642,1834.30578,0.009727036649,0.06773513,60,100,7.001510825,51,0,98.83301044,97.33085383,35,0.0001,0,1.1,-0
42.4,0.002385174445,13.27720866,0.191740519,3.107139104,62229.15599,68542.10252,6.501231234,298.0072044,306.7728781,44.10663071,310.0498786,3.886378527,10.76277958,0.0005583761376,6.281825621e-06,1.025394745e+11,8.893217225e+10,7.618269004e+10,6.411331037e+10,5.237316759e+10,4.136797864e+10,3.099593586e+10,2.275409343e+10,1.434040936e+10,1.134801134e+10,2405073557,0.8388991142,1.078170567,3.65378732,1199.825096,1834.652447,0.009697520908,0.06810438209,60,100,7.002517906,51,0,100.5653756,99.16905183,35,0.0001,0,1.1,-0
42.6,0.002355178621,13.26960729,0.1916857747,3.153457359,62255.20876,68577.71252,6.505058332,298.008106,307.0350759,44.34491376,312.9849637,3.891301583,10.80660544,0.0005894101089,6.681329674e-06,1.037348758e+11,9.006742794e+10,7.725139748e+10,6.513785721e+10,5.335271273e+10,4.229028728e+10,3.180167514e+10,2.347586048e+10,1.484003166e+10,1.186340939e+10,2513988848,0.8486789677,1.082105086,3.667232011,1199.832944,1834.972822,0.009695441434,0.06792708848,60,100,7.000868646,51,0,100.5928421,98.72273183,35,0.0001,0,1.1,-0
42.8,0.00239211059,13.21365453,0.191515476,3.199875959,62280.96108,68613.07208,6.509402844,298.0001589,304.7226997,44.58332472,315.9298419,3.896399869,10.8507427,0.0006218387675,7.102905134e-06,1.049340677e+11,9.120808754e+10,7.83249091e+10,6.616623827e+10,5.433655295e+10,4.321989706e+10,3.261591912e+10,2.421060924e+10,1.534865632e+10,1.239527886e+10,2626362584,0.8584898339,1.086049157,3.681471984,1199.788385,1835.288167,0.009740994187,0.06757804644,60,100,7.006766084,51,0,99.09065747,99.32053137,35,0.0001,0,1.1,-0
43,0.002395365562,13.15787162,0.1912934464,3.246530008,62306.06701,68647.82071,6.509549612,297.9949684,303.2116702,44.82186672,318.8846127,3.901609253,10.89509939,0.0006557116349,7.547613243e-06,1.061377824e+11,9.235412724e+10,7.940329736e+10,6.719848693e+10,5.532455266e+10,4.415663817e+10,3.343843584e+10,2.49583265e+10,1.586615183e+10,1.294385762e+10,2742243276,0.8683377014,1.090013655,3.695603013,1199.67422,1835.604511,0.009759758788,0.06761970097,60,100,7.019686591,51,0,95.8475166,96.87599506,35,0.0001,0,1.1,-0
43.2,0.002370417834,13.14448839,0.191273487,3.29356334,62330.519,68681.90733,6.506675409,297.9952531,303.2945963,45.06054037,321.8492987,3.906761275,10.93926254,0.0006910764663,8.016527299e-06,1.073466915e+11,9.350555425e+10,8.048663462e+10,6.82346466e+10,5.631658592e+10,4.510034676e+10,3.42689886e+10,2.571899873e+10,1.639237868e+10,1.350938179e+10,2861678992,0.8782280661,1.093965519,3.709184024,1199.478001,1835.923686,0.009757524029,0.06759255991,60,100,7.044134354,51,0,92.56109277,95.15084122,35,0.0001,0,1.1,-0
43.4,0.002478528448,13.03103253,0.190918606,3.339720856,62354.54742,68715.68572,6.502849534,298.0041059,305.8742421,45.29934939,324.8239518,3.91247386,10.98465182,0.0007279600278,8.510408675e-06,1.085578098e+11,9.466225568e+10,8.157492941e+10,6.927472039e+10,5.731248915e+10,4.605078252e+10,3.510724191e+10,2.649245121e+10,1.692708418e+10,1.409186898e+10,2984671907,0.8881365049,1.097992316,3.722159771,1199.418944,1836.319865,0.009749562605,0.06724514785,60,100,7.08463615,51,0,90.42082636,95.09932088,35,0.0001,0,1.1,-0
43.6,0.002459090871,13.01418483,0.1908853804,3.386258917,62378.45452,68749.34095,6.497593533,298.0061862,306.4807123,45.53830178,327.8089234,3.918168421,11.02995441,0.0007664319495,9.030755529e-06,1.097740878e+11,9.582426592e+10,8.266832609e+10,7.031883063e+10,5.83122163e+10,4.700789963e+10,3.595307004e+10,2.727886713e+10,1.747024421e+10,1.469181147e+10,3111323643,0.8980871559,1.10205344,3.735828991,1199.29576,1836.701857,0.009760462868,0.06734827066,60,100,7.113784042,51,0,89.80436435,97.97338515,35,0.0001,0,1.1,-0
43.8,0.002522142845,12.95296909,0.1907798491,3.432390079,62402.66468,68783.38044,6.491624389,298.0069227,306.6955295,45.77739678,330.8040355,3.924190701,11.07593091,0.0008064914707,9.577917422e-06,1.109936307e+11,9.699141413e+10,8.37667457e+10,7.136693229e+10,5.931556804e+10,4.797137442e+10,3.680602168e+10,2.807787037e+10,1.802146544e+10,1.530894048e+10,3241576246,0.9080645177,1.106167072,3.749832489,1199.224974,1837.109882,0.009787852252,0.06723194263,60,100,7.154272104,51,0,91.29194795,98.77866724,35,0.0001,0,1.1,-0
44,0.002547327876,12.91334543,0.1906241525,3.478093308,62427.65418,68818.22333,6.487054691,298.0100634,307.6120037,46.01664256,333.8096888,3.930305912,11.12200596,0.0008482217317,1.015368687e-05,1.122174341e+11,9.816378037e+10,8.487037206e+10,7.241919965e+10,6.032254771e+10,4.894122942e+10,3.766602118e+10,2.88897527e+10,1.858077534e+10,1.594389456e+10,3375561782,0.9180767355,1.110326358,3.763791127,1199.256916,1837.539277,0.00974221371,0.06705201591,60,100,7.192351676,51,0,95.16495177,99.24914372,35,0.0001,0,1.1,-0
44.2,0.003006203873,12.64673482,0.1899932193,3.516601294,62454.98144,68855.8393,6.486843611,298.0330978,314.3370994,46.25605938,336.8263739,3.938669776,11.17281333,0.0008916113271,1.075833875e-05,1.134359089e+11,9.934100753e+10,8.597913539e+10,7.34756163e+10,6.133299497e+10,4.991719101e+10,3.85326525e+10,2.971419267e+10,1.914780774e+10,1.659646144e+10,3513234044,0.9280453595,1.114859475,3.777038842,1200.264662,1838.385646,0.009704243161,0.06686623727,60,100,7.218880878,57,0,100.8589629,100.5867507,35,0.0001,0,1.1,-0
44.4,0.002958325523,12.65834571,0.1899758387,3.555789984,62483.43224,68894.5571,6.489645145,298.0443074,317.6115631,46.49567253,339.8549839,3.946828953,11.22307411,0.0009367584458,1.139386855e-05,1.146604138e+11,1.005229805e+11,8.709316724e+10,7.4536347e+10,6.234690632e+10,5.089925367e+10,3.940577834e+10,3.055139965e+10,1.972251614e+10,1.726716739e+10,3654701336,0.9380633167,1.119548068,3.791882008,1200.944355,1839.093383,0.0097105219,0.06675186204,60,100,7.107519779,57,0,106.6275879,108.8874466,35,0.0001,0,1.1,-0
44.6,0.002907989088,12.67348704,0.1899855889,3.595775294,62512.78871,68934.12516,6.493006447,298.0401899,316.408122,46.73547313,342.8951695,3.954623181,11.27241028,0.0009836958977,1.206124007e-05,1.158913094e+11,1.017097071e+11,8.821243467e+10,7.560143081e+10,6.336418027e+10,5.188723211e+10,4.028505481e+10,3.140119024e+10,2.030460745e+10,1.795597953e+10,3799954852,0.9481335578,1.124182182,3.808082577,1201.292372,1839.670058,0.009660153141,0.06641396116,60,100,7.001776339,57,0,111.2796654,113.8231603,35,0.0001,0,1.1,-0
44.8,0.002818736686,12.70904488,0.1901077214,3.637375643,62542.79056,68974.27366,6.496725627,298.0293832,313.247794,46.97545139,345.9465816,3.961915096,11.32057615,0.001032465192,1.276158386e-05,1.171293512e+11,1.029012336e+11,8.93369285e+10,7.667092866e+10,6.438474216e+10,5.288098225e+10,4.117017335e+10,3.226344028e+10,2.089382228e+10,1.866293674e+10,3949000774,0.9582622635,1.128723309,3.824731224,1201.191276,1840.073205,0.009653167302,0.06628696048,60,100,6.915279794,57,0,114.5950264,113.9800947,35,0.0001,0,1.1,-0
45,0.002750097596,12.70978562,0.1901153543,3.680639984,62573.15055,69014.75986,6.502088213,298.0222591,311.1632206,47.21559908,349.0089671,3.968874263,11.36797991,0.001083121336,1.349629614e-05,1.183740298e+11,1.04097643e+11,9.046667474e+10,7.774493374e+10,6.540854832e+10,5.388040931e+10,4.206086492e+10,3.313810787e+10,2.148994332e+10,1.938818916e+10,4101868462,0.9684452668,1.13318429,3.840819963,1200.781683,1840.3244,0.009733959564,0.06640050837,60,100,6.87773837,57,0,116.4233329,111.789773,35,0.0001,0,1.1,-0
45.2,0.00262909094,12.74073974,0.1902126232,3.726133619,62603.44835,69055.11357,6.505231273,298.0108885,307.834225,47.45590573,352.0819412,3.975286187,11.41418626,0.001135699451,1.42664202e-05,1.196263774e+11,1.052989708e+11,9.16016366e+10,7.8823487e+10,6.64355253e+10,5.488536265e+10,4.295679779e+10,3.402500294e+10,2.209266822e+10,2.013165768e+10,4258539341,0.9786910116,1.137540343,3.856947596,1200.02849,1840.423535,0.009790899367,0.06666894016,60,100,6.887430286,57,0,116.1023599,110.5148686,35,0.0001,0,1.1,-0
45.4,0.002576267785,12.73571514,0.1902486697,3.772729534,62633.44775,69095.15553,6.505687106,298.0050234,306.1160771,47.69636769,355.1655395,3.981496164,11.45993545,0.001190304205,1.507434505e-05,1.208849127e+11,1.06505422e+11,9.274196854e+10,7.990680054e+10,6.746572208e+10,5.589590097e+10,4.385782207e+10,3.492437777e+10,2.270192132e+10,2.089392018e+10,4419131859,0.9889873796,1.141822928,3.872330957,1199.20011,1840.485101,0.009826034223,0.06686897804,60,100,6.961609965,57,0,114.5367018,107.4801661,35,0.0001,0,1.1,-0
45.6,0.002590339211,12.68607238,0.1901044156,3.819313094,62663.11857,69134.91187,6.508426847,298.007694,306.8988441,47.93698171,358.2595668,3.98782528,11.50590259,0.001246953707,1.592090781e-05,1.221479413e+11,1.077169144e+11,9.38875987e+10,8.099489143e+10,6.849906003e+10,5.691185889e+10,4.476356916e+10,3.583596014e+10,2.33173426e+10,2.167475978e+10,4583598487,0.999320508,1.146103637,3.886837921,1198.533479,1840.605632,0.009821323329,0.06684445943,60,100,7.076443629,57,0,112.7904222,105.9502912,35,0.0001,0,1.1,-0
45.8,0.00260647244,12.65117204,0.190014665,3.865857885,62692.2405,69174.13523,6.510241155,298.0029885,305.5188803,48.17774994,361.3640846,3.994241983,11.55197581,0.00130570241,1.680762696e-05,1.234153656e+11,1.089334125e+11,9.503853748e+10,8.208785421e+10,6.953552049e+10,5.793317428e+10,4.567375823e+10,3.675968067e+10,2.393867624e+10,2.247425251e+10,4751952777,1.009689599,1.150395758,3.902020367,1198.070518,1840.801118,0.009822191,0.06650250159,60,100,7.201767489,57,0,109.9321556,107.1040165,35,0.0001,0,1.1,-0
46,0.00253771563,12.64344926,0.1899690512,3.913262379,62720.67061,69212.62617,6.507766277,298.0020043,305.2300765,48.4186706,364.4790233,4.000438113,11.597589,0.001366598446,1.773594046e-05,1.24689149e+11,1.101549109e+11,9.619477695e+10,8.318577161e+10,7.057508351e+10,5.895978284e+10,4.658809918e+10,3.769543828e+10,2.456564688e+10,2.329241511e+10,4924195840,1.020110715,1.154652182,3.916801054,1197.701241,1841.015221,0.009784454616,0.06679079299,60,100,7.325242865,57,0,106.3585097,105.7491333,35,0.0001,0,1.1,-0
46.2,0.002486180369,12.6392209,0.1899642224,3.961271651,62748.61072,69250.60252,6.502727723,297.9948451,303.1281982,48.65973993,367.6042922,4.006439307,11.64276,0.001429696687,1.870749889e-05,1.259689366e+11,1.113814714e+11,9.735634061e+10,8.428875879e+10,7.161775504e+10,5.99916654e+10,4.750632895e+10,3.864320762e+10,2.519800916e+10,2.412937195e+10,5100351117,1.030580953,1.158855557,3.931965548,1197.505519,1841.26366,0.009747160626,0.06692961813,60,100,7.45412095,57,0,103.7859222,105.5569483,35,0.0001,0,1.1,-0
46.4,0.002460432663,12.63959737,0.1900531291,4.009870991,62776.46138,69288.48755,6.500981326,297.9906657,301.9005217,48.90095472,370.739786,4.012324145,11.6876205,0.001495037854,1.972374082e-05,1.27254086e+11,1.1261311e+11,9.852322625e+10,8.539690984e+10,7.266353322e+10,6.102879133e+10,4.842816737e+10,3.960291003e+10,2.583548747e+10,2.498515424e+10,5280422552,1.041095057,1.163022553,3.946767269,1197.424049,1841.527124,0.009772003591,0.06691575981,60,100,7.573472432,57,0,103.2234397,103.1695497,35,0.0001,0,1.1,-0
46.6,0.002514313142,12.57929818,0.1899390864,4.057926122,62804.35674,69326.48543,6.501620688,297.984861,300.1945461,49.14231246,373.8852505,4.018510461,11.73307662,0.001562598691,2.078478549e-05,1.285425202e+11,1.13849637e+11,9.969527016e+10,8.651015995e+10,7.371232903e+10,6.20709873e+10,4.935324639e+10,4.057411754e+10,2.647766721e+10,2.585922227e+10,5464295390,1.051636034,1.167225695,3.961805302,1197.58938,1841.870713,0.009756876638,0.06678913259,60,100,7.684657415,57,0,103.3405142,101.58805,35,0.0001,0,1.1,-0
46.8,0.002499228802,12.55579597,0.1899373711,4.106070406,62832.23916,69364.49207,6.496924304,297.9848604,300.1943612,49.38382479,377.0413571,4.024744959,11.77864675,0.001632554604,2.189479374e-05,1.298361333e+11,1.150912768e+11,1.008727471e+11,8.762888848e+10,7.476431881e+10,6.311852882e+10,5.028146697e+10,4.155739132e+10,2.712452192e+10,2.675260342e+10,5652180449,1.062219382,1.171460645,3.976416463,1197.841255,1842.240259,0.009716537357,0.06715763662,60,100,7.764549092,57,0,103.2045535,99.26674162,35,0.0001,0,1.1,-0
