time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
118.4,1.967082711,13.63719977,0.1946473995,15.40918555,80525.60298,88850.39167,6.516512647,298.0523402,144.1191498,54.19288087,1860.351725,3.750055883,18.60047071,0.3661257549,0.02790727623,7.013486367e+11,1.00310508e+12,6.305815568e+11,9.867023959e+11,5.247645191e+11,9.774952192e+11,4.25488069e+11,9.890188522e+11,3.181868199e+11,1.004469306e+12,1.94105424e+11,5.737895117,1.685998263,5.624388365,2648.134113,1922.074502,0.008025135967,0,75,100,10,90,0,7.408105513,9.483670252,23,104.3975128,100,1,-0
118.6,2.078329822,13.60264922,0.1945161705,15.39494052,80558.54097,88892.26746,6.505190705,297.962343,109.6342676,54.33794066,1864.899658,3.746763447,18.59188115,0.3684626891,0.02815295885,7.013915561e+11,1.005473945e+12,6.319451879e+11,9.904716723e+11,5.26037267e+11,9.808208401e+11,4.260485805e+11,9.924541555e+11,3.187994008e+11,1.008375818e+12,1.948078892e+11,5.738246249,1.685795619,5.633993011,2661.084197,1927.154668,0.008018321606,0,75,100,10,90,0,1.343539212,65.52026667,23,10.43975128,100,1,-0
118.8,2.189428508,13.5973656,0.1945144614,15.38079071,80591.2421,88933.89087,6.493396201,297.8738956,75.7302307,54.48295571,1869.445757,3.74356541,18.58326079,0.3708087367,0.02840025343,7.014320585e+11,1.007784754e+12,6.332512191e+11,9.942384318e+11,5.273325159e+11,9.841727072e+11,4.266104613e+11,9.958822478e+11,3.193977366e+11,1.012272161e+12,1.955076854e+11,5.73857761,1.685592111,5.646851679,2674.113723,1932.230034,0.008060779024,0,75,100,10,90,0,0,35.12830561,23,1.043975128,100,1,-0
119,2.302030343,13.60693364,0.1945542426,15.36652358,80624.57343,88976.19748,6.484287979,297.9533184,106.1868321,54.6279268,1873.989981,3.740415923,18.57441531,0.3731599994,0.02864888293,7.01470331e+11,1.010039102e+12,6.344965231e+11,9.979991059e+11,5.2864925e+11,9.87552059e+11,4.271752051e+11,9.993037259e+11,3.199817701e+11,1.016157683e+12,1.962046667e+11,5.738890725,1.685387728,5.636709658,2687.137592,1937.296696,0.008041282446,0,75,100,10,90,0,3.163975559,10.53849168,23,64.38411716,100,1,-0
119.2,2.417848717,13.62825202,0.1946207218,15.35200637,80659.26139,89019.98956,6.480423926,297.879954,78.04216004,54.77285465,1878.532281,3.737276101,18.56518322,0.3755130114,0.02889858135,7.015065467e+11,1.012239795e+12,6.356793225e+11,1.001750129e+12,5.299858303e+11,9.909595106e+11,4.27744288e+11,1.002719384e+12,3.20551769e+11,1.020031936e+12,1.968987405e+11,5.739187014,1.685182479,5.645285747,2700.146718,1942.347653,0.008097764821,0,75,100,10,90,0,9.96091652,33.8737978,23,6.438411716,100,1,-0
119.4,2.531424306,13.64979218,0.1946598632,15.33716409,80695.59288,89065.3175,6.48239016,298.0431834,140.6877693,54.91773944,1883.072585,3.734126831,18.55550549,0.377866284,0.02914922892,7.015408953e+11,1.01438981e+12,6.367983054e+11,1.005488022e+12,5.313404164e+11,9.943954567e+11,4.283191395e+11,1.006130068e+12,3.211080874e+11,1.023894524e+12,1.975898271e+11,5.739468029,1.684976364,5.623531353,2713.223086,1947.381745,0.008120384537,0,75,100,10,90,0,18.29487371,10.16213934,23,99.74800676,100,1,-0
119.6,2.644922368,13.67667567,0.194755422,15.32204366,80733.4167,89112.13633,6.4896549,297.9597799,108.6644042,55.06258071,1887.610796,3.730969983,18.54542334,0.3802204555,0.02940088025,7.015735443e+11,1.016491588e+12,6.378516757e+11,1.009209167e+12,5.327112081e+11,9.978604873e+11,4.289012401e+11,1.009536617e+12,3.216509728e+11,1.027744933e+12,1.982778152e+11,5.739735137,1.684769376,5.632363137,2726.30854,1952.39856,0.008077643959,0,75,100,10,90,0,25.83999563,62.524772,23,9.974800676,100,1,-0
119.8,2.759850984,13.68593811,0.194773068,15.30681934,80772.19857,89159.96848,6.501911276,297.8734885,75.51725466,55.2073787,1892.146859,3.727825929,18.53506493,0.3825778906,0.02965371413,7.016046327e+11,1.018548197e+12,6.388386798e+11,1.012910175e+12,5.340960499e+11,1.001354703e+12,4.294919605e+11,1.012939964e+12,3.221808872e+11,1.031582812e+12,1.989626345e+11,5.739989479,1.684561518,5.644861922,2739.380037,1957.396876,0.008121793958,0,75,100,10,90,0,30.4804991,34.1457398,23,0.9974800676,100,1,-0
120,2.873201293,13.66027362,0.1946000805,15.29163905,80810.92427,89207.67978,6.51370595,297.9531675,106.1383886,55.35213388,1896.68074,3.724737762,18.52466727,0.3849433621,0.02990811147,7.01634278e+11,1.020562208e+12,6.397580502e+11,1.016587475e+12,5.354927964e+11,1.004878394e+12,4.300927396e+11,1.016341045e+12,3.226981968e+11,1.035407685e+12,1.996441822e+11,5.740232014,1.684352783,5.634705186,2752.380305,1962.389293,0.008134769595,0,75,100,10,90,0,30.21903511,10.24372194,23,64.48459174,100,1,-0
120.2,2.984651024,13.65104289,0.194633105,15.27667746,80848.65439,89254.30645,6.521211372,297.8800709,78.0342789,55.49684813,1901.212485,3.721744088,18.5144501,0.3873212672,0.03016441906,7.016626175e+11,1.022536726e+12,6.406095841e+11,1.020237843e+12,5.368990154e+11,1.008431349e+12,4.307048566e+11,1.019740862e+12,3.232034741e+11,1.039219252e+12,2.00322399e+11,5.740463866,1.684143176,5.643252038,2765.326257,1967.38469,0.008155878174,0,75,100,10,90,0,25.2571891,33.63596384,23,6.448459174,100,1,-0
120.4,3.096468292,13.59459527,0.1943669227,15.26201565,80884.77099,89299.33192,6.522052559,298.0416367,140.1799889,55.64152351,1905.742157,3.718869957,18.50455733,0.3897146168,0.03042289167,7.016897475e+11,1.024474423e+12,6.413925705e+11,1.02385784e+12,5.383122487e+11,1.012013527e+12,4.313296685e+11,1.023140435e+12,3.236972119e+11,1.043017089e+12,2.00997194e+11,5.740685822,1.683932696,5.621751629,2778.285943,1972.391744,0.008144422256,0,75,100,10,90,0,17.30576552,10.09078915,23,99.4705109,100,1,-0
120.6,3.209279936,13.57605914,0.1943821009,15.24766506,80919.21537,89342.7173,6.516829604,297.9591889,108.4536093,55.78616271,1910.269856,3.716115109,18.49500408,0.3921237078,0.0306835677,7.017157487e+11,1.026378276e+12,6.421070837e+11,1.027444342e+12,5.397298424e+11,1.015624496e+12,4.31968385e+11,1.026540822e+12,3.241800542e+11,1.046800906e+12,2.016685079e+11,5.740898544,1.683721352,5.63043355,2791.213211,1977.411195,0.008163415992,0,75,100,10,90,0,9.025999989,61.88188874,23,9.94705109,100,1,-0
120.8,3.321431516,13.54335633,0.1942704912,15.23359459,80952.45145,89384.86049,6.507052339,297.8740526,75.6796369,55.93076803,1914.795664,3.713455437,18.48568597,0.3945463178,0.03094628924,7.017406974e+11,1.028251183e+12,6.427533362e+11,1.030994304e+12,5.411490508e+11,1.01926371e+12,4.326221669e+11,1.0299431e+12,3.246526809e+11,1.050570419e+12,2.023362827e+11,5.741102656,1.68350915,5.642712838,2804.105438,1982.434398,0.008215726209,0,75,100,10,90,0,2.83398136,33.78703853,23,0.994705109,100,1,-0
121,3.431565421,13.52578818,0.1941891338,15.21961275,80985.22725,89426.45494,6.495816526,297.9518904,105.6555433,56.07534117,1919.319632,3.710853612,18.47643452,0.3969787824,0.03121077916,7.01764677e+11,1.030096087e+12,6.433319629e+11,1.034504933e+12,5.425670435e+11,1.022930385e+12,4.332920541e+11,1.033348352e+12,3.251158508e+11,1.054325418e+12,2.030004769e+11,5.741298838,1.683296098,5.632748801,2816.982934,1987.458483,0.008236865866,0,75,100,10,90,0,0.5484018803,10.13611156,23,63.90548542,100,1,-0
121.2,3.543638284,13.52698859,0.1941730542,15.20555206,81018.44037,89468.56835,6.486635704,297.8786091,77.42346314,56.21988278,1923.841758,3.708266507,18.46704686,0.3994166889,0.03147670235,7.017877451e+11,1.031915741e+12,6.438434397e+11,1.03797335e+12,5.439808979e+11,1.026623734e+12,4.339790994e+11,1.036757689e+12,3.255703232e+11,1.058065641e+12,2.036610358e+11,5.741487564,1.683082198,5.64127045,2829.838127,1992.474818,0.00824023107,0,75,100,10,90,0,2.747357806,32.90565381,23,6.390548542,100,1,-0
121.4,3.652989841,13.53444733,0.1941393848,15.19125655,81052.80339,89511.71317,6.482355454,298.0377539,138.7592287,56.36439284,1928.362002,3.705659468,18.45736317,0.4018564244,0.03174377524,7.01809963e+11,1.033713013e+12,6.442888832e+11,1.041397099e+12,5.45387646e+11,1.030342638e+12,4.346841615e+11,1.040172205e+12,3.260169647e+11,1.061790955e+12,2.043179345e+11,5.741669333,1.682867454,5.620078059,2842.731517,1997.47825,0.008263322483,0,75,100,10,90,0,8.607234792,9.871696143,23,98.62767291,100,1,-0
121.6,3.759342214,13.56064854,0.1942211663,15.1766787,81088.66352,89556.21526,6.483892875,297.9513477,105.443737,56.50887038,1932.880276,3.703014623,18.44730736,0.4042962277,0.03201186928,7.018313929e+11,1.03549048e+12,6.44668832e+11,1.044773319e+12,5.467841387e+11,1.034086117e+12,4.354082341e+11,1.043593068e+12,3.264566097e+11,1.06550108e+12,2.049711114e+11,5.741844656,1.682651861,5.629286634,2855.630365,2002.463786,0.008345901892,0,75,100,10,90,0,16.16971382,60.77408855,23,9.862767291,100,1,-0
121.8,3.86508883,13.57961691,0.1942683779,15.16190504,81125.94329,89602.11329,6.490504074,297.8654796,72.32146029,56.65331474,1937.39651,3.700333601,18.43690018,0.4067363198,0.03228099612,7.018520941e+11,1.037250986e+12,6.449850448e+11,1.048100044e+12,5.481673199e+11,1.03785264e+12,4.361519215e+11,1.047021352e+12,3.268902573e+11,1.069196009e+12,2.056205702e+11,5.742014018,1.682435424,5.641716844,2868.499412,2007.426213,0.008342677606,0,75,100,10,90,0,23.11382422,31.18615226,23,0.9862767291,100,1,-0
122,3.969740113,13.5931869,0.194320325,15.1470004,81164.08078,89648.83107,6.500222519,297.9391697,100.7587995,56.79772545,1941.91065,3.697640587,18.42627183,0.4091793861,0.03255136764,7.018721125e+11,1.038997205e+12,6.452392601e+11,1.051375396e+12,5.495341218e+11,1.041640612e+12,4.369157655e+11,1.050458118e+12,3.273189199e+11,1.07287573e+12,2.062663127e+11,5.742177793,1.682218142,5.632359647,2881.37559,2012.374079,0.008316350713,0,75,100,10,90,0,27.41542956,9.355845678,23,62.24913576,100,1,-0
122.2,4.075397273,13.5910911,0.194324826,15.13211134,81202.29943,89695.67518,6.509357783,297.8701157,74.09854304,56.94210233,1946.422656,3.694970025,18.41560006,0.4116293203,0.03282330759,7.018914778e+11,1.040731607e+12,6.45432721e+11,1.054597095e+12,5.508812455e+11,1.045448508e+12,4.377004254e+11,1.053904513e+12,3.277436109e+11,1.076540107e+12,2.069083081e+11,5.742336224,1.682000007,5.640375477,2894.217751,2017.314791,0.008284741385,0,75,100,10,90,0,27.83570143,2.806753703,23,0.0001,100,1,-0
122.4,4.178882443,13.57681333,0.1942987535,15.11736319,81239.86389,89741.76993,6.516705789,297.962868,109.9240248,57.08644657,1950.932569,3.692353781,18.40505312,0.4140897265,0.03309710193,7.019102331e+11,1.042456791e+12,6.455680064e+11,1.057764119e+12,5.522057899e+11,1.049274278e+12,4.385060365e+11,1.05736147e+12,3.281654583e+11,1.080189342e+12,2.075466074e+11,5.742489666,1.681781031,5.628204101,2907.011963,2022.256649,0.008313278447,0,75,100,10,90,0,24.61372358,0.842026111,23,67.92233302,100,1,-0
122.6,4.281067816,13.54839175,0.1942161245,15.1028651,81276.191,89786.566,6.519309647,297.891574,82.37481202,57.23075927,1955.440423,3.689817074,18.39476375,0.4165636428,0.03337301819,7.019284115e+11,1.044175071e+12,6.456465923e+11,1.060874474e+12,5.535043832e+11,1.053116117e+12,4.393330627e+11,1.06083011e+12,3.285855684e+11,1.083823355e+12,2.081811914e+11,5.742638387,1.681561204,5.636246855,2919.821586,2027.20551,0.008323731812,0,75,100,10,90,0,18.4565392,28.48881199,23,6.792233302,100,1,-0
122.8,4.383626902,13.53749148,0.1942866509,15.08862973,81311.05936,89829.91242,6.516227939,298.0418707,140.4759875,57.37504265,1959.946321,3.687368407,18.38478258,0.4190521191,0.03365114191,7.019460498e+11,1.04588882e+12,6.456714837e+11,1.06392779e+12,5.547743441e+11,1.056971697e+12,4.401813111e+11,1.064311225e+12,3.290051188e+11,1.087442489e+12,2.088121421e+11,5.742782691,1.681340545,5.61627783,2932.585856,2032.166116,0.008282135752,0,75,100,10,90,0,11.26765338,8.546643596,23,94.75028747,100,1,-0
123,4.488210453,13.51731863,0.1942747866,15.07461261,81344.72335,89872.1383,6.508702111,297.9562211,107.3525389,57.51929808,1964.450311,3.684995688,18.37505162,0.4215539685,0.03393140923,7.019631598e+11,1.047600185e+12,6.456442871e+11,1.066922293e+12,5.560122203e+11,1.060838955e+12,4.41051061e+11,1.067805912e+12,3.294253049e+11,1.09104671e+12,2.094394485e+11,5.742922672,1.681119047,5.625449584,2945.371037,2037.135806,0.00827841628,0,75,100,10,90,0,5.314917928,56.86773728,23,9.475028747,100,1,-0
123.2,4.589388565,13.49492153,0.1941779796,15.0607498,81377.8289,89913.65623,6.499042849,297.871882,74.72314688,57.66352701,1968.952454,3.682668393,18.36542551,0.4240658055,0.0342135548,7.019797722e+11,1.04931129e+12,6.45567844e+11,1.069857636e+12,5.572152333e+11,1.064715423e+12,4.419420103e+11,1.07131495e+12,3.298473571e+11,1.094636343e+12,2.100631856e+11,5.743058582,1.680896725,5.637611333,2958.119835,2042.103682,0.008285003572,0,75,100,10,90,0,2.368896819,27.76156192,23,0.9475028747,100,1,-0
123.4,4.690142884,13.50285292,0.1942374196,15.0468613,81411.11653,89955.34059,6.490445909,297.9337091,98.65225801,57.80773008,1973.452766,3.680351821,18.35573815,0.4265837236,0.03449726971,7.019959184e+11,1.051024114e+12,6.454449046e+11,1.072733534e+12,5.58380632e+11,1.068598594e+12,4.428537857e+11,1.07483908e+12,3.302725125e+11,1.098211718e+12,2.106834278e+11,5.743190677,1.680673582,5.629819796,2970.862563,2047.065608,0.008292222035,0,75,100,10,90,0,3.279356986,8.328468576,23,57.27452308,100,1,-0
123.6,4.788683118,13.52066386,0.1943232426,15.03282335,81445.27165,89997.79827,6.485375646,297.8648804,72.00274247,57.95190693,1977.951202,3.678014267,18.34583604,0.429104128,0.03478227755,7.020116198e+11,1.052740558e+12,6.452778128e+11,1.075549261e+12,5.595053047e+11,1.072485906e+12,4.437861032e+11,1.078379154e+12,3.307020741e+11,1.101773053e+12,2.113002211e+11,5.743319134,1.680449616,5.637888423,2983.609365,2052.014157,0.008270403297,0,75,100,10,90,0,7.618281612,2.498540573,23,0.0001,100,1,-0
123.8,4.887275643,13.54480159,0.194421421,15.01855816,81480.69003,90041.52248,6.485675808,297.9519924,105.7449711,58.09605702,1982.447721,3.675637047,18.33563164,0.4316247866,0.03506839041,7.020269018e+11,1.05446235e+12,6.45069711e+11,1.078305302e+12,5.605869107e+11,1.076374637e+12,4.44738201e+11,1.081935687e+12,3.311372871e+11,1.105320851e+12,2.119136788e+11,5.74344416,1.680224836,5.62645201,2996.304475,2056.945463,0.008244896354,0,75,100,10,90,0,13.97714356,0.7495621719,23,65.62785841,100,1,-0
124,4.982295295,13.54753423,0.1943536085,15.0040821,81517.35006,90086.33472,6.490548542,297.8812876,78.34642306,58.2401794,1986.94225,3.673220484,18.32513148,0.4341457261,0.03535561341,7.020417868e+11,1.056191132e+12,6.448233458e+11,1.08100175e+12,5.616228134e+11,1.080262026e+12,4.457093869e+11,1.085509274e+12,3.315794476e+11,1.108855519e+12,2.125238896e+11,5.743565937,1.679999236,5.634437694,3008.973691,2061.85857,0.008202069039,0,75,100,10,90,0,20.20961096,26.25243082,23,6.562785841,100,1,-0
124.2,5.076559629,13.58057063,0.1945479866,14.98945381,81554.84679,90131.95029,6.497889986,298.0268297,134.7692694,58.38427344,1991.434739,3.670782091,18.31442822,0.4366689854,0.03564411049,7.020562985e+11,1.057928386e+12,6.445417171e+11,1.083639253e+12,5.626107642e+11,1.084145255e+12,4.46698724e+11,1.089100327e+12,3.320298134e+11,1.112377584e+12,2.131309704e+11,5.743684661,1.679772817,5.615116314,3021.716823,2066.758888,0.00820336535,0,75,100,10,90,0,24.49517215,7.875729247,23,92.98434671,100,1,-0
124.4,5.169980698,13.58395984,0.1945907616,14.9747929,81592.60176,90177.78499,6.506739358,297.9398151,101.0211931,58.52833885,1995.925157,3.668347434,18.30365278,0.4391976065,0.03593413705,7.020704521e+11,1.059675521e+12,6.442276487e+11,1.086218327e+12,5.635483806e+11,1.088021428e+12,4.477052425e+11,1.092709265e+12,3.324896843e+11,1.115887551e+12,2.137350303e+11,5.743800455,1.679545574,5.62451632,3034.382703,2071.651403,0.008221139837,0,75,100,10,90,0,25.85069053,54.1663235,23,9.298434671,100,1,-0
124.6,5.262315135,13.58157696,0.1946414795,14.96020601,81629.88773,90223.09802,6.514788486,298.1614749,187.0280347,58.6723762,2000.413523,3.665948522,18.29296902,0.4417354188,0.03622600702,7.020842661e+11,1.061433721e+12,6.43884263e+11,1.088740243e+12,5.644339182e+11,1.091887687e+12,4.487276843e+11,1.096336239e+12,3.329602524e+11,1.119386081e+12,2.143362159e+11,5.74391347,1.679317511,5.595187221,3047.035792,2076.546076,0.008260450066,0,75,100,10,90,0,23.66941403,16.24989705,23,128.6931793,100,1,-0
124.8,5.350733637,13.54858775,0.1945146263,14.94581789,81666.07102,90267.13104,6.518832286,298.0565477,146.2973153,58.81638617,2004.899853,3.663613165,18.28251908,0.4442859466,0.03652003832,7.020977558e+11,1.06320431e+12,6.435140964e+11,1.091205245e+12,5.652646272e+11,1.095740877e+12,4.497649815e+11,1.099981693e+12,3.334429476e+11,1.122873644e+12,2.149346236e+11,5.744023833,1.679088623,5.605926097,3059.613461,2081.449074,0.00821929175,0,75,100,10,90,0,18.27593656,91.11819436,23,12.86931793,100,1,-0
125,5.440794455,13.53297796,0.1945404476,14.9317531,81700.89309,90309.87132,6.516931212,297.9504778,105.106079,58.96037059,2009.384241,3.661352099,18.27236076,0.4468505368,0.03681634261,7.021109395e+11,1.064988152e+12,6.431204318e+11,1.093615353e+12,5.660394329e+11,1.099578159e+12,4.50815516e+11,1.103645451e+12,3.339388502e+11,1.126351062e+12,2.155304368e+11,5.744131691,1.678858924,5.621228646,3072.216035,2086.357237,0.008174746863,0,75,100,10,90,0,11.27551575,59.31115128,23,1.286931793,100,1,-0
125.2,5.528492014,13.49822998,0.1944139012,14.9179703,81734.50311,90351.28857,6.50951461,297.8670898,72.71019901,59.10433084,2013.866747,3.659158113,18.26246026,0.4494284455,0.03711488015,7.021238269e+11,1.066786214e+12,6.427060628e+11,1.095971773e+12,5.66756462e+11,1.103396445e+12,4.518777998e+11,1.107327551e+12,3.34449231e+11,1.129819011e+12,2.161237998e+11,5.744237126,1.678628411,5.63350933,3084.780226,2091.270228,0.008223912502,0,75,100,10,90,0,5.042206655,25.62453434,23,0.1286931793,100,1,-0
125.4,5.613439266,13.48618327,0.1943932302,14.90431841,81767.46235,90391.93604,6.499498296,297.9144044,91.09884705,59.24826809,2018.347424,3.657005285,18.25269221,0.4520166069,0.03741540996,7.021364357e+11,1.068599259e+12,6.422739088e+11,1.098276252e+12,5.674143917e+11,1.107192744e+12,4.52950129e+11,1.111027792e+12,3.349752422e+11,1.133278276e+12,2.167148834e+11,5.744340282,1.678397093,5.627680686,3097.393756,2096.185918,0.008295368163,0,75,100,10,90,0,1.774605797,7.687360303,23,50.70551779,100,1,-0
125.6,5.695582657,13.47018852,0.1942732865,14.89065023,81800.57008,90432.60332,6.490623888,297.8461659,64.56804176,59.39218286,2022.826292,3.65485716,18.24287865,0.4546105806,0.03771757002,7.021487833e+11,1.070427891e+12,6.41826857e+11,1.100530809e+12,5.680122354e+11,1.110964153e+12,4.540306731e+11,1.114745814e+12,3.355179496e+11,1.1367297e+12,2.173038705e+11,5.7444413,1.678164974,5.635814529,3109.948328,2101.095652,0.008292818931,0,75,100,10,90,0,2.504407819,2.306208091,23,0.0001,100,1,-0
125.8,5.775044889,13.47229677,0.1942159586,14.87682817,81834.52317,90474.0024,6.486029638,297.9325562,98.1691835,59.53607505,2027.303338,3.652681981,18.23286509,0.4572063957,0.03802102432,7.021608868e+11,1.072272492e+12,6.413677617e+11,1.102737883e+12,5.68549603e+11,1.114708023e+12,4.551174839e+11,1.118481031e+12,3.360782411e+11,1.140174189e+12,2.178909609e+11,5.744540322,1.67793206,5.624454167,3122.534523,2105.992513,0.008328570115,0,75,100,10,90,0,6.771908279,0.6918624273,23,65.37320068,100,1,-0
126,5.856936247,13.4862392,0.1942240022,14.86279588,81869.68966,90516.72857,6.486757076,297.8657088,72.15862956,59.67994345,2031.778477,3.650463381,18.22257019,0.4598020377,0.0383256247,7.021727488e+11,1.074133749e+12,6.408991369e+11,1.104898868e+12,5.690247372e+11,1.118420994e+12,4.562086419e+11,1.122233167e+12,3.366574169e+11,1.14361252e+12,2.184763158e+11,5.744637368,1.677698337,5.631860384,3135.09234,2110.871343,0.00831626163,0,75,100,10,90,0,12.86672417,0.2075587282,23,0.0001,100,1,-0
126.2,5.939278514,13.50637129,0.1942924837,14.84856582,81906.00565,90560.6251,6.492789006,297.9600138,108.8682479,59.82378734,2036.251665,3.648204158,18.21200916,0.4623977115,0.03863137366,7.021843743e+11,1.076011778e+12,6.404237115e+11,1.10701661e+12,5.694378332e+11,1.122100601e+12,4.57301987e+11,1.126001338e+12,3.372561934e+11,1.147045687e+12,2.190601537e+11,5.744732479,1.677463816,5.619433134,3147.598719,2115.732673,0.00837916431,0,75,100,10,90,0,18.66680606,0.06226761846,23,68.71755509,100,1,-0
