time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
29.8,0.002585597246,11.37283825,0.1930147403,0.7218737143,61267.98012,66082.31468,6.521650499,298.0136018,120.3058818,29.43561238,152.8029974,3.761635519,8.406595867,7.186564666e-06,6.691286232e-08,4.126934633e+10,3.037688811e+10,2.108922805e+10,1.385335193e+10,8423032023,4645313991,2311515547,1057757250,444045453.6,207908376.2,44233262.69,0.3376340501,0.9648658325,2.838037784,968.6367191,1734.444573,0.007109068534,0.07598396007,55,100,0,37,0,43.75802428,94.03195222,35,0.0001,0,0.8,-0
30,0.002554128107,11.35741658,0.1930265595,0.7486664489,61276.92996,66100.40095,6.506382137,298.0103662,119.383586,29.66972677,155.2430357,3.767599167,8.462122632,7.772243586e-06,7.214338677e-08,4.221380693e+10,3.124982839e+10,2.180773086e+10,1.440589377e+10,8826240798,4914504952,2470701538,1141231077,482348145.6,225904819.9,48064161.69,0.3453609004,0.9697401086,2.852735174,960.5506044,1733.442428,0.007062049625,0.07578009909,55,100,0,37,0,35.6437855,91.7824321,35,0.0001,0,0.8,-0
30.2,0.002539333771,12.17507248,0.1930264308,0.7757959557,61285.47891,66118.11406,6.48831519,298.0076423,118.6069649,29.90398883,157.6952222,3.773614002,8.517644882,8.407998478e-06,7.779599702e-08,4.316445242e+10,3.213211209e+10,2.253971725e+10,1.497184914e+10,9241541458,5194152549,2637906234,1229970193,523531603.5,245423705.3,52219116.43,0.3531383506,0.9745955728,3.010510122,952.4010974,1732.423816,0.00708209791,0.07597369597,55,100,0,37,0,33.63889581,91.2431562,35,0.0001,0,0.9,-0
30.4,0.002532352058,12.14068125,0.19300471,0.8029615608,61295.06853,66136.8966,6.476967621,298.0062075,118.1978024,30.13840293,160.1598685,3.77965853,8.573203864,9.09923164e-06,8.391657438e-08,4.412131995e+10,3.302365153e+10,2.328532845e+10,1.555160162e+10,9669359087,5484690654,2813554078,1324331909,567834862.9,266618255.7,56730709.73,0.3609667047,0.9794641788,3.025736397,944.2211349,1731.368247,0.007039786521,0.07639406533,55,100,0,37,0,38.8432206,90.71639197,35,0.0001,0,0.9,-0
30.6,0.002490873385,12.15044676,0.1930891257,0.8305502804,61306.59922,66157.60781,6.477296585,298.0102406,119.3482217,30.37296503,162.6367255,3.785488542,8.628064552,9.84972913e-06,9.053775297e-08,4.508491351e+10,3.392402798e+10,2.404418023e+10,1.614500941e+10,1.010965108e+10,5786148118,2997758469,1424471988,615389479.5,289588178.5,61620127.37,0.3688500861,0.9843148103,3.040507126,935.9687153,1730.229195,0.007044825674,0.07666495591,55,100,0,37,0,48.55557817,90.52840682,35,0.0001,0,0.9,-0
30.8,0.002515681945,12.11628483,0.1929855979,0.8581390609,61320.04065,66180.27314,6.488111737,298.0124947,119.9913715,30.60767318,165.1257228,3.791313054,8.682784317,1.066461168e-05,9.77040064e-08,4.605402261e+10,3.483296756e+10,2.481609464e+10,1.675213831e+10,1.056256997e+10,6098724040,3190765257,1530637883,666381166.8,314466060,66915546.03,0.3767785914,0.9891662639,3.055378791,927.6896253,1729.031706,0.007047790085,0.07633371869,55,100,0,37,0,58.11955277,92.16337122,35,0.0001,0,0.9,-0
31,0.002488518004,12.1190134,0.1930143358,0.8859626626,61334.52948,66203.96296,6.500365646,298.0070956,118.450402,30.8425257,167.6267723,3.796979425,8.73687272,1.154934954e-05,1.054635361e-07,4.70294927e+10,3.575017221e+10,2.560084201e+10,1.73730012e+10,1.102822731e+10,6422582829,3392794093,1643063310,720991459.2,341386386.9,72645539.06,0.3847591374,0.9939964854,3.070792401,919.3822987,1727.791604,0.007030298877,0.07616221453,55,100,0,37,0,63.36043683,93.29480692,35,0.0001,0,0.9,-0
31.2,0.002472763991,12.11820419,0.1930630498,0.9139946092,61349.09288,66227.68924,6.509961856,297.997692,115.7656272,31.07751931,170.139692,3.802539901,8.790398227,1.250959446e-05,1.138669199e-07,4.801104559e+10,3.667534402e+10,2.639814256e+10,1.800755411e+10,1.150668841e+10,6757848879,3604032788,1761963045,779394025.4,370483252.5,78838588.33,0.3927894483,0.9987815997,3.08642805,911.0610407,1726.539304,0.007021051339,0.07564943411,55,100,0,37,0,63.72859412,91.88377605,35,0.0001,0,0.9,-0
31.4,0.002453326529,12.08807059,0.1929822946,0.9424447302,61362.96603,66250.71769,6.515714127,297.990613,113.7439303,31.31265209,172.6643315,3.808093927,8.843697129,1.355109458e-05,1.229664276e-07,4.899866496e+10,3.760817434e+10,2.720767805e+10,1.865570391e+10,1.199797763e+10,7104610551,3824639174,1887532866,841753836.6,401889527.4,85522907.75,0.4008693903,1.003533196,3.101810566,902.6781847,1725.276251,0.007056735922,0.07554954216,55,100,0,37,0,60.27158869,88.94609995,35,0.0001,0,0.9,-0
31.6,0.002476346028,12.04205482,0.192966918,0.9710051952,61375.68856,66272.63513,6.518874507,297.9886273,113.1766695,31.54792774,175.2008678,3.813863941,8.897423776,1.468140795e-05,1.328308731e-07,4.999164934e+10,3.854847516e+10,2.802932328e+10,1.931757121e+10,1.250232893e+10,7463146601,4054927664,2020084360,908308323.4,435785388.8,92736764.8,0.4089932247,1.008296617,3.11681551,894.2584456,1724.030251,0.007075974641,0.07540933768,55,100,0,37,0,54.5177785,86.48783184,35,0.0001,0,0.9,-0
31.8,0.002472562194,11.99968265,0.1928929637,0.999877656,61387.00632,66293.16164,6.516298875,297.986133,112.4638941,31.78334929,177.7493602,3.819754259,8.951286722,1.590735987e-05,1.435239485e-07,5.099047812e+10,3.949595421e+10,2.886276728e+10,1.999306674e+10,1.301978501e+10,7833566666,4295075510,2159835000,979242405.4,472325402.1,100512968.1,0.4171648736,1.013069947,3.131861925,885.7847667,1722.797809,0.007106073983,0.07531811804,55,100,0,37,0,47.49601686,85.50385429,35,0.0001,0,0.9,-0
32,0.002417109201,11.9755662,0.1928333086,1.029250534,61397.12793,66312.46168,6.509073343,297.981819,111.2308324,32.01891666,180.3097433,3.825599343,9.004889433,1.723579803e-05,1.551106375e-07,5.199610236e+10,4.045035337e+10,2.970766994e+10,2.068205722e+10,1.355035043e+10,8215947016,4545231282,2306983108,1054731554,511662779,108884028.9,0.4253921177,1.017816986,3.146975989,877.2436646,1721.564701,0.007107705296,0.0758393544,55,100,0,37,0,41.51502819,84.23172045,35,0.0001,0,0.9,-0
32.2,0.002798801307,11.65647991,0.1921294353,1.055714031,61407.82709,66332.86437,6.496551423,298.0040491,117.5864074,32.25464915,182.8827343,3.833380423,9.064052008,1.867394379e-05,1.676601166e-07,5.300062481e+10,4.141130502e+10,3.056373856e+10,2.138445665e+10,1.409407996e+10,8610411430,4805582680,2461757966,1134972594,553968494.1,117886224.8,0.4336103478,1.022933408,3.161051599,868.8981119,1720.451339,0.007076765039,0.07613252892,55,100,0,43,0,38.42114867,82.2420871,35,0.0001,0,0.9,-0
32.4,0.00275909765,11.63389668,0.1919789251,1.082614355,61418.90375,66353.64914,6.488456107,298.0146375,120.6144235,32.4905672,185.4691328,3.841116073,9.122991863,2.023065567e-05,1.81257397e-07,5.401207695e+10,4.237849353e+10,3.143072355e+10,2.210023487e+10,1.465109005e+10,9017143777,5076369153,2624431314,1220192068,599437919.7,127561008.6,0.4418852712,1.028234597,3.176539117,860.473285,1719.293485,0.007076126627,0.07639628898,55,100,0,43,0,40.33852986,89.26203142,35,0.0001,0,0.9,-0
32.6,0.002748766072,11.6134645,0.191933911,1.109888858,61431.00238,66375.4565,6.48636182,298.0163509,121.1045301,32.72666823,188.0688024,3.848781497,9.181592694,2.191403078e-05,1.959822478e-07,5.503006616e+10,4.335173466e+10,3.230827797e+10,2.282923359e+10,1.522137578e+10,9436218958,5357737959,2795208183,1310577265,648247214.8,137945735,0.450213676,1.033532442,3.192792226,851.9783377,1718.078021,0.007107513992,0.07630035958,55,100,0,43,0,45.46256951,92.9001626,35,0.0001,0,0.9,-0
32.8,0.002742543986,11.59700294,0.1918784143,1.137453296,61444.2901,66398.44972,6.489608208,298.021185,122.487735,32.96295052,190.6816614,3.856342398,9.239721946,2.373335742e-05,2.119266266e-07,5.605446054e+10,4.433087089e+10,3.319610447e+10,2.357134255e+10,1.580498459e+10,9867763347,5649880387,2974329654,1406340687,700594394.5,149082391.4,0.4585944829,1.038811765,3.208804807,843.4344963,1716.808574,0.00712988444,0.0759604555,55,100,0,43,0,51.41880558,93.96076536,35,0.0001,0,0.9,-0
33,0.002729910088,11.56844012,0.1917460918,1.165575555,61458.50627,66422.3794,6.498190763,298.0304404,125.1368461,33.1994126,193.3076536,3.863807974,9.297424005,2.569909582e-05,2.291949737e-07,5.70853566e+10,4.531577205e+10,3.409393098e+10,2.4326473e+10,1.640199169e+10,1.031193358e+10,5953015044,3162061626,1507713805,756696635.1,161017022.1,0.4670284815,1.044068702,3.224381237,834.7929304,1715.471105,0.007202880652,0.07575543274,55,100,0,43,0,56.07817258,96.22884165,35,0.0001,0,0.9,-0
33.2,0.002679482579,11.56437433,0.1917278161,1.194292039,61472.96434,66446.50989,6.504376519,298.0345455,126.3121728,33.43605078,195.9465962,3.871084936,9.354469187,2.782136654e-05,2.478908218e-07,5.812337641e+10,4.630629362e+10,3.500141035e+10,2.509442361e+10,1.701236033e+10,1.076878441e+10,6267272241,3358603564,1614887064,816750002.5,173791169.4,0.4755207613,1.049279499,3.24020161,826.0708029,1714.087957,0.00719974224,0.0757994963,55,100,0,43,0,57.30410487,100.1801406,35,0.0001,0,0.9,-0
33.4,0.002658212015,11.55121039,0.1917116556,1.223451582,61487.17583,66470.37079,6.508329723,298.0345195,126.3047224,33.67286212,198.5983587,3.878263378,9.411030686,3.011152042e-05,2.681312965e-07,5.916792588e+10,4.730233216e+10,3.591824432e+10,2.587503998e+10,1.763610486e+10,1.123842229e+10,6592827673,3564193005,1728077733,880975033.4,187451559.3,0.4840664617,1.054439802,3.256226035,817.291107,1712.682693,0.007221136771,0.07543384618,55,100,0,43,0,56.08067219,102.6684824,35,0.0001,0,0.9,-0
33.6,0.002668076048,11.51024352,0.1916799247,1.252479593,61500.82567,66493.68699,6.511425311,298.0306205,125.1877083,33.90984623,201.262866,3.885586646,9.467838957,3.258039739e-05,2.900312931e-07,6.0218346e+10,4.83037381e+10,3.684408515e+10,2.666808236e+10,1.827315032e+10,1.172087134e+10,6929784073,3779010807,1847466742,949573158.2,202040842.7,0.4926601911,1.059599171,3.272569859,808.5218411,1711.298776,0.007170347637,0.0754102587,55,100,0,43,0,53.27561088,103.9241798,35,0.0001,0,0.9,-0
33.8,0.002651801237,11.49591369,0.1917517019,1.281791026,61513.66559,66516.18286,6.511346779,298.0289185,124.6999205,34.14700584,203.9402388,3.892919142,9.524494373,3.52416881e-05,3.137350397e-07,6.127517549e+10,4.931043729e+10,3.777869601e+10,2.747344879e+10,1.892357183e+10,1.22163046e+10,7278377632,4003348870,1973311572,1022807136,217614678.3,0.5013063572,1.064750359,3.288745689,799.7123204,1709.9173,0.007165055735,0.07525413939,55,100,0,43,0,49.22798307,103.8737298,35,0.0001,0,0.9,-0
34,0.002602555014,11.46723746,0.1916846874,1.311830504,61525.70323,66537.86498,6.507984427,298.0269322,124.1305211,34.38433862,206.6303132,3.900184261,9.580875152,3.810640472e-05,3.393645541e-07,6.233900108e+10,5.032230756e+10,3.872170264e+10,2.829082527e+10,1.958721441e+10,1.27246751e+10,7638647590,4237339986,2105762982,1100869796,234213854.5,0.51000976,1.069870142,3.304835584,790.7877139,1708.505218,0.007198548952,0.07560477101,55,100,0,43,0,45.21943505,104.4640202,35,0.0001,0,0.9,-0
34.2,0.002633695856,11.38510697,0.1914152265,1.341613557,61537.2077,66559.07058,6.502676914,298.025663,123.766611,34.62184786,209.3332492,3.907709858,9.637837246,4.118963471e-05,3.670835935e-07,6.340832306e+10,5.133930973e+10,3.967288575e+10,2.912009966e+10,2.026414521e+10,1.324615707e+10,8010833390,4481284847,2245087831,1184046105,251898704.9,0.5187581299,1.075014413,3.320923856,781.875584,1707.117933,0.007159358059,0.07563807935,55,100,0,43,0,42.55644161,104.8759545,35,0.0001,0,0.9,-0
34.4,0.002627097268,11.35431078,0.1914053043,1.371645903,61548.60204,66580.19671,6.497692982,298.0284128,124.5552884,34.85953626,212.0491065,3.915310579,9.694903586,4.450446343e-05,3.970402342e-07,6.44838733e+10,5.236133635e+10,4.063192941e+10,2.996100292e+10,2.09542572e+10,1.378075771e+10,8395024096,4735361899,2391470108,1272567726,270718222.9,0.5275574548,1.080186186,3.336769915,772.9054375,1705.710511,0.007169172953,0.07580719523,55,100,0,43,0,42.01232519,105.4629586,35,0.0001,0,0.9,-0
34.6,0.002604355181,11.33639175,0.1914498223,1.401818383,61560.28378,66601.63307,6.493511406,298.0258286,123.8139024,35.09740415,214.7778832,3.922898705,9.751867062,4.806521198e-05,4.293977027e-07,6.556599455e+10,5.338833322e+10,4.15985515e+10,3.081329454e+10,2.165747247e+10,1.4328516e+10,8791337888,4999775726,2545112263,1366687243,290725823,0.5364105385,1.085362043,3.353042628,763.905983,1704.283359,0.007122463802,0.07612159702,55,100,0,43,0,43.45449562,107.3835078,35,0.0001,0,0.9,-0
34.8,0.002591594378,11.29596315,0.191343331,1.432294346,61572.58676,66623.71542,6.490986272,298.0301001,125.0397164,35.33545136,217.519568,3.930496803,9.808790642,5.188705983e-05,4.64331161e-07,6.665449236e+10,5.44202644e+10,4.257248472e+10,3.167673483e+10,2.237371139e+10,1.488947268e+10,9199895252,5274735201,2706220201,1466667704,311977116.2,0.5453157905,1.090544145,3.368807313,754.8386721,1702.812137,0.007133901725,0.07641435212,55,100,0,43,0,46.56770039,107.5368317,35,0.0001,0,0.9,-0
35,0.002541165081,11.29950559,0.1912598135,1.463286279,61585.71276,66646.5568,6.49177828,298.0254891,123.7160604,35.57367494,220.2740468,3.93778919,9.864737704,5.598633626e-05,5.020310077e-07,6.775008974e+10,5.545712311e+10,4.355347957e+10,3.255108974e+10,2.31028983e+10,1.546367649e+10,9620825186,5560459367,2875007494,1572786648,334530764.2,0.5542791256,1.09567534,3.385124824,745.7176645,1701.289378,0.007127589567,0.07618963638,55,100,0,43,0,50.68809316,109.998452,35,0.0001,0,0.9,-0
35.2,0.002493971389,11.30093001,0.1912282477,1.494761844,61599.60035,66670.11788,6.496373454,298.0093179,119.0725583,35.81206881,223.0410649,3.944830233,9.919890052,6.037940254e-05,5.426919541e-07,6.88526395e+10,5.649890976e+10,4.454127517e+10,3.343608387e+10,2.384490412e+10,1.605112476e+10,1.005420945e+10,5857128612,3051660101,1685307794,358442471,0.5632993397,1.100737256,3.402260228,736.5392973,1699.716677,0.007124300006,0.07618663114,55,100,0,43,0,54.48610313,109.5043562,35,0.0001,0,0.9,-0
35.4,0.002562740422,11.22374065,0.1910764427,1.525948088,61613.88132,66694.15705,6.502727409,298.0049354,117.813748,36.05063176,225.8204819,3.952206749,9.975786262,6.508023503e-05,5.864880513e-07,6.995966539e+10,5.754552843e+10,4.553555937e+10,3.433133611e+10,2.459946194e+10,1.665167192e+10,1.049999402e+10,6164803562,3236276160,1804428559,383753856.6,0.5723561741,1.105836214,3.418587812,727.3575004,1698.14002,0.007142059317,0.07586213929,55,100,0,43,0,56.44418379,104.9157388,35,0.0001,0,0.9,-0
35.6,0.002542156255,11.19789908,0.1909712889,1.557417078,61628.04713,66718.0622,6.507526752,297.9988463,116.0641683,36.28936934,228.6125782,3.959529461,10.03140226,7.011255981e-05,6.336977353e-07,7.107306806e+10,5.859701595e+10,4.653620891e+10,3.523674636e+10,2.536664427e+10,1.726553048e+10,1.095846535e+10,6483850440,3429174839,1930538960,410547360.1,0.5814651783,1.11094799,3.435044622,718.1346295,1696.547127,0.007137382814,0.07574856542,55,100,0,43,0,55.86708392,103.8744835,35,0.0001,0,0.9,-0
35.8,0.002570376156,11.13660135,0.1908655239,1.588776823,61641.71622,66741.52575,6.509865466,297.9933468,114.4835195,36.52828347,231.4174124,3.967091339,10.08753142,7.549672074e-05,6.845715172e-07,7.219189279e+10,5.965336694e+10,4.754301193e+10,3.615205515e+10,2.614632556e+10,1.789271157e+10,1.142972183e+10,6814473494,3630558388,2063943582,438887265.6,0.5906185418,1.116086351,3.451537469,708.8996561,1694.967184,0.007126447298,0.07571642658,55,100,0,43,0,53.38097405,101.9916778,35,0.0001,0,0.9,-0
36,0.002527129909,11.11452328,0.1907651043,1.620436397,61654.70138,66764.27372,6.511303253,297.9920564,114.1125151,36.76737431,234.2349344,3.974551985,10.1432962,8.12508027e-05,7.393420749e-07,7.331758519e+10,6.071455897e+10,4.85557225e+10,3.707692627e+10,2.693827352e+10,1.853311345e+10,1.191375349e+10,7156780545,3840556785,2204892713,468826318.8,0.5998280912,1.121211412,3.467649564,699.632682,1693.388725,0.007081645149,0.0758422854,55,100,0,43,0,49.96247456,100.0967571,35,0.0001,0,0.9,-0
36.2,0.002716182424,10.89613612,0.1902205614,1.650690872,61667.68451,66787.32492,6.50775902,298.0010541,116.7001688,37.00665071,237.065394,3.983195193,10.20209996,8.73906542e-05,7.982243206e-07,7.444535635e+10,6.178048847e+10,4.957409251e+10,3.801099793e+10,2.774220838e+10,1.918658044e+10,1.241049629e+10,7510829081,4059260007,2353606266,500410806.5,0.6090546474,1.126535739,3.483390998,690.4347205,1691.867709,0.0071071803,0.0762411593,55,100,0,47,0,45.96394145,99.44331497,35,0.0001,0,0.9,-0
36.4,0.002644897801,10.90876015,0.1902604219,1.681692687,61680.15192,66809.80584,6.502430566,297.9991229,116.1445876,37.24612625,239.9094059,3.99160693,10.26023028,9.394682368e-05,8.615945499e-07,7.558084464e+10,6.285122475e+10,5.05980525e+10,3.895418533e+10,2.855820586e+10,1.985334911e+10,1.292027039e+10,7877036954,4287024577,2510554260,533739977.8,0.6183443393,1.13191794,3.500246391,681.1385691,1690.312855,0.007094173281,0.07639689012,55,100,0,47,0,43.39655928,102.2593314,35,0.0001,0,0.9,-0
36.6,0.002580845701,10.90944555,0.190314879,1.713367754,61692.52929,66832.1579,6.495182421,297.998916,116.0850525,37.4857937,242.7666401,3.999798797,10.31774963,0.0001009368657,9.296987699e-07,7.672390795e+10,6.39268171e+10,5.162736953e+10,3.990611393e+10,2.938595196e+10,2.053323067e+10,1.34429818e+10,8255441203,4523922259,2675960600,568860895.5,0.6276960041,1.137238625,3.516848463,671.7498697,1688.716333,0.007079978433,0.07676568702,55,100,0,47,0,42.95046857,101.5650912,35,0.0001,0,0.9,-0
36.8,0.002563664328,10.8654594,0.1902490943,1.745431937,61705.3962,66855.04115,6.49092587,297.9995433,116.2656042,37.72565201,245.6370866,4.008034898,10.37537666,0.0001083849357,1.002861379e-06,7.787356352e+10,6.500736525e+10,5.266190882e+10,4.08665442e+10,3.02253002e+10,2.122622202e+10,1.397871906e+10,8646252579,4770152110,2850174853,605847210.1,0.6371016018,1.142552245,3.533326468,662.2712693,1687.070835,0.007098186954,0.07736019351,55,100,0,47,0,45.40422306,101.4753128,35,0.0001,0,0.9,-0
37,0.00261383004,10.79762073,0.1901308136,1.777326915,61719.0892,66878.83848,6.488728487,298.0042126,117.6100175,37.96570061,248.5206015,4.016546985,10.43359417,0.0001163051197,1.081299866e-06,7.902824565e+10,6.609280659e+10,5.370143489e+10,4.183505318e+10,3.107583686e+10,2.193201369e+10,1.452726417e+10,9049389456,5025689750,3033340518,644728905.8,0.6465483228,1.147926318,3.549622235,652.7719422,1685.401393,0.007126793241,0.07726608241,55,100,0,47,0,49.54464263,101.6526241,35,0.0001,0,0.9,-0
37.2,0.002603116269,10.77698134,0.1900809308,1.809792731,61733.78366,66903.65482,6.490859429,298.0104716,119.412733,38.20594534,251.4175087,4.024975956,10.49147355,0.0001247316071,1.165463123e-06,8.018938956e+10,6.718327884e+10,5.474592434e+10,4.281154444e+10,3.193758828e+10,2.265080015e+10,1.508890394e+10,9465259939,5290878080,3225964727,685612925,0.6560479092,1.153320933,3.565834279,643.1693705,1683.65994,0.007201694183,0.0771438727,55,100,0,47,0,54.56683438,103.241696,35,0.0001,0,0.9,-0
37.4,0.0025651028,10.77322477,0.1901303317,1.842812868,61749.30839,66929.29709,6.49516128,298.0096248,119.1687536,38.44638331,254.3276874,4.033246822,10.54888891,0.0001336900245,1.255712466e-06,8.135756255e+10,6.827885946e+10,5.579525498e+10,4.379574146e+10,3.281032052e+10,2.338248035e+10,1.56636313e+10,9893995342,5565848585,3428364632,728565934.7,0.6656050022,1.158693218,3.582595075,633.4776861,1681.855776,0.007218626839,0.07740655564,55,100,0,47,0,58.72904148,105.5240097,35,0.0001,0,0.9,-0
