time_h,S,DO2,O2,P,V,Wt,pH,T,Q,Viscosity,Culture_age,a0,a1,a3,a4,n0,n1,n2,n3,n4,n5,n6,n7,n8,n9,nm,phi0,CO2outgas,CO2_d,PAA,NH3,mu_P_calc,mu_X_calc,Fg,RPM,Fpaa,Fs,Fa,Fb,Fc,Foil,Fh,Fw,pressure,Fremoved
40,0.002115617711,12.00021548,0.1893091374,2.48379409,60629.22517,67251.33733,6.522163353,298.6494181,547.7226777,41.31836822,292.6915411,3.880099942,11.09965075,0.0006338741873,7.156455846e-06,1.022059095e+11,8.824050763e+10,7.515097803e+10,6.254020168e+10,5.050510242e+10,3.982966644e+10,3.023294465e+10,2.291910871e+10,1.480841003e+10,1.241405303e+10,2629769962,0.836170142,1.168699585,3.547001851,423.0249524,1683.442666,0.007809370903,0.08402692812,55,100,0,47,0,81.22533231,321.6209927,35,20.42172361,0,0.9,-0
40.2,0.002295257626,13.65584631,0.1903894878,2.522696196,60650.30889,67282.36509,6.517809586,298.5352761,515.3907532,41.5562475,295.6937345,3.888630819,11.15228167,0.0006677495564,7.609377889e-06,1.034416604e+11,8.940567973e+10,7.625706486e+10,6.360157088e+10,5.148540002e+10,4.070633802e+10,3.096566614e+10,2.358636777e+10,1.526806484e+10,1.29371947e+10,2740191729,0.8462801053,1.08326213,3.614817571,429.411037,1685.967546,0.007769546847,0.08397862849,60,100,10,51,0,72.89231728,319.3975115,35,2.042172361,0,1.1,-0
40.4,0.002293506367,13.61726916,0.1904618607,2.562219187,60670.10801,67312.12826,6.508150248,298.4265756,484.5867133,41.79433307,298.708524,3.897268374,11.20512302,0.0007030869041,8.087160855e-06,1.046831138e+11,9.057659597e+10,7.736774453e+10,6.466836781e+10,5.247368821e+10,4.15938432e+10,3.17076639e+10,2.426557208e+10,1.573426785e+10,1.347532203e+10,2853749977,0.8564367221,1.083606434,3.623097955,435.696544,1688.474012,0.007846521834,0.08375881197,60,100,10,51,0,66.30751132,304.8792363,35,0.2042172361,0,1.1,-0
40.6,0.002275057258,13.58449911,0.1903306527,2.601921004,60689.38781,67341.36949,6.498627567,298.3538709,463.9747674,42.03262063,301.7356408,3.905871636,11.25785535,0.0007398864764,8.590208863e-06,1.059306343e+11,9.175318928e+10,7.84829358e+10,6.574033347e+10,5.346955587e+10,4.249187902e+10,3.24586855e+10,2.495656993e+10,1.62067564e+10,1.40282293e+10,2970400099,0.8666429753,1.087961678,3.644793836,441.9857111,1690.980029,0.007826458798,0.08379936538,60,100,10,51,0,63.58516281,288.3065105,35,0.02042172361,0,1.1,-0
40.8,0.002226613887,13.57708728,0.1902887566,2.642049026,60708.899,67370.80926,6.491948137,298.2964068,447.6769047,42.27110638,304.7749341,3.914269171,11.31010775,0.0007781704927,9.119307897e-06,1.071848798e+11,9.293551039e+10,7.960264246e+10,6.68173165e+10,5.447273259e+10,4.340031908e+10,3.321862867e+10,2.565940857e+10,1.668538246e+10,1.459595155e+10,3090147892,0.8769042475,1.09252527,3.665863565,448.1814679,1693.449742,0.007834097538,0.08429043792,60,100,10,51,0,64.65446049,280.0352102,35,0.002042172361,0,1.1,-0
41,0.002231429169,13.52371701,0.1900490394,2.682389533,60729.16889,67401.05814,6.485886065,298.2585065,436.9232179,42.50978905,307.8263746,3.922730426,11.36245735,0.0008179733442,9.675459793e-06,1.084445834e+11,9.412363401e+10,8.072690878e+10,6.789921367e+10,5.548300027e+10,4.431910436e+10,3.398744757e+10,2.637422122e+10,1.71700432e+10,1.517862292e+10,3213019825,0.8872101734,1.097109512,3.685186759,454.2617132,1695.872652,0.007853475526,0.08447463805,60,100,10,51,0,68.38664147,274.0255357,35,0.0002042172361,0,1.1,-0
41.2,0.002216339041,13.51672892,0.1900559444,2.722703166,60750.68512,67432.56157,6.482401736,298.1949572,418.8840628,42.74866911,310.8899961,3.93111883,11.41458213,0.0008593327779,1.025974824e-05,1.097102104e+11,9.531762863e+10,8.185579546e+10,6.898594245e+10,5.650015211e+10,4.524818916e+10,3.476510581e+10,2.710116895e+10,1.766064783e+10,1.577640374e+10,3339047780,0.8975645599,1.101705164,3.706829748,460.4251685,1698.258513,0.007817662762,0.08479776328,60,100,10,51,0,74.55072476,272.4961894,35,0.0001,0,1.1,-0
41.4,0.002205022863,13.51655956,0.1900564059,2.763312641,60773.72372,67465.56939,6.483523461,298.1616848,409.4350289,42.98774243,313.9656158,3.939312844,11.46610475,0.0009022735361,1.087302485e-05,1.109816093e+11,9.651751158e+10,8.298932483e+10,7.007738638e+10,5.752391631e+10,4.618742245e+10,3.555147394e+10,2.784029718e+10,1.815705011e+10,1.638930306e+10,3468232003,0.9079661676,1.106284694,3.725862851,466.6359171,1700.578922,0.007846793159,0.08448877888,60,100,10,51,0,82.10206034,260.5499063,35,0.0001,0,1.1,-0
41.6,0.00219437469,13.52970619,0.19020471,2.804329449,60798.18719,67500.00437,6.490230254,298.1413411,403.6548429,43.22700605,317.0531359,3.947358964,11.51716091,0.000946840301,1.151649221e-05,1.122587225e+11,9.77233476e+10,8.412756758e+10,7.117348537e+10,5.855408425e+10,4.713674133e+10,3.634649486e+10,2.85917648e+10,1.865915953e+10,1.701746415e+10,3600600713,0.9184145262,1.110846856,3.743487304,472.7663769,1702.825466,0.007896732913,0.08436923245,60,100,10,51,0,89.19784695,256.858443,35,0.0001,0,1.1,-0
41.8,0.002193673636,13.5122751,0.1901313293,2.845368939,60823.5369,67535.32229,6.49464397,298.1174266,396.8567058,43.46645679,320.1524154,3.955310393,11.56785784,0.0009930745035,1.219127407e-05,1.135412215e+11,9.893515182e+10,8.52705686e+10,7.227416151e+10,5.95904075e+10,4.80960118e+10,3.715004647e+10,2.93556516e+10,1.916685034e+10,1.766092632e+10,3736160397,0.9289069462,1.11539559,3.761344412,478.9063511,1705.043421,0.007880821753,0.08395357692,60,100,10,51,0,93.60733642,256.152601,35,0.0001,0,1.1,-0
42,0.002148469011,13.53132499,0.190265032,2.886916437,60849.43082,67571.16139,6.499304773,298.0584898,380.094251,43.70609141,323.2633497,3.963010166,11.6179272,0.001041024639,1.289867011e-05,1.148301474e+11,1.001529861e+11,8.641840229e+10,7.337937409e+10,6.063267353e+10,4.906514819e+10,3.796204353e+10,3.01321043e+10,1.968002897e+10,1.831980603e+10,3874933581,0.9394519463,1.119907563,3.782420559,484.9592347,1707.21035,0.007922079113,0.08424421645,60,100,10,51,0,96.27673309,253.3549748,35,0.0001,0,1.1,-0
42.2,0.002132776256,13.51419942,0.1902177677,2.928478576,60875.4959,67607.16604,6.505396811,298.0213615,369.5290043,43.94590638,326.3858189,3.970628442,11.66774807,0.001090736752,1.363995672e-05,1.161247633e+11,1.013769005e+11,8.757113613e+10,7.448908387e+10,6.16806578e+10,5.00440359e+10,3.87823706e+10,3.092123974e+10,2.019859041e+10,1.899417816e+10,4016934080,0.9500434984,1.124393204,3.801633557,490.968252,1709.370155,0.007891018671,0.08426395575,60,100,10,51,0,97.07366051,237.6046208,35,0.0001,0,1.1,-0
42.4,0.00215318841,13.45881545,0.1900663113,2.970256692,60901.23751,67642.90925,6.511598692,298.0059063,365.1287953,44.18590289,329.5198526,3.978465953,11.71805017,0.001142257931,1.441644085e-05,1.17424172e+11,1.02606898e+11,8.872883413e+10,7.56032587e+10,6.273413327e+10,5.103254435e+10,3.961089276e+10,3.172315815e+10,2.072242568e+10,1.968409361e+10,4162170669,0.9606742606,1.128905012,3.81876299,496.8906973,1711.508926,0.007910879405,0.08431021059,60,100,10,51,0,95.42986867,227.4307603,35,0.0001,0,1.1,-0
42.6,0.002141002127,13.44603332,0.190107141,3.012057771,60926.15335,67677.82958,6.515055834,298.0157633,367.9365686,44.42608356,332.6655505,3.986330027,11.76840413,0.001195642336,1.522959345e-05,1.187291906e+11,1.038429972e+11,8.98915763e+10,7.672189228e+10,6.379289395e+10,5.203056827e+10,4.044748992e+10,3.253799717e+10,2.125144417e+10,2.038964561e+10,4310660897,0.971350919,1.133426545,3.83339623,502.8185621,1713.666058,0.007875956375,0.0843613238,60,100,10,51,0,91.30954406,223.1782294,35,0.0001,0,1.1,-0
42.8,0.002184500538,13.36126985,0.1898479546,3.053702913,60949.9662,67711.7329,6.516397112,298.0200732,369.1648344,44.66645003,335.8228903,3.994610674,11.81971318,0.001250909974,1.608025594e-05,1.200384261e+11,1.050851019e+11,9.105935933e+10,7.784491778e+10,6.485665815e+10,5.303784731e+10,4.129190425e+10,3.336567912e+10,2.178547575e+10,2.111066647e+10,4462368022,0.9820620774,1.138000809,3.848544193,508.6580452,1715.847945,0.007838936145,0.08427026933,60,100,10,51,0,85.81571691,226.9163002,35,0.0001,0,1.1,-0
43,0.002167750684,13.31817455,0.1896828975,3.095779587,60972.57338,67744.43992,6.515779531,297.9977406,362.7972582,44.90701151,338.9923243,4.002943618,11.8711752,0.001308152911,1.697077323e-05,1.21353549e+11,1.063333579e+11,9.223238053e+10,7.897245465e+10,6.592534479e+10,5.405448378e+10,4.214417565e+10,3.420663606e+10,2.232455019e+10,2.184759951e+10,4617382294,0.992821401,1.142596494,3.866364571,514.3756098,1718.026179,0.00786785335,0.08446852995,60,100,10,51,0,79.78353556,228.9204065,35,0.0001,0,1.1,-0
43.2,0.00215805536,13.28593825,0.1895808495,3.138291932,60994.02453,67776.00083,6.512515871,297.9981484,362.9135918,45.14776611,342.1737328,4.011285694,11.92263912,0.001367391438,1.790210026e-05,1.226743547e+11,1.07587718e+11,9.341065091e+10,8.010447221e+10,6.699869688e+10,5.50802384e+10,4.300404749e+10,3.506082279e+10,2.286851619e+10,2.260031324e+10,4775674408,1.003627217,1.147179926,3.882147767,519.9640444,1720.201505,0.00790190562,0.08424960078,60,100,10,51,0,73.99804079,221.9360798,35,0.0001,0,1.1,-0
43.4,0.00213026103,13.27589152,0.189593712,3.181317894,61014.57776,67806.64078,6.508016571,298.0008481,363.6840094,45.3887124,345.3670663,4.019527153,11.97386795,0.001428659972,1.887553023e-05,1.240012772e+11,1.088481993e+11,9.459423251e+10,8.124099588e+10,6.807651708e+10,5.611496654e+10,4.38713346e+10,3.592832149e+10,2.341727721e+10,2.336883025e+10,4937247076,1.014483077,1.151733046,3.897453544,525.5041455,1722.364323,0.00794281197,0.08423545082,60,100,10,51,0,69.52042114,222.1595524,35,0.0001,0,1.1,-0
43.6,0.002085017262,13.29126828,0.1897206075,3.224797149,61034.59273,67836.68548,6.502717013,297.9981589,362.9162328,45.62984709,348.5722319,4.027527192,12.02452934,0.001491996827,1.989248309e-05,1.25334737e+11,1.101148562e+11,9.57832054e+10,8.238207736e+10,6.915863057e+10,5.71585536e+10,4.47458673e+10,3.680925548e+10,2.397075562e+10,2.415322287e+10,5102113294,1.025392419,1.15623118,3.913081133,531.0191022,1724.514404,0.007972426207,0.08430752662,60,100,10,51,0,66.83810687,223.0184446,35,0.0001,0,1.1,-0
43.8,0.002067763591,13.2805877,0.1897557172,3.26838684,61054.49187,67866.61557,6.496792525,298.0084798,365.8640814,45.87116695,351.7891231,4.035467259,12.07502946,0.001557432873,2.095426221e-05,1.266739955e+11,1.113877163e+11,9.697763626e+10,8.35277678e+10,7.024485952e+10,5.821086324e+10,4.562744819e+10,3.770371063e+10,2.45288647e+10,2.495352061e+10,5270277140,1.036349202,1.160699261,3.927366953,536.4967037,1726.658247,0.007959858545,0.08442094291,60,100,10,51,0,66.27428633,222.1022196,35,0.0001,0,1.1,-0
44,0.002016545845,13.28775486,0.1898071072,3.312362052,61074.75015,67896.87468,6.491169423,298.000035,363.451069,46.11266843,355.0176197,4.04315605,12.12495643,0.001624994419,2.206210874e-05,1.280198619e+11,1.126668021e+11,9.817758534e+10,8.467812429e+10,7.133503156e+10,5.927175315e+10,4.651586534e+10,3.861175549e+10,2.509151664e+10,2.576973525e+10,5441738990,1.047360046,1.165128927,3.943267908,541.9030383,1728.766789,0.007995522803,0.08502531034,60,100,10,51,0,68.07975007,225.6140797,35,0.0001,0,1.1,-0
44.2,0.00220382765,13.08711184,0.1892155867,3.355671227,61097.01835,67929.5365,6.484212765,297.998346,362.9682446,46.35436051,358.2579554,4.052174818,12.1778091,0.00169465441,2.321636538e-05,1.293663173e+11,1.139519603e+11,9.938305913e+10,8.58331703e+10,7.24289516e+10,6.034100954e+10,4.74108422e+10,3.953333018e+10,2.565858756e+10,2.660173276e+10,5616469024,1.058375709,1.169773516,3.959295401,547.2944703,1730.805246,0.007951149475,0.0850807284,60,100,10,57,0,72.13146632,222.9412049,35,0.0001,0,1.1,-0
44.4,0.00215959536,13.10378587,0.1892389279,3.399213666,61120.65415,67963.53094,6.482873731,297.9883977,360.1230381,46.59625781,361.5107298,4.060919029,12.22999227,0.00176651698,2.441978024e-05,1.307194527e+11,1.152432428e+11,1.005942384e+11,8.699309452e+10,7.352655329e+10,6.141869368e+10,4.831230469e+10,4.046881607e+10,2.623009967e+10,2.744989609e+10,5794544392,1.069446022,1.174495865,3.976438021,552.660224,1732.789594,0.0079496162,0.08548383759,60,100,10,57,0,78.97118404,222.423131,35,0.0001,0,1.1,-0
44.6,0.002159313049,13.07897524,0.189153012,3.442711134,61145.76198,67999.03258,6.485861355,297.973799,355.9457751,46.83835443,364.7756768,4.06963255,12.28201547,0.00184059141,2.567321208e-05,1.320781209e+11,1.165405964e+11,1.018111081e+11,8.81579308e+10,7.462765204e+10,6.250458259e+10,4.92199466e+10,4.141811896e+10,2.680592565e+10,2.831405867e+10,5975928455,1.0805616,1.179222844,3.994127968,557.9907554,1734.728663,0.007929181483,0.08563388942,60,100,10,57,0,86.32382231,218.9416109,35,0.0001,0,1.1,-0
44.8,0.002211842974,13.03054641,0.1890408999,3.485379669,61172.10344,68035.85975,6.489940649,297.9634861,352.9933477,47.08065136,368.0527662,4.078645744,12.33456897,0.001916903803,2.697781315e-05,1.334409025e+11,1.178439321e+11,1.030336682e+11,8.932773524e+10,7.573209114e+10,6.359849261e+10,5.013348627e+10,4.238118617e+10,2.738595926e+10,2.91941092e+10,6160596059,1.09171083,1.184012601,4.011644919,563.3519408,1736.679044,0.007809506314,0.08530767794,60,100,10,57,0,92.48519581,213.5445897,35,0.0001,0,1.1,-0
45,0.00220612393,13.00463063,0.1889152709,3.528335644,61199.35544,68073.61145,6.49428887,297.9411414,346.5929392,47.32315456,371.3422868,4.087592065,12.38688031,0.001995547419,2.833627954e-05,1.348093983e+11,1.191533287e+11,1.042620699e+11,9.050271031e+10,7.683981297e+10,6.470046384e+10,5.105279269e+10,4.335833885e+10,2.797021078e+10,3.009037237e+10,6348612081,1.102906811,1.188828246,4.030456677,568.6946615,1738.576461,0.00783765207,0.08522129402,60,100,10,57,0,97.02511663,209.1135966,35,0.0001,0,1.1,-0
45.2,0.00218838067,12.99347093,0.188822542,3.571686267,61227.03949,68111.76962,6.499276108,298.7700544,584.1529704,47.56585598,374.6438283,4.096330683,12.43864677,0.002076519069,2.974906524e-05,1.361839185e+11,1.204686442e+11,1.05496206e+11,9.168283939e+10,7.795062815e+10,6.581019325e+10,5.197748081e+10,4.434927897e+10,2.855850992e+10,3.100246653e+10,6539895519,1.114152078,1.193617005,3.965184985,574.0087762,1740.433415,0.007876653751,0.08501321846,60,100,10,57,0,99.82836036,62.73407897,35,225.0105149,0,1.1,-0
45.4,0.002166775986,12.96694144,0.1887164052,3.615183903,61254.78276,68149.99138,6.502845225,298.635065,545.4447706,47.80875777,377.95759,4.10502086,12.49028146,0.002159928182,3.121930615e-05,1.375643201e+11,1.217900242e+11,1.067362451e+11,9.286836373e+10,7.906450869e+10,6.6927764e+10,5.290742364e+10,4.535437509e+10,2.915088616e+10,3.193078209e+10,6734524688,1.125445462,1.19838804,3.988645918,579.3156819,1742.274125,0.007875410815,0.08511589768,60,100,10,57,0,100.6354733,346.669452,35,22.50105149,0,1.1,-0
45.6,0.002120727699,12.96147876,0.1887163376,3.659055632,61282.44482,68188.10386,6.507262685,298.4799201,500.9327925,48.05185473,381.2833375,4.113531821,12.54156709,0.002245788333,3.274799278e-05,1.389513402e+11,1.231174057e+11,1.079821344e+11,9.40593333e+10,8.018132115e+10,6.805297501e+10,5.384229007e+10,4.63734665e+10,2.974721858e+10,3.28751091e+10,6932454015,1.136792994,1.203132524,4.020874891,584.563059,1744.089758,0.00788545349,0.08575171049,60,100,10,57,0,100.0216356,322.7583132,35,2.250105149,0,1.1,-0
45.8,0.002129959786,12.93318923,0.1886465332,3.702926112,61309.67014,68225.79698,6.509795189,298.3479117,463.0383335,48.29514597,384.6210674,4.122072288,12.59284131,0.002334163674,3.433726743e-05,1.403435364e+11,1.244508127e+11,1.092339184e+11,9.525589542e+10,8.130099464e+10,6.918576808e+10,5.478183558e+10,4.740662785e+10,3.034745769e+10,3.383551468e+10,7133695049,1.148182872,1.207863637,4.051124599,589.7811527,1745.914155,0.007857745096,0.08521192389,60,100,10,57,0,97.63349365,294.0606757,35,0.2250105149,0,1.1,-0
46,0.00208079,12.94500928,0.1887093604,3.747248953,61336.25043,68262.78394,6.509277705,298.2421866,432.6725955,48.53862959,387.970741,4.130331041,12.64349644,0.002425115213,3.598929022e-05,1.417424148e+11,1.25790271e+11,1.10491637e+11,9.645820428e+10,8.242346681e+10,7.032609278e+10,5.572580819e+10,4.845392727e+10,3.09515542e+10,3.48120658e+10,7338259249,1.15962742,1.212544592,4.078599601,594.8819761,1747.730027,0.007880831664,0.08528172431,60,100,10,57,0,94.24124746,267.6783644,35,0.02250105149,0,1.1,-0
46.2,0.002055261765,12.92929908,0.188711841,3.791884787,61362.21914,68299.1542,6.505814339,298.1667975,411.0085002,48.78230107,391.3321954,4.138517099,12.69401768,0.002518673345,3.770559228e-05,1.431473095e+11,1.271357722e+11,1.117552746e+11,9.766636815e+10,8.354866071e+10,7.147384313e+10,5.667391533e+10,4.95153031e+10,3.155942642e+10,3.580468898e+10,7546129147,1.171121187,1.217187992,4.102813618,599.9257033,1749.538566,0.007894237732,0.0855286276,60,100,10,57,0,91.05996673,245.2399707,35,0.002250105149,0,1.1,-0
46.4,0.002077283333,12.87799426,0.1886574423,3.836622158,61387.84623,68335.27934,6.502012434,298.1088752,394.3551798,49.02616244,394.7055082,4.146985496,12.74518416,0.002614869424,3.948784502e-05,1.445569729e+11,1.28487291e+11,1.130248356e+11,9.88805225e+10,8.467652081e+10,7.26289554e+10,5.76258826e+10,5.05907461e+10,3.217100983e+10,3.681337864e+10,7757301234,1.182653969,1.221865746,4.1252121,604.8699843,1751.333264,0.007888275533,0.08574682052,60,100,10,57,0,89.26393482,229.105668,35,0.0002250105149,0,1.1,-0
46.6,0.002091844827,12.8429447,0.1885532819,3.881382154,61413.43021,68371.3794,6.499477508,298.0604421,380.4230045,49.27021705,398.0907913,4.155528847,12.79643649,0.002713733461,4.133772858e-05,1.459716276e+11,1.298447837e+11,1.143003196e+11,1.001008073e+11,8.580700125e+10,7.379137841e+10,5.858143569e+10,5.168024374e+10,3.278624132e+10,3.78381334e+10,7971772848,1.194227585,1.226571396,4.146676856,609.8016488,1753.120661,0.007871754113,0.08531016192,60,100,10,57,0,88.98034871,215.9427891,35,0.0001,0,1.1,-0
46.8,0.002100593214,12.80629407,0.1884689877,3.926449674,61439.16983,68407.67568,6.496209278,298.02216,369.4052206,49.51446617,401.4880755,4.164165373,12.84784967,0.002815294807,4.32568919e-05,1.473914307e+11,1.312082075e+11,1.155817102e+11,1.013273552e+11,8.694006083e+10,7.496106085e+10,5.954029499e+10,5.278375489e+10,3.34050523e+10,3.887892724e+10,8189536242,1.205843322,1.231299053,4.167151709,614.5466994,1754.870496,0.007902376587,0.08524859001,60,100,10,57,0,89.70549408,203.7506062,35,0.0001,0,1.1,-0
47,0.002112553769,12.77774988,0.1884100962,3.971791616,61465.32267,68444.42994,6.49401514,298.0072646,365.1160306,49.75891108,404.897399,4.172850118,12.89927909,0.002919583264,4.524705137e-05,1.488163139e+11,1.325775316e+11,1.168689934e+11,1.025603092e+11,8.807567025e+10,7.613797303e+10,6.050218653e+10,5.390125125e+10,3.40273791e+10,3.99357568e+10,8410588305,1.217500621,1.23604529,4.18523494,619.1474547,1756.57949,0.007931977292,0.08494500544,60,100,10,57,0,91.74439098,193.173117,35,0.0001,0,1.1,-0
47.2,0.002094831837,12.77255585,0.1883925574,4.017247597,61492.05759,68481.74555,6.493402922,298.0056961,364.664125,50.0035506,408.3187182,4.181380961,12.95029808,0.003026631869,4.730999567e-05,1.502470601e+11,1.339527427e+11,1.181621482e+11,1.037998131e+11,8.921380774e+10,7.732209631e+10,6.146683689e+10,5.503269642e+10,3.46531571e+10,4.100861748e+10,8634925635,1.229205886,1.240780056,4.201744667,623.6722164,1758.263307,0.007926438564,0.0848675,60,100,10,57,0,94.65507338,189.1523235,35,0.0001,0,1.1,-0
47.4,0.002101877652,12.75053375,0.1884131669,4.062209227,61519.42122,68519.71694,6.494548067,298.0045542,364.3349424,50.24838402,411.7520011,4.190026085,13.00153812,0.003136473873,4.944748487e-05,1.516829907e+11,1.353338195e+11,1.194611372e+11,1.050459986e+11,9.035445399e+10,7.851341013e+10,6.24339699e+10,5.617802056e+10,3.528231429e+10,4.209747393e+10,8862538518,1.240953566,1.245534609,4.218169897,628.1893806,1759.957372,0.007833253862,0.08515679725,60,100,10,57,0,97.80889154,188.9953235,35,0.0001,0,1.1,-0
47.6,0.002084700275,12.74958488,0.1884263081,4.107048099,61547.32338,68558.2177,6.495980363,297.9927137,360.9199495,50.49341083,415.1972301,4.198520586,13.05237656,0.003249153775,5.166153203e-05,1.531247425e+11,1.36720752e+11,1.207659263e+11,1.062990067e+11,9.149760024e+10,7.971191654e+10,6.340331646e+10,5.733716762e+10,3.591478261e+10,4.320231424e+10,9093422016,1.25274887,1.250283976,4.235713837,632.7709101,1761.64628,0.007790974943,0.08506520987,60,100,10,57,0,100.5039496,188.8267181,35,0.0001,0,1.1,-0
